frequency_Hz,mag_dB,phase_deg,step_index,step_k
10601.112820136505,-29.076892348756008,-105.39604724843602,0,0.1
10674.849391013888,-29.141230102830917,-105.40351505961931,0,0.1
10749.098840301021,-29.2055472325532,-105.41163238053336,0,0.1
10823.864735349352,-29.269840719815097,-105.42040824137236,0,0.1
10899.15066832323,-29.33411382840491,-105.42983862035487,0,0.1
10974.960256372473,-29.39836668455426,-105.43992600156844,0,0.1
11051.297141806172,-29.462596284100904,-105.45067935186805,0,0.1
11128.16499226768,-29.526809028818764,-105.46208812301056,0,0.1
11205.567500910824,-29.591001919993545,-105.4741612569322,0,0.1
11283.508386577352,-29.655178227001127,-105.48689469161268,0,0.1
11361.991393975597,-29.71933808912305,-105.50029084964913,0,0.1
11441.020293860403,-29.78348164933083,-105.51435214039748,0,0.1
11520.598883214287,-29.847602804279187,-105.5290939197048,0,0.1
11600.730985429864,-29.91172045481552,-105.54447969626021,0,0.1
11681.420450493551,-29.975816005196236,-105.56055072134276,0,0.1
11762.671155170538,-30.03990210527864,-105.57728345330106,0,0.1
11844.48700319105,-30.10397578960403,-105.59468672796345,0,0.1
11926.871925437901,-30.168040338046005,-105.61275642250182,0,0.1
12009.82988013536,-30.23208344795508,-105.63152076010877,0,0.1
12093.36485303932,-30.296127105987306,-105.65093677598696,0,0.1
12177.4808576288,-30.36014656409425,-105.67105855463926,0,0.1
12262.181935298773,-30.424176247382533,-105.69181724239608,0,0.1
12347.472155554336,-30.488178986994146,-105.71329278363002,0,0.1
12433.355616206238,-30.552182970922228,-105.73542924914382,0,0.1
12519.836443567749,-30.61617594580976,-105.75825481169854,0,0.1
12606.918792652916,-30.680167425448992,-105.78175234184836,0,0.1
12694.606847376202,-30.744142079086117,-105.80595648254693,0,0.1
12782.904820753494,-30.80812804334517,-105.83081123929155,0,0.1
12871.816955104521,-30.87209139005236,-105.85639010508542,0,0.1
12961.347522256672,-30.936069543518435,-105.88261761377423,0,0.1
13051.500823750257,-31.000037907850846,-105.90954783712223,0,0.1
13142.28119104516,-31.063990518474863,-105.93719600905321,0,0.1
13233.69298572895,-31.127955464415127,-105.96550601196773,0,0.1
13325.740599726436,-31.19192057853564,-105.99450600662033,0,0.1
13418.428455510686,-31.255876815985847,-106.02421770493513,0,0.1
13511.761006315492,-31.319833691926227,-106.05462386394942,0,0.1
13605.74273634934,-31.383797619257457,-106.08571369534872,0,0.1
13700.378161010858,-31.447756488226922,-106.11751542107574,0,0.1
13795.671827105747,-31.511713641779725,-106.15002476771151,0,0.1
13891.628313065248,-31.57568475060444,-106.18321137087993,0,0.1
13988.252229166108,-31.639651570284308,-106.21711651537532,0,0.1
14085.548217752083,-31.70362053396644,-106.25172938076689,0,0.1
14183.520953456982,-31.76760114338157,-106.28703256760029,0,0.1
14282.175143429275,-31.831578282863155,-106.32306092686038,0,0.1
14381.515527558222,-31.895576832454072,-106.3597643214068,0,0.1
14481.546878701633,-31.959563260002476,-106.39721692112906,0,0.1
14582.274002915165,-32.023571653715486,-106.43534886166945,0,0.1
14683.70173968323,-32.08757773684373,-106.47421475390415,0,0.1
14785.834962151528,-32.15160635416124,-106.51376423969135,0,0.1
14888.678577361155,-32.21563020606051,-106.55405862059915,0,0.1
14992.23752648439,-32.27966800042226,-106.59506061997517,0,0.1
15096.516785062071,-32.343713923029924,-106.6367855584778,0,0.1
15201.521363242668,-32.40777747299512,-106.67921578658071,0,0.1
15307.256306022984,-32.47185590645895,-106.72236001256039,0,0.1
15413.726693490553,-32.53593733000651,-106.76624684896638,0,0.1
15520.93764106771,-32.6000282029545,-106.81086525097052,0,0.1
15628.894299757369,-32.664153277932456,-106.85616424354376,0,0.1
15737.6018563905,-32.72827628043289,-106.9022255961759,0,0.1
15847.065533875337,-32.792421967510435,-106.9489982911166,0,0.1
15957.29059144831,-32.85658154958308,-106.9965043923743,0,0.1
16068.282324926739,-32.92076147941165,-107.04473266760573,0,0.1
16180.046066963258,-32.984943878416416,-107.09372535020044,0,0.1
16292.587187302037,-33.04916560947886,-107.1434042435916,0,0.1
16405.911093036775,-33.11339968657674,-107.19383165829785,0,0.1
16520.023228870472,-33.1776465106632,-107.24500975605861,0,0.1
16634.92907737704,-33.24192164706724,-107.29690700306176,0,0.1
16750.634159264704,-33.30621033099491,-107.34955914008498,0,0.1
16867.144033641256,-33.37052811919628,-107.40293451078644,0,0.1
16984.464298281135,-33.434857257630306,-107.4570757457847,0,0.1
17102.600589894384,-33.499213301077866,-107.51195109922733,0,0.1
17221.558584397462,-33.56360270497368,-107.56754897340868,0,0.1
17341.343997185955,-33.62800776972039,-107.62391217768098,0,0.1
17461.962583409164,-33.69243799841725,-107.68102238223292,0,0.1
17583.42013824662,-33.756905886211904,-107.7388542520963,0,0.1
17705.72249718651,-33.821381746109786,-107.79747820523865,0,0.1
17828.875536306066,-33.88588713633103,-107.85684842869814,0,0.1
17952.885172553855,-33.95044054867518,-107.91692559543871,0,0.1
18077.75736403408,-34.01500636086833,-107.97779420016222,0,0.1
18203.498110292836,-34.079600092463984,-108.03942190393818,0,0.1
18330.113452606365,-34.144231223726436,-108.10178992592768,0,0.1
18457.609474271307,-34.20889423231732,-108.1649140167028,0,0.1
18585.99230089697,-34.27358362336995,-108.22881004182499,0,0.1
18715.26810069965,-34.33830589275084,-108.29346608489243,0,0.1
18845.44308479898,-34.403058558736895,-108.35889107124663,0,0.1
18976.523507516347,-34.46785706983195,-108.42505193827043,0,0.1
19108.51566667538,-34.5326810359884,-108.49199957664507,0,0.1
19241.425903904536,-34.59753994968708,-108.55971492356305,0,0.1
19375.260604941792,-34.6624432784146,-108.62817870914517,0,0.1
19510.026199941436,-34.727373693745534,-108.69743512266652,0,0.1
19645.729163783028,-34.792349601352385,-108.76744365125295,0,0.1
19782.376016382463,-34.857359658821586,-108.83823445244407,0,0.1
19919.973323005244,-34.922410372342235,-108.90979518984238,0,0.1
20058.527694581913,-34.98749341748071,-108.98214910226469,0,0.1
20198.045788025658,-35.052627153602025,-109.05525516142245,0,0.1
20338.53430655217,-35.11780621979222,-109.12912934633063,0,0.1
20480.00000000169,-35.18301642349972,-109.20380937198753,0,0.1
20622.4496651633,-35.24827905397804,-109.2792466790329,0,0.1
20765.890146101516,-35.31357699795479,-109.35548627142809,0,0.1
20910.32833448505,-35.37892856361355,-109.43248650022086,0,0.1
21055.771169917985,-35.44432257351574,-109.51027801528052,0,0.1
21202.22564027317,-35.509759662818865,-109.58886257381405,0,0.1
21349.698782027936,-35.575246345782105,-109.66822728443589,0,0.1
21498.197680602203,-35.64078325421133,-109.74837375542175,0,0.1
21647.72947069887,-35.70636516935436,-109.82931829343657,0,0.1
21798.301336646622,-35.772001535425716,-109.91104045968758,0,0.1
21949.920512745113,-35.83768715245641,-109.9935565461903,0,0.1
22102.59428361251,-35.90341977396405,-110.076875572232,0,0.1
22256.32998453553,-35.96920592212898,-110.16098429985675,0,0.1
22411.135001821818,-36.03505209983513,-110.24586930287232,0,0.1
22567.01677315487,-36.10094733710315,-110.33156186618683,0,0.1
22723.98278795137,-36.16689815922008,-110.4180485643503,0,0.1
22882.04058772098,-36.23290816959242,-110.50532330482045,0,0.1
23041.197766428744,-36.29896937242308,-110.59341008265069,0,0.1
23201.4619708599,-36.365094084805214,-110.6822801328076,0,0.1
23362.840900987278,-36.431259882920266,-110.77199544092232,0,0.1
23525.342310341253,-36.49750798684139,-110.86245111831037,0,0.1
23688.974006382276,-36.563807330315896,-110.95373197300869,0,0.1
23853.743850875984,-36.63016445503669,-111.0458241749579,0,0.1
24019.6597602709,-36.696585880729074,-111.1387136856716,0,0.1
24186.729706078822,-36.763069488396646,-111.23240938112608,0,0.1
24354.96171525778,-36.82962178654708,-111.3268970046353,0,0.1
24524.363870597732,-36.89622921102131,-111.42221637467877,0,0.1
24694.944311108862,-36.962912606655294,-111.5183143949525,0,0.1
24866.711232412665,-37.029655584441116,-111.6152387216211,0,0.1
25039.672887135683,-37.09647608467199,-111.71294361861513,0,0.1
25213.837585306024,-37.163352085995534,-111.81149266931077,0,0.1
25389.213694752598,-37.23030720762577,-111.91082417506401,0,0.1
25565.809641507185,-37.29732518891909,-112.0109862389026,0,0.1
25743.63391020923,-37.36442106678537,-112.11194033328988,0,0.1
25922.695044513537,-37.43158432111244,-112.21371895779899,0,0.1
26103.00164750071,-37.49881581506139,-112.31632307009163,0,0.1
26284.562382090517,-37.566141821164976,-112.41968158236196,0,0.1
26467.385971458098,-37.63352083014785,-112.52391509153847,0,0.1
26651.481199453076,-37.700987570228286,-112.62892827741322,0,0.1
26836.856911021572,-37.768520383348545,-112.73478610549499,0,0.1
27023.522012631187,-37.83614263417335,-112.84142467076667,0,0.1
27211.485472698885,-37.90384955046711,-112.94886049145484,0,0.1
27400.75632202192,-37.971619632569094,-113.05715917578225,0,0.1
27591.3436542117,-38.039476185132436,-113.16625622744421,0,0.1
27783.256626130707,-38.10742565567333,-113.27613551388102,0,0.1
27976.504458332423,-38.17544387005662,-113.38687121115358,0,0.1
28171.096435504372,-38.24355402758547,-113.49839798175861,0,0.1
28367.04190691418,-38.31175701024734,-113.61071588508274,0,0.1
28564.35028685876,-38.38003434269058,-113.72388311941752,0,0.1
28763.031055116662,-38.44840359147135,-113.83785016612075,0,0.1
28963.093757403483,-38.51685740462416,-113.95264211162736,0,0.1
29164.548005830547,-38.5853995019879,-114.06825073966588,0,0.1
29367.403479366687,-38.6540363359469,-114.18465925373783,0,0.1
29571.669924303278,-38.72276336108894,-114.30188437617414,0,0.1
29777.35715472254,-38.79158428661594,-114.41991756762945,0,0.1
29984.475052969006,-38.860500076975,-114.53875862578126,0,0.1
30193.03357012437,-38.92950897800321,-114.65841582008176,0,0.1
30403.042726485564,-38.99861470226517,-114.7788803585387,0,0.1
30614.512612046197,-39.067815518883855,-114.90016044808988,0,0.1
30827.45338698134,-39.13711243352552,-115.02225573400779,0,0.1
31041.875282135654,-39.206506458088704,-115.1451658004307,0,0.1
31257.788599514974,-39.27601209738384,-115.26884683626922,0,0.1
31475.203712781236,-39.345611448711196,-115.39335874434465,0,0.1
31694.13106775091,-39.41531094753667,-115.51868363990211,0,0.1
31914.581182896858,-39.48512235004265,-115.64478585089819,0,0.1
32136.564649853717,-39.55503592990641,-115.77169941371108,0,0.1
32360.09213392676,-39.62504739616997,-115.89944112990253,0,0.1
32585.17437460432,-39.69516582364066,-116.02798378719616,0,0.1
32811.8221860738,-39.76539756469782,-116.15730862801543,0,0.1
33040.04645774119,-39.835733025041655,-116.28744993304511,0,0.1
33269.85815475433,-39.90618915638255,-116.4183531823095,0,0.1
33501.26831852966,-39.976745832011076,-116.55008833970336,0,0.1
33734.28806728276,-40.047419976005855,-116.68260055957536,0,0.1
33968.928596562524,-40.118207361155,-116.81590625110202,0,0.1
34205.20117978902,-40.18911429207334,-116.9499858441504,0,0.1
34443.11716879519,-40.26012612123368,-117.08489191167058,0,0.1
34682.68799437217,-40.33125703169381,-117.22057766546502,0,0.1
34923.92516681859,-40.40251068041046,-117.35703210761717,0,0.1
35166.8402764935,-40.47387254498944,-117.494308005267,0,0.1
35411.44499437329,-40.54536448132793,-117.6323303055735,0,0.1
35657.7510726124,-40.61698749176561,-117.77109649832094,0,0.1
35905.77034510798,-40.68871684077849,-117.9106961601859,0,0.1
36155.51472806843,-40.7605742644672,-118.05105323560038,0,0.1
36406.99622058595,-40.832565917453,-118.19214621236094,0,0.1
36660.22690521301,-40.904672357668844,-118.33404611095112,0,0.1
36915.21894854289,-40.97690744695371,-118.47670301113124,0,0.1
37171.98460179422,-41.04927725762323,-118.6200938480925,0,0.1
37430.53620139958,-41.1217649517797,-118.76427878240386,0,0.1
37690.88616959824,-41.19438658374855,-118.90919447661544,0,0.1
37953.04701503298,-41.26714515554403,-119.0548208140302,0,0.1
38217.03133335104,-41.34003035428548,-119.2011782025402,0,0.1
38482.85180780936,-41.41304233251787,-119.34822500544868,0,0.1
38750.521209883875,-41.486178050700175,-119.49586466586014,0,0.1
39020.05239988316,-41.55937139837427,-119.64403255383391,0,0.1
39291.458327566346,-41.632422065315815,-119.79426550743457,0,0.1
39564.752032765224,-41.706282550911105,-119.94735619832832,0,0.1
39839.94664601079,-41.78017754382208,-120.09769890426693,0,0.1
40117.05538916413,-41.85407720477841,-120.24895684079837,0,0.1
40396.09157605162,-41.92808877365499,-120.40112529798753,0,0.1
40677.068613104646,-42.00224562086612,-120.55406152635753,0,0.1
40960.00000000368,-42.07653454055054,-120.70779898720875,0,0.1
41244.899330326916,-42.15096340072466,-120.86229552993174,0,0.1
41531.78029220334,-42.225546197606825,-121.01748844865553,0,0.1
41820.65666897041,-42.300267431756936,-121.17343658059964,0,0.1
42111.54233983629,-42.37515010471878,-121.3300440770218,0,0.1
42404.45128054665,-42.45017133629347,-121.487402869165,0,0.1
42699.3975640562,-42.525346716660685,-121.6454481865887,0,0.1
42996.39536120473,-42.600679720585944,-121.80416461522755,0,0.1
43295.458941398065,-42.67616192045498,-121.96358657509927,0,0.1
43596.60267329357,-42.75180154443659,-122.12367917662404,0,0.1
43899.84102549055,-42.82759494334858,-122.28445725525427,0,0.1
44205.18856722535,-42.90355025444875,-122.4458857317961,0,0.1
44512.659969071385,-42.97965681276945,-122.6080095753349,0,0.1
44822.27000364397,-43.05592274376703,-122.7707936297133,0,0.1
45134.033546310086,-43.13236302384092,-122.93417210460913,0,0.1
45447.96557590307,-43.208943885712316,-123.09829105301253,0,0.1
45764.081175442305,-43.285694238142646,-123.26302404575446,0,0.1
46082.39553285784,-43.36261275090016,-123.42837558814541,0,0.1
46402.92394172015,-43.4396958375163,-123.59436038623309,0,0.1
46725.681801974904,-43.516937700038625,-123.76100345606575,0,0.1
47050.68462068286,-43.59435757652826,-123.92821742756682,0,0.1
47377.94801276491,-43.67193377065098,-124.09609872704236,0,0.1
47707.487701752325,-43.74968991535247,-124.26453902151351,0,0.1
48039.319520542165,-43.82760448012085,-124.43363500144508,0,0.1
48373.45941215801,-43.905700902703856,-124.60327770768073,0,0.1
48709.923430515926,-43.983962262205615,-124.7735433969771,0,0.1
49048.72774119583,-44.062389621217065,-124.944426004498,0,0.1
49389.888622218095,-44.1410104691373,-125.1157947527941,0,0.1
49733.4224648257,-44.21979042144966,-125.28780912424293,0,0.1
50000.0,-44.28067157049135,-125.42084514687093,0,0.1
10.0,-0.14490475811472622,-0.2955622869502766,1,0.2
10.069555500567189,-0.14489413493418357,-0.2976184560468489,1,0.2
10.139594797900294,-0.1448877975689184,-0.2996895492246839,1,0.2
10.210121257071936,-0.14487568619806035,-0.3017742754363459,1,0.2
10.281138266560667,-0.14487124427223494,-0.3038746081659827,1,0.2
10.352649238413779,-0.14486105469502358,-0.30598877322654533,1,0.2
10.424657608411218,-0.1448484884989342,-0.30811733666150803,1,0.2
10.497166836230678,-0.14484363220062202,-0.31026184185206906,1,0.2
10.57018040561381,-0.14483642678802205,-0.3124209626519319,1,0.2
10.643701824533608,-0.14482688627284973,-0.31459479892331743,1,0.2
10.71773462536294,-0.1448250978283998,-0.31678492680403714,1,0.2
10.792282365044281,-0.14482100294494327,-0.31898999261898875,1,0.2
10.867348625260592,-0.14481461622846387,-0.3212100986721881,1,0.2
10.942937012607405,-0.1448059524855786,-0.32344534802538905,1,0.2
11.019051158766118,-0.14479502672636207,-0.32569584450522004,1,0.2
11.095694720678463,-0.14478521187110222,-0.32796220190124326,1,0.2
11.172871380722214,-0.1447698079505676,-0.3302435107523816,1,0.2
11.250584846888108,-0.14476897692831833,-0.3325429643937082,1,0.2
11.328838852958,-0.1447525152013898,-0.3348560446436849,1,0.2
11.407637158684253,-0.1447405851983006,-0.3371859572835463,1,0.2
11.486983549970367,-0.1447399188066637,-0.33953388710705573,1,0.2
11.566881839052892,-0.14473374383852652,-0.34189733366358865,1,0.2
11.647335864684578,-0.14472207702520984,-0.34427639663472237,1,0.2
11.728349492318808,-0.1447082931112254,-0.3466717146076313,1,0.2
11.809926614295325,-0.14470248272920685,-0.34908502576972095,1,0.2
11.892071150027233,-0.14468787437841005,-0.35151374850686945,1,0.2
11.97478704618931,-0.14467791699797633,-0.35396017241287064,1,0.2
12.05807827690763,-0.1446793442821149,-0.3564255420831921,1,0.2
12.141948843950495,-0.14466531178853614,-0.3589055620775576,1,0.2
12.226402776920713,-0.14465262712550836,-0.36140310848723695,1,0.2
12.31144413344919,-0.14464130903893269,-0.36391831080734266,1,0.2
12.397076999389895,-0.1446313765336998,-0.3664512996047346,1,0.2
12.48330548901615,-0.14461949097811452,-0.36900163366182476,1,0.2
12.570133745218314,-0.14461238769241527,-0.3715705874730076,1,0.2
12.657565939702833,-0.14459665481960726,-0.3741559833859229,1,0.2
12.745606273192656,-0.14458910201308275,-0.37676084452734093,1,0.2
12.834258975629076,-0.1445729599475013,-0.3793823862882694,1,0.2
12.923528306374958,-0.14456503897115464,-0.3820236742967991,1,0.2
13.013418554419374,-0.14454857018734607,-0.384681885381025,1,0.2
13.10393403858367,-0.1445403646586717,-0.38736012827874056,1,0.2
13.195079107728983,-0.14452701193906786,-0.3900561462627294,1,0.2
13.286858140965156,-0.1445152497945045,-0.3927712752064499,1,0.2
13.379275547861162,-0.14450510033045977,-0.39550565779436025,1,0.2
13.472335768656947,-0.14448651179770106,-0.3982575831635341,1,0.2
13.566043274476765,-0.14447629712717988,-0.40103027050190865,1,0.2
13.660402567544,-0.14446440519098064,-0.40382201123014394,1,0.2
13.755418181397484,-0.1444508592971205,-0.4066329397894579,1,0.2
13.851094681109295,-0.14444239930543504,-0.4094644629715075,1,0.2
13.947436663504105,-0.14442561674350607,-0.412314183702063,1,0.2
14.044448757380025,-0.14441396838988524,-0.41518479120628005,1,0.2
14.142135623731003,-0.14440076263730384,-0.41807515324670935,1,0.2
14.240501955970773,-0.14438602444835585,-0.42098540998632167,1,0.2
14.33955248015833,-0.14436977912939253,-0.4239157027332743,1,0.2
14.439291955225018,-0.1443453358998825,-0.4268648487007144,1,0.2
14.539725173203164,-0.14434294477526435,-0.42983896898828095,1,0.2
14.640856959456315,-0.14431897522112672,-0.4328295712996936,1,0.2
14.742692172911074,-0.14431375288134377,-0.4358448366042564,1,0.2
14.845235706290554,-0.14429372231232618,-0.438878184197189,1,0.2
14.94849248634945,-0.14427906060138812,-0.4419338221176874,1,0.2
15.05246747411074,-0.14425972074233845,-0.4450098564980935,1,0.2
15.15716566510405,-0.14424244760378807,-0.44810781530867766,1,0.2
15.26259208960566,-0.1442306282346418,-0.45122856588714677,1,0.2
15.368751812880195,-0.14421421662573017,-0.454370175432821,1,0.2
15.475649935423972,-0.14420331734562195,-0.45753491508270927,1,0.2
15.58329159321007,-0.1441845266604668,-0.46072011050862,1,0.2
15.69168195793509,-0.14416123312721604,-0.4639266100200914,1,0.2
15.800826237267621,-0.14415361811270327,-0.4671589084155217,1,0.2
15.910729675098453,-0.14413820362515228,-0.47041213077148025,1,0.2
16.02139755179252,-0.14411166254722396,-0.4736856737576976,1,0.2
16.13283518444261,-0.14409753629622538,-0.47698483727150315,1,0.2
16.245047927124794,-0.14406898913236238,-0.480303883842037,1,0.2
16.358041171155712,-0.14404956360699228,-0.4836481724666546,1,0.2
16.471820345351553,-0.1440392931980092,-0.48701791765567337,1,0.2
16.586390916288924,-0.1440147015308599,-0.4904080079680925,1,0.2
16.70175838856748,-0.14400269163936072,-0.49382468256829715,1,0.2
16.817928305074386,-0.14397642917687142,-0.4972620033974155,1,0.2
16.93490624725064,-0.14396281848817524,-0.5007262973478558,1,0.2
17.052697835359233,-0.14393838452289726,-0.5042123266789743,1,0.2
17.17130872875518,-0.1439165981144977,-0.5077233716284579,1,0.2
17.290744626157405,-0.14389077843079195,-0.5112580401848235,1,0.2
17.411011265922586,-0.14388111522110963,-0.5148212899516601,1,0.2
17.53211442632081,-0.14385405839594878,-0.518405340502822,1,0.2
17.654059925813208,-0.14383315755847828,-0.5220159628415354,1,0.2
17.776853623331515,-0.14381509266921924,-0.5256525600036477,1,0.2
17.900501418559564,-0.14378982634460763,-0.5293128715741279,1,0.2
18.02500925221672,-0.14376411598558628,-0.5329987063488247,1,0.2
18.150383106343334,-0.143741360813821,-0.5367110874797827,1,0.2
18.27662900458813,-0.1437216017429078,-0.540450224324128,1,0.2
18.403753012497624,-0.14369480325640765,-0.5442137946114683,1,0.2
18.53176123780754,-0.1436778022717618,-0.5480062109799146,1,0.2
18.660659830736275,-0.14365048725762614,-0.5518225860108639,1,0.2
18.790454984280366,-0.14362633740123049,-0.5556665148254333,1,0.2
18.921152934512047,-0.14359531915839854,-0.5595356116100153,1,0.2
19.05275996087888,-0.14357763151541175,-0.5634352891623419,1,0.2
19.18528238650542,-0.14355652387476037,-0.5673614231453411,1,0.2
19.31872657849705,-0.14352532327357584,-0.571312429308273,1,0.2
19.453098948245852,-0.1435075902153152,-0.5752947100441539,1,0.2
19.588405951738682,-0.14346977920834436,-0.5792995614367318,1,0.2
19.72465408986733,-0.1434556079612872,-0.5833388511398204,1,0.2
19.861849908740865,-0.1434180946067984,-0.5874001654559976,1,0.2
20.00000000000015,-0.1433942401687931,-0.5914936843691051,1,0.2
20.13911100113453,-0.1433672974540703,-0.5956150821964133,1,0.2
20.279189595800737,-0.14333731642817726,-0.5997645609018046,1,0.2
20.42024251414402,-0.14330098826816146,-0.6039413872636542,1,0.2
20.56227653312149,-0.1432751617116444,-0.6081504654629696,1,0.2
20.70529847682771,-0.14324981060452505,-0.6123892313665867,1,0.2
20.849315216822593,-0.143221628231112,-0.6166569581365307,1,0.2
20.994333672461515,-0.14318730845253597,-0.6209528945987105,1,0.2
21.14036081122778,-0.14316370357151526,-0.6252820855100105,1,0.2
21.28740364906737,-0.14312735120095937,-0.629637989990236,1,0.2
21.43546925072604,-0.14308838583383154,-0.634023716716501,1,0.2
21.584564730088722,-0.14306702246208858,-0.6384454292442966,1,0.2
21.734697250521346,-0.14303308081232005,-0.6428944977883299,1,0.2
21.885874025214974,-0.14298661851289968,-0.647371085673322,1,0.2
22.038102317532406,-0.14296801251199712,-0.6518874933095268,1,0.2
22.191389441357092,-0.14293364453182703,-0.6564309014996857,1,0.2
22.345742761444598,-0.1428970143061691,-0.661005559931296,1,0.2
22.501169693776383,-0.1428548230334158,-0.6656106707556797,1,0.2
22.657677705916175,-0.14282393283612968,-0.670251648192843,1,0.2
22.815274317368676,-0.1427876066680331,-0.674923583479708,1,0.2
22.973967099940907,-0.14274926825879833,-0.6796277513686869,1,0.2
23.13376367810596,-0.14271234237424804,-0.6843654581072196,1,0.2
23.29467172936933,-0.14268361504959293,-0.6891391109459184,1,0.2
23.456698984637793,-0.14263291067824344,-0.6939393390596803,1,0.2
23.619853228590827,-0.14260061940786198,-0.6987792672588586,1,0.2
23.784142300054643,-0.1425599273786379,-0.7036505544375488,1,0.2
23.949574092378796,-0.14252770541696635,-0.7085589083435786,1,0.2
24.11615655381544,-0.1424805008165635,-0.7134969117641747,1,0.2
24.28389768790117,-0.14243518646128994,-0.7184703079457717,1,0.2
24.452805553841607,-0.1423985555294054,-0.7234816303392622,1,0.2
24.622888266898567,-0.1423471571545296,-0.7285233087860268,1,0.2
24.794153998779972,-0.1423247530906416,-0.7336103123213047,1,0.2
24.966610978032485,-0.14228436975625405,-0.7387270896764966,1,0.2
25.140267490436816,-0.14222272153134,-0.7438726467666605,1,0.2
25.315131879405854,-0.14218021405278433,-0.7490610604854661,1,0.2
25.4912125463855,-0.14214012192430547,-0.75428691083783,1,0.2
25.668517951258348,-0.14208908064576478,-0.7595457981346416,1,0.2
25.847056612750112,-0.14205069658671968,-0.7648462419769008,1,0.2
26.026837108838944,-0.14199480231067627,-0.7701778859019983,1,0.2
26.20786807716754,-0.1419584511264909,-0.7755541317137639,1,0.2
26.390158215458165,-0.14191147712807686,-0.7809645308944163,1,0.2
26.573716281930512,-0.1418506030582307,-0.7864080925427432,1,0.2
26.758551095722524,-0.14180952638394462,-0.7918973010904936,1,0.2
26.944671537314093,-0.1417547217279035,-0.7974202558627126,1,0.2
27.13208654895373,-0.14171316730213074,-0.8029871285557392,1,0.2
27.320805135088207,-0.14165806140431755,-0.8085883109944907,1,0.2
27.510836362795175,-0.14160630107557085,-0.8142303324653142,1,0.2
27.7021893622188,-0.14155461642136752,-0.8199122729542767,1,0.2
27.89487332700842,-0.1414930152583394,-0.8256306211575054,1,0.2
28.088897514760255,-0.14144176112234114,-0.8313933631981401,1,0.2
28.284271247462218,-0.14138077922902043,-0.8371931283269085,1,0.2
28.48100391194176,-0.1413269746026463,-0.8430367104293843,1,0.2
28.679104960316874,-0.14127372160979687,-0.8489218759632874,1,0.2
28.878583910450253,-0.14122111931592932,-0.8548489733518941,1,0.2
29.079450346406546,-0.14115245793401615,-0.8608116832766602,1,0.2
29.28171391891285,-0.1410947349819325,-0.8668209726498979,1,0.2
29.485384345822368,-0.14103796763779483,-0.8728732267050066,1,0.2
29.690471412581335,-0.14097889809889808,-0.8789674481290176,1,0.2
29.896984972699123,-0.14091426965903794,-0.8851026061561519,1,0.2
30.104934948221704,-0.14085763871297713,-0.8912845431301897,1,0.2
30.314331330208326,-0.14078557704899858,-0.8975039575006312,1,0.2
30.52518417921155,-0.1407183689412668,-0.9037694915544088,1,0.2
30.73750362576062,-0.14065612618878526,-0.910081561392264,1,0.2
30.951299870848175,-0.14059559935597923,-0.9164391680745926,1,0.2
31.16658318642038,-0.14052345182366774,-0.9228369880647224,1,0.2
31.38336391587042,-0.14045661303955573,-0.9292825044290037,1,0.2
31.60165247453548,-0.14037838605331182,-0.9357689029701353,1,0.2
31.82145935019715,-0.1403258824477244,-0.9423125362935593,1,0.2
32.04279510358529,-0.14024877784270703,-0.9488919786234691,1,0.2
32.26567036888546,-0.140174098172959,-0.9555192518711602,1,0.2
32.49009585424984,-0.1401019673515369,-0.9621947825995628,1,0.2
32.716082342311665,-0.14003251092166596,-0.9689190028812182,1,0.2
32.94364069070335,-0.13995240218206365,-0.975686303749231,1,0.2
33.172781832578096,-0.139881950311628,-0.9825061354940436,1,0.2
33.40351677713521,-0.139804468126957,-0.9893713461459728,1,0.2
33.63585661014903,-0.1397268145687523,-0.9962853812701861,1,0.2
33.86981249450153,-0.13964575951188743,-1.00324711451419,1,0.2
34.10539567071872,-0.13957152996539343,-1.010261641782707,1,0.2
34.34261745751061,-0.13948744356007223,-1.0173215881609332,1,0.2
34.58148925231507,-0.13940036672292103,-1.0244304739214265,1,0.2
34.822022531845434,-0.13931380423918271,-1.0315903143810878,1,0.2
35.064228852641875,-0.1392346274755644,-1.038804783860259,1,0.2
35.30811985162668,-0.13914615936891944,-1.0460663114328568,1,0.2
35.55370724666329,-0.13905863905878502,-1.053380159267689,1,0.2
35.80100283711939,-0.1389688502166336,-1.0607451596946043,1,0.2
36.05001850443371,-0.13888367230064702,-1.0681650683692934,1,0.2
36.30076621268694,-0.13879989296425774,-1.0756387421195792,1,0.2
36.55325800917653,-0.13870084149419967,-1.0831582896964356,1,0.2
36.80750602499552,-0.13860686294223423,-1.090734171498952,1,0.2
37.06352247561536,-0.1385113854200838,-1.0983635291156384,1,0.2
37.32131966147283,-0.13842129945872192,-1.1060502670717167,1,0.2
37.58090996856101,-0.13831657507803494,-1.113784596802887,1,0.2
37.84230586902438,-0.13821420268416945,-1.1215755500381062,1,0.2
38.105519921758045,-0.1381143487788865,-1.1294236627479863,1,0.2
38.37056477301113,-0.13802054780396988,-1.1373312391644568,1,0.2
38.63745315699439,-0.1379228731681416,-1.1452935488586802,1,0.2
38.906197896491996,-0.1378113989995844,-1.1533057219398517,1,0.2
39.176811903477656,-0.13770649566381626,-1.1613789249559208,1,0.2
39.449308179734956,-0.13760497469194122,-1.1695119594303267,1,0.2
39.72369981748203,-0.13749355007856037,-1.1776981174004093,1,0.2
