frequency_Hz,mag_dB,phase_deg,step_index,step_k
428.13681753157323,-21.76823253764987,8.84324654303905,2,0.3
431.11474459703845,-21.76258659024552,8.899073724127245,2,0.3
434.11338478327275,-21.756868822648528,8.955131289867035,2,0.3
437.13288216142445,-21.751075572707705,9.011436061372013,2,0.3
440.173381804736,-21.745195892829102,9.068052249256677,2,0.3
443.23502979551404,-21.739255264893906,9.124808615391752,2,0.3
446.31797323214806,-21.73322089805122,9.181910887687199,2,0.3
449.4223602361776,-21.72712566807215,9.239137664292638,2,0.3
452.5483399594091,-21.720951386316813,9.296600039632148,2,0.3
455.6960625910818,-21.714679785791855,9.354412058355251,2,0.3
458.8656793650838,-21.70834393399828,9.412347034374925,2,0.3
462.0573425672179,-21.70192562415683,9.47051779976249,2,0.3
465.2712055425187,-21.695428669573293,9.528890778529341,2,0.3
468.5074227026196,-21.688820045648196,9.587681948223025,2,0.3
471.76614953317204,-21.68214783206563,9.646557649859492,2,0.3
475.04754260131557,-21.675386428860293,9.705683077088905,2,0.3
478.3517595632003,-21.66853975526955,9.765023019304328,2,0.3
481.6789591715617,-21.661596939122578,9.824644155070168,2,0.3
485.02930128334776,-21.654576810545237,9.884407048542379,2,0.3
488.40294686739946,-21.647461117920315,9.94442954944047,2,0.3
491.8000580121847,-21.640253902111667,10.004674575943028,2,0.3
495.2207979335857,-21.63297420703177,10.064997642512601,2,0.3
498.665330982741,-21.625573883355685,10.125730593612458,2,0.3
502.1338226539417,-21.6180869559371,10.186622733296137,2,0.3
505.62643959258287,-21.610510169065677,10.247686774689305,2,0.3
509.14334960316967,-21.602825237012837,10.309044592596498,2,0.3
512.68472165738,-21.595066534803088,10.370436709227183,2,0.3
516.2507259021829,-21.587193226557517,10.432149146756078,2,0.3
519.841533668013,-21.579232290077876,10.493974391166889,2,0.3
523.4573174770023,-21.571150323704394,10.556147491672405,2,0.3
527.0982510512695,-21.56298203829286,10.618401417000753,2,0.3
530.7645093212655,-21.554716813064086,10.680802569595212,2,0.3
534.4562684341794,-21.54632875051124,10.743533499006809,2,0.3
538.1737057624005,-21.53784523721746,10.806377745729627,2,0.3
541.9169999120409,-21.529263316938287,10.869344762606007,2,0.3
545.6863307315159,-21.520564725959247,10.932560960805771,2,0.3
549.4818793201863,-21.51176181818623,10.995920320063812,2,0.3
553.3038280370578,-21.502844005060524,11.059491463493389,2,0.3
557.1523605095437,-21.493831501051154,11.123105612673605,2,0.3
561.027661642287,-21.484690643342567,11.187010062795835,2,0.3
564.9299176260438,-21.4754339942113,11.251095198882064,2,0.3
568.8593159466297,-21.466050987394453,11.31543098828259,2,0.3
572.8160453939274,-21.45657767210372,11.379720306265224,2,0.3
576.8002960709567,-21.44698031477857,11.444214219880212,2,0.3
580.8122594030085,-21.437256178035767,11.50892129485112,2,0.3
584.8521281468421,-21.427433860761298,11.5735989289658,2,0.3
588.920096399946,-21.417471652260605,11.63856610561935,2,0.3
593.0163596098636,-21.40739042416253,11.70364132154307,2,0.3
597.1411145835832,-21.397195523356636,11.768765738016196,2,0.3
601.2945594969942,-21.386860792057902,11.834136687130389,2,0.3
605.4768939044083,-21.37639947374698,11.899631719486909,2,0.3
609.688318748147,-21.36583292645912,11.965059073127478,2,0.3
613.9290363681965,-21.355111139931893,12.03081450562886,2,0.3
618.1992505119288,-21.344279401257722,12.096507995249071,2,0.3
622.4991663438906,-21.333319511907334,12.162272927094287,2,0.3
626.8289904556613,-21.32220512350711,12.22831346415315,2,0.3
631.1889308757782,-21.310965942478877,12.294364573014628,2,0.3
635.5791970797316,-21.299591731490437,12.360494725880052,2,0.3
640.0000000000289,-21.288088360490566,12.426636472035087,2,0.3
644.4515520363291,-21.276445607718777,12.492858596953118,2,0.3
648.9340670656479,-21.264653193563873,12.559231495130415,2,0.3
653.4477604526332,-21.252725218269234,12.625616513274283,2,0.3
657.9928490599125,-21.240651479748863,12.69208288039491,2,0.3
662.5695512585116,-21.228429906637906,12.758630227281035,2,0.3
667.178086938348,-21.21606667091076,12.825186098000781,2,0.3
671.8186775187937,-21.203576305690955,12.891603407928239,2,0.3
676.4915459593144,-21.19090746178771,12.958312535135235,2,0.3
681.1969167701814,-21.178107688581797,13.024876655086967,2,0.3
685.935016023259,-21.16515034146161,13.091510162736835,2,0.3
690.7060713628651,-21.152058531506572,13.157987461658136,2,0.3
695.5103120167091,-21.138805529078898,13.224525168347752,2,0.3
700.3479688069056,-21.125355942251023,13.291421106461714,2,0.3
705.2192741610634,-21.11180861551962,13.35776706622892,2,0.3
710.1244621234536,-21.098069550016497,13.424386384550258,2,0.3
715.0637683662537,-21.08419602669523,13.490740265681376,2,0.3
720.0374302008713,-21.070118687766552,13.557436849719648,2,0.3
725.0456865893448,-21.055912213434485,13.62377437006534,2,0.3
730.0887781558251,-21.04153260282452,13.690131268534527,2,0.3
735.1669471981365,-21.026986802055777,13.756421544207388,2,0.3
740.2804376994185,-21.012281902349304,13.822556465233944,2,0.3
745.4294953398465,-20.997381952961966,13.88884594840226,2,0.3
750.6143675084376,-20.982337240979337,13.954799908027878,2,0.3
755.8353033149348,-20.96712051913027,14.020646892616716,2,0.3
761.0925536017771,-20.951721669010208,14.086457741048248,2,0.3
766.3863709561504,-20.936139240223103,14.152222474976488,2,0.3
771.717009722123,-20.92041577649441,14.217514731169665,2,0.3
777.0847260128666,-20.904470945391388,14.283068428330875,2,0.3
782.4897777229608,-20.888356148228205,14.348372892816503,2,0.3
787.9324245407837,-20.872088039534784,14.413242439271329,2,0.3
793.412927960989,-20.855612179202158,14.478170354492391,2,0.3
798.9315512970695,-20.838962942296675,14.542802215359805,2,0.3
804.4885596940084,-20.822112325324365,14.607380670418493,2,0.3
810.0842201410177,-20.80507708782559,14.671718181926776,2,0.3
815.7188014843666,-20.787865240246273,14.735709679737791,2,0.3
821.392574440298,-20.770457666843313,14.79951284184014,2,0.3
827.1058116080346,-20.752853274167972,14.863111187695244,2,0.3
832.8587874828772,-20.735069357116892,14.926307828165973,2,0.3
838.6517784693928,-20.71705903952346,14.989533829640921,2,0.3
844.4850628946929,-20.698876511341403,15.05222953459942,2,0.3
850.3589210218082,-20.68050258004602,15.11455372579697,2,0.3
856.2736350631529,-20.66191777820076,15.176669655870509,2,0.3
862.2294891940834,-20.643121102293115,15.23855888164285,2,0.3
868.226769566552,-20.624139831461306,15.299920951854867,2,0.3
874.2657643228554,-20.60493557124412,15.36110793809286,2,0.3
880.3467636094787,-20.58554530111031,15.421720906576759,2,0.3
886.4700595910348,-20.565920820923132,15.482211665407391,2,0.3
892.635946464303,-20.546118575016447,15.541983589575409,2,0.3
898.844720472362,-20.526070870312687,15.601686125284347,2,0.3
905.096679918825,-20.505834623998332,15.660715114460528,2,0.3
911.3921251821704,-20.48536090563896,15.7195331607124,2,0.3
917.7313587301744,-20.46468784897843,15.777722813175089,2,0.3
924.1146851344428,-20.44379545930702,15.835454420941952,2,0.3
930.5424110850445,-20.422693008582776,15.892601230273554,2,0.3
937.0148454052463,-20.401350334043432,15.94943842698953,2,0.3
943.5322990663512,-20.37979652619553,16.005636452503662,2,0.3
950.0950852026382,-20.358011223913557,16.061370502955988,2,0.3
956.7035191264079,-20.336013982397304,16.116406593507413,2,0.3
963.3579183431307,-20.31377420097009,16.171025607503726,2,0.3
970.0586025667028,-20.291301394095555,16.225096370268663,2,0.3
976.8058937348063,-20.268615559247472,16.278378218214222,2,0.3
983.6001160243768,-20.24567546307835,16.331262953813958,2,0.3
990.4415958671789,-20.22253210388165,16.383188003364214,2,0.3
997.3306619654895,-20.199144065420267,16.434547373547442,2,0.3
1004.267645307891,-20.175510893038478,16.485311179546166,2,0.3
1011.2528791851732,-20.151642687896366,16.535339184041796,2,0.3
1018.2866992063468,-20.127528682740767,16.584708041349696,2,0.3
1025.3694433147675,-20.103179186985578,16.633274412245388,2,0.3
1032.5014518043733,-20.078583407264805,16.681114942762722,2,0.3
1039.6830673360337,-20.053719591601432,16.728421411123247,2,0.3
1046.9146349540124,-20.028662934231185,16.774369192477543,2,0.3
1054.1965021025467,-20.003316270602582,16.81994019289044,2,0.3
1061.5290186425389,-19.977755408595097,16.864301741682212,2,0.3
1068.9125368683667,-19.951925806471664,16.90798955932335,2,0.3
1076.347411524809,-19.9258159895846,16.951087649143194,2,0.3
1083.8339998240897,-19.89950350937964,16.9927413278164,2,0.3
1091.37266146304,-19.872910727742454,17.033730668974506,2,0.3
1098.9637586403808,-19.846048487062028,17.07390367086698,2,0.3
1106.607656074124,-19.818950702119487,17.112863824378945,2,0.3
1114.3047210190957,-19.79160643645846,17.150687743875796,2,0.3
1122.0553232845823,-19.76396996011552,17.187820291617665,2,0.3
1129.859835252096,-19.736063970409724,17.223982721524298,2,0.3
1137.7186318932681,-19.707935170886387,17.258641287725627,2,0.3
1145.6320907878635,-19.679525796253913,17.292368050621356,2,0.3
1153.600592141922,-19.650859400756477,17.32487396871942,2,0.3
1161.6245188060257,-19.621912577205777,17.35636726288338,2,0.3
1169.704256293693,-19.592697316919438,17.386680880986212,2,0.3
1177.840192799901,-19.56320183457633,17.415899542590026,2,0.3
1186.032719219736,-19.533450570078713,17.44372373743423,2,0.3
1194.2822291671753,-19.50344420473623,17.470105650180997,2,0.3
1202.5891189939975,-19.473134115337267,17.495519931012677,2,0.3
1210.9537878088256,-19.442544922828176,17.519664543064724,2,0.3
1219.3766374963034,-19.411714552830563,17.542096497015265,2,0.3
1227.8580727364024,-19.380568531685533,17.563563475833742,2,0.3
1236.3985010238666,-19.349157354219695,17.58348898515515,2,0.3
1244.9983326877905,-19.31745622812457,17.602093798924766,2,0.3
1253.657980911332,-19.285517116801376,17.618786414438613,2,0.3
1262.377861751566,-19.253237522611812,17.63460869118984,2,0.3
1271.1583941594727,-19.220695367556207,17.64869437144586,2,0.3
1280.0000000000673,-19.187905005090357,17.660850110539972,2,0.3
1288.9031040726677,-19.15480137603629,17.671720125030983,2,0.3
1297.8681341313059,-19.121397951673092,17.681119063580006,2,0.3
1306.8955209052763,-19.087722229162672,17.688714372786087,2,0.3
1315.9856981198345,-19.053734419801724,17.69488161284808,2,0.3
1325.1391025170333,-19.019503558430124,17.698852225713416,2,0.3
1334.3561738767062,-18.98496228067936,17.701290767670145,2,0.3
1343.6373550375972,-18.950124961915186,17.702002504588854,2,0.3
1352.9830919186386,-18.914992406881115,17.70093520841893,2,0.3
1362.393833540373,-18.879579732716877,17.697887229004724,2,0.3
1371.8700320465282,-18.843873921110944,17.69295095215178,2,0.3
1381.4121427257405,-18.807847070397017,17.68637260291194,2,0.3
1391.0206240334287,-18.77155799895653,17.67749594039604,2,0.3
1400.6959376138216,-18.734949761172878,17.666868665465675,2,0.3
1410.4385483221372,-18.698052643678743,17.654131788260177,2,0.3
1420.2489242469178,-18.660883075712587,17.639071711263902,2,0.3
1430.1275367325184,-18.623382427026705,17.62224926046487,2,0.3
1440.0748604017533,-18.585596929069787,17.60314242308607,2,0.3
1450.0913731787002,-18.547512888603173,17.58184768560068,2,0.3
1460.177556311661,-18.509131717235626,17.55830571203239,2,0.3
1470.3338943962842,-18.470439214901457,17.532616515619132,2,0.3
1480.560875398848,-18.43145241953409,17.504560711051155,2,0.3
1490.8589906797042,-18.392173056914817,17.474076042597257,2,0.3
1501.2287350168863,-18.352586795919883,17.441262920177216,2,0.3
1511.670606629881,-18.31272778508424,17.4057308831679,2,0.3
1522.1851072035656,-18.272532618204483,17.368074959077557,2,0.3
1532.772741912312,-18.23203534676058,17.32790496439485,2,0.3
1543.4340194442575,-18.191271438141328,17.28482063804539,2,0.3
1554.1694520257447,-18.15015889263925,17.239596959657298,2,0.3
1564.9795554459333,-18.108749736187832,17.191666878146517,2,0.3
1575.8648490815792,-18.067063499663337,17.14079182213591,2,0.3
1586.8258559219898,-18.025120567575353,17.086727532401355,2,0.3
1597.863102594151,-17.982818286047852,17.030441917847945,2,0.3
1608.9771193880288,-17.940228623833622,16.971178300318897,2,0.3
1620.1684402820476,-17.8973181731226,16.909218238384167,2,0.3
1631.4376029687455,-17.854161779020533,16.843786560468242,2,0.3
1642.7851488806082,-17.81065285300148,16.77587511676468,2,0.3
1654.2116232160815,-17.76684824618537,16.70488413895334,2,0.3
1665.7175749657672,-17.722788472444336,16.630379623631317,2,0.3
1677.303556938798,-17.678401371556127,16.553010581103642,2,0.3
1688.9701257893985,-17.633746670516246,16.472159739612692,2,0.3
1700.7178420436294,-17.588789258630534,16.38811772920174,2,0.3
1712.5472701263188,-17.543531931706546,16.30081192762385,2,0.3
1724.4589783881795,-17.497937738438797,16.210542788912434,2,0.3
1736.453539133117,-17.45208917052325,16.116489557264792,2,0.3
1748.531528645724,-17.405990902560987,16.018569039970313,2,0.3
1760.6935272189705,-17.359565233454312,15.917459777956928,2,0.3
1772.940119182083,-17.31287710413072,15.812515061965447,2,0.3
1785.2718929286193,-17.265888851075385,15.70403822052832,2,0.3
1797.6894409447373,-17.218603822785564,15.591952439794285,2,0.3
1810.1933598376636,-17.17109049460378,15.475593049588399,2,0.3
1822.7842503643546,-17.123223500550516,15.35605074693189,2,0.3
1835.4627174603627,-17.07513746453873,15.232068212780606,2,0.3
1848.2293702688994,-17.026749198350476,15.104349987126888,2,0.3
1861.0848221701028,-16.978153159557547,14.972015472953405,2,0.3
1874.0296908105065,-16.92917252214368,14.836583127040402,2,0.3
1887.0645981327166,-16.87999418504881,14.69636351871889,2,0.3
1900.190170405291,-16.830578708742664,14.551667868845051,2,0.3
1913.4070382528298,-16.780884639097636,14.40281589479337,2,0.3
1926.715836686276,-16.73094092898334,14.249516457393213,2,0.3
1940.1172051334202,-16.680704567432436,14.092095339713852,2,0.3
1953.611787469627,-16.630254302956146,13.929842665812748,2,0.3
1967.2002320487684,-16.579597610157684,13.762663168767695,2,0.3
1980.8831917343723,-16.528665994169472,13.591093929403247,2,0.3
1994.661323930994,-16.47743888922207,13.415260301148557,2,0.3
2008.535290615797,-16.42610353066746,13.233583443434853,2,0.3
2022.5057583703617,-16.374433757402144,13.047884809774688,2,0.3
2036.573398412709,-16.32259338904499,12.856789908754909,2,0.3
2050.7388866295505,-16.27056486661897,12.660413934257267,2,0.3
2065.0029036087626,-16.218329610712555,12.458875589512369,2,0.3
2079.366134672083,-16.16584007117837,12.252516033886003,2,0.3
2093.8292699080407,-16.113187442554956,12.040583442029675,2,0.3
2108.3930042051093,-16.06038186973056,11.822975625076214,2,0.3
2123.0580372850936,-16.007346796077762,11.600256240895693,2,0.3
2137.82507373675,-15.954148609510145,11.371884196427002,2,0.3
2152.6948230496346,-15.900767733115512,11.13798204824211,2,0.3
2167.6679996481957,-15.847274212847925,10.897999722584608,2,0.3
2182.7453229260964,-15.793619126041046,10.652283420815733,2,0.3
2197.927517280778,-15.739812904422635,10.40073199275603,2,0.3
2213.2153121482643,-15.685866446867255,10.143243510266398,2,0.3
2228.6094420382083,-15.631791136164976,9.879715324608286,2,0.3
2244.1106465691814,-15.577696219512845,9.609354601558875,2,0.3
2259.7196705042093,-15.523400752619189,9.333433992936257,2,0.3
2275.4372637865536,-15.469013681484547,9.05116216780584,2,0.3
2291.2641815757443,-15.414650074899468,8.761737537409665,2,0.3
2307.2011842838615,-15.360190985495652,8.465980263625909,2,0.3
2323.2490376120686,-15.305649666225085,8.163787361519224,2,0.3
2339.4085125874035,-15.250969258211388,7.855524205478386,2,0.3
2355.6803855998196,-15.19634032528836,7.539916109035649,2,0.3
2372.0654384394898,-15.141746100851778,7.21708944295712,2,0.3
2388.5644583343683,-15.087131592227362,6.887409557961286,2,0.3
2405.178237988013,-15.032550536204896,6.550536649262462,2,0.3
2421.9075756176694,-14.977945595233349,6.206840421755299,2,0.3
2438.753274992625,-14.92340981161173,5.855744799574127,2,0.3
2455.716145472823,-14.869002266445628,5.4969089939653974,2,0.3
2472.797002047752,-14.814626489649395,5.1309441361636114,2,0.3
2489.9966653755996,-14.760381025516745,4.75727446999211,2,0.3
2507.3159618226828,-14.70616575417814,4.3765155407336405,2,0.3
2524.755723503151,-14.652288244379168,3.9869010679468406,2,0.3
2542.3167883189644,-14.598443556230173,3.590241965540462,2,0.3
2560.0000000001537,-14.544819608610295,3.185490252359159,2,0.3
2577.806208145355,-14.491355484996607,2.773030357009431,2,0.3
2595.736268262631,-14.438117689555332,2.352533434630252,2,0.3
2613.7910418105726,-14.385220527799552,1.9234358692662188,2,0.3
2631.971396239689,-14.332513493977029,1.4866044296739271,2,0.3
2650.2782050340866,-14.280111308474295,1.0414806090436168,2,0.3
2668.7123477534324,-14.228041835001337,0.5879853700380822,2,0.3
2687.274710075215,-14.176380892363447,0.12580736208962776,2,0.3
2705.9661838372976,-14.1250167746413,-0.3444173762321658,2,0.3
2724.7876670807664,-14.074169661256025,-0.8236982011577334,2,0.3
2743.740064093077,-14.023629313592416,-1.3109255989415503,2,0.3
2762.824285451502,-13.973620973810409,-1.8070959970775744,2,0.3
2782.0412480668783,-13.924129201786531,-2.3120280276544722,2,0.3
2801.391875227664,-13.875136638155748,-2.8255389904768915,2,0.3
2820.8770966442953,-13.82672775628725,-3.3479029716181667,2,0.3
2840.4978484938565,-13.778885417393914,-3.878928027067184,2,0.3
2860.2550734650586,-13.731643759737747,-4.418647417345621,2,0.3
2880.1497208035285,-13.685091714775954,-4.96731188371948,2,0.3
2900.1827463574223,-13.639376568894203,-5.525380081263013,2,0.3
2920.355112623344,-13.594152787031252,-6.091305810829528,2,0.3
2940.6677887925907,-13.549898312961265,-6.666862068793403,2,0.3
2961.121750797718,-13.50626100496153,-7.250508673858606,2,0.3
2981.717981359431,-13.463560800706693,-7.843321269893249,2,0.3
3002.4574700337953,-13.421724084745886,-8.444842623636672,2,0.3
3023.3412132597846,-13.380849214167919,-9.055250696454099,2,0.3
3044.3702144071544,-13.340798670632832,-9.673880853534586,2,0.3
3065.545483824648,-13.30172929079066,-10.30110570078538,2,0.3
3086.868038888538,-13.263865187551811,-10.937464218382752,2,0.3
3108.338904051513,-13.227005701981412,-11.582072461783078,2,0.3
3129.9591108918903,-13.191189573881392,-12.234858500539543,2,0.3
3151.7296981631816,-13.15645568019738,-12.895740192842535,2,0.3
3173.651711844004,-13.122970984295485,-13.564996225650482,2,0.3
3195.726205188326,-13.090843176566391,-14.242682148004539,2,0.3
3217.954238776082,-13.059724916458368,-14.927580136991844,2,0.3
3240.3368805641194,-13.030110896591946,-15.620815791016842,2,0.3
3262.8752059375156,-13.001780554880515,-16.32152284383445,2,0.3
3285.570297761241,-12.974906300326772,-17.029880952817614,2,0.3
3308.4232464321876,-12.949257525390198,-17.74505948033025,2,0.3
3331.435149931559,-12.92514137464378,-18.46753566557231,2,0.3
3354.607113877621,-12.902597495127711,-19.197096115411597,2,0.3
3377.9402515788224,-12.881455491889344,-19.933077142537382,2,0.3
3401.4356840872842,-12.862028935522062,-20.675848638642087,2,0.3
3425.094540252663,-12.84400205663613,-21.424467597595523,2,0.3
3448.9179567763854,-12.82776032489701,-22.179385828138,2,0.3
3472.9070782662598,-12.812980192896577,-22.939691275481582,2,0.3
3497.0630572914743,-12.80012198238397,-23.705879323267386,2,0.3
3521.387054437968,-12.788855718913092,-24.477055477945363,2,0.3
3545.880238364193,-12.77913343057877,-25.25285945095689,2,0.3
3570.543785857265,-12.7712719310955,-26.033452583889765,2,0.3
3595.378881889502,-12.76529696659506,-26.818511601494503,2,0.3
3620.3867196753545,-12.761009304270264,-27.607437681264855,2,0.3
3645.5685007287366,-12.75857680955394,-28.400112283356425,2,0.3
3670.9254349207527,-12.758018150472045,-29.196207673110557,2,0.3
3696.458740537827,-12.759199438849695,-29.995250139696598,2,0.3
3722.1696443402334,-12.762359943351251,-30.797129675886705,2,0.3
3748.0593816210417,-12.767361250524598,-31.6013694676049,2,0.3
3774.129196265462,-12.774060980890118,-32.407541201949186,2,0.3
3800.3803408106105,-12.782769524549845,-33.21552950109558,2,0.3
3826.8140765056887,-12.793492909565758,-34.02496284492174,2,0.3
3853.43167337258,-12.805853315084772,-34.835315878941685,2,0.3
3880.2344102668694,-12.820308646762836,-35.646458497511205,2,0.3
3907.223574939284,-12.836552398503208,-36.45792961310677,2,0.3
3934.400464097566,-12.854657122820878,-37.269428841582986,2,0.3
3961.7663834687746,-12.874693341038588,-38.080631471241595,2,0.3
3989.322647862018,-12.896652952173111,-38.89119214709357,2,0.3
4017.070581231624,-12.920220612547977,-39.70080705106435,2,0.3
4045.011516740754,-12.945918054043954,-40.5091069908286,2,0.3
4073.1467968254487,-12.973273670771288,-41.31583673922672,2,0.3
4101.477773259132,-13.002348098139185,-42.12070108973985,2,0.3
4130.005807217556,-13.033275378691078,-42.923349929406726,2,0.3
4158.732269344197,-13.06595988746591,-43.72351435663749,2,0.3
4187.658539816113,-13.100455539060212,-44.52086296657654,2,0.3
4216.78600841025,-13.136738641285977,-45.31510215327424,2,0.3
4246.116074570219,-13.174410586343546,-46.10624889124944,2,0.3
4275.650147473531,-13.21396955331473,-46.89365535036634,2,0.3
4305.389646099301,-13.255237505497401,-47.677164967938054,2,0.3
4335.335999296423,-13.297816738607658,-48.45691343352769,2,0.3
4365.4906458522255,-13.342341547379924,-49.23199008545575,2,0.3
4395.8550345615895,-13.38833838417639,-50.00262986722677,2,0.3
4426.430624296562,-13.435704484329458,-50.768739639127475,2,0.3
4457.21888407645,-13.484410136369098,-51.53015784372042,2,0.3
4488.2212931383965,-13.534639737947284,-52.28641646873362,2,0.3
4519.439341008452,-13.58635839036113,-53.037327056147085,2,0.3
4550.874527573141,-13.639389422946886,-53.782943840462025,2,0.3
4582.528363151522,-13.693910021416952,-54.52277021476086,2,0.3
4614.402368567757,-13.749534505897964,-55.257263226242756,2,0.3
4646.498075224173,-13.806508575906305,-55.985817675512735,2,0.3
4678.817025174842,-13.864658454855881,-56.708569779906966,2,0.3
4711.360771199674,-13.924018407883986,-57.42528649606376,2,0.3
4744.130876879015,-13.984553147356202,-58.135870143489925,2,0.3
4777.128916668773,-14.046227456203027,-58.840233159735874,2,0.3
4810.356475976061,-14.108873868145835,-59.538599011360084,2,0.3
4843.815151235375,-14.172723481211289,-60.23030487740214,2,0.3
4877.506549985286,-14.237478126572041,-60.9159013576227,2,0.3
4911.432290945683,-14.303171563208759,-61.59519831181942,2,0.3
4945.594004095541,-14.36983556534447,-62.267999163869796,2,0.3
4979.9933307512365,-14.437373542815555,-62.93443831836099,2,0.3
5014.631923645403,-14.5058795517256,-63.59415676269296,2,0.3
5049.511447006339,-14.575257376508455,-64.24730145961696,2,0.3
5084.633576637967,-14.645352495728055,-64.89421629298535,2,0.3
5120.000000000346,-14.71613737109845,-65.5349143052346,2,0.3
5155.612416290749,-14.787825425179715,-66.16868324983321,2,0.3
5191.4725365253,-14.860204529467758,-66.79607162061474,2,0.3
5227.582083621183,-14.933188376284686,-67.41728910613672,2,0.3
5263.942792479418,-15.00692667202474,-68.03180017089164,2,0.3
5300.556410068212,-15.081159228312035,-68.64039142444248,2,0.3
5337.424695506905,-15.156206172248359,-69.24194728330848,2,0.3
5374.54942015047,-15.23169729826337,-69.8376607112109,2,0.3
5411.932367674636,-15.307723811734492,-70.42719221851779,2,0.3
5449.575334161574,-15.384317577803696,-71.01039025185652,2,0.3
5487.480128186196,-15.461399726470832,-71.58750259775367,2,0.3
5525.648570903045,-15.53894845233588,-72.15858398705028,2,0.3
5564.082496133798,-15.616836075054465,-72.7241006880318,2,0.3
5602.78375045537,-15.695256591367869,-73.283297930052,2,0.3
5641.754193288633,-15.774134628286308,-73.83643678984058,2,0.3
5680.995696987757,-15.85344943337227,-74.38357802626919,2,0.3
5720.51014693016,-15.932926346118922,-74.92583171596776,2,0.3
5760.2994416071,-16.012957503378985,-75.4615952446718,2,0.3
5800.365492714889,-16.093120866430077,-75.99261714797193,2,0.3
5840.710225246731,-16.17380061323728,-76.51728078989541,2,0.3
5881.335577585225,-16.254682475891613,-77.03692635783948,2,0.3
5922.243501595481,-16.335850977264126,-77.5512036940941,2,0.3
5963.435962718906,-16.417291718155727,-78.06018624713606,2,0.3
6004.914940067636,-16.49894392468178,-78.56416327941893,2,0.3
6046.682426519615,-16.58088889068788,-79.06277958063967,2,0.3
6088.740428814354,-16.66306646184347,-79.5563246688835,2,0.3
6131.090967649341,-16.745373819076782,-80.04530707431933,2,0.3
6173.736077777122,-16.827892281431613,-80.52937033791179,2,0.3
6216.6778081030725,-16.910655161223918,-81.00837213250749,2,0.3
6259.918221783827,-16.993562763107782,-81.48282191457616,2,0.3
6303.4593963264115,-17.076606608060455,-81.95279534876727,2,0.3
6347.303423688055,-17.159735836837314,-82.4185856213342,2,0.3
6391.4524103767,-17.24311368224874,-82.87939494687645,2,0.3
6435.9084775522115,-17.326644884352582,-83.3357328432862,2,0.3
6480.673761128287,-17.410238524237208,-83.78810925162016,2,0.3
6525.750411875079,-17.493930601785436,-84.23637868712403,2,0.3
6571.140595522531,-17.577755597137813,-84.68039476397614,2,0.3
6616.846492864425,-17.661786502959373,-85.11979234526652,2,0.3
6662.870299863169,-17.74577683780658,-85.55595128649534,2,0.3
6709.214227755292,-17.829803952398397,-85.98850409806472,2,0.3
6755.880503157695,-17.914057824116906,-86.41642979539695,2,0.3
6802.871368174619,-17.998299714612212,-86.84110371526585,2,0.3
6850.189080505378,-18.082603860531655,-87.26215655858864,2,0.3
6897.835913552822,-18.167003979882356,-87.67943686746857,2,0.3
6945.814156532571,-18.251495459922808,-88.09301012723098,2,0.3
6994.126114583001,-18.33592785047463,-88.50380682275473,2,0.3
7042.774108875988,-18.42051876573061,-88.91058983068827,2,0.3
7091.760476728439,-18.505083343729122,-89.31450268726275,2,0.3
7141.087571714584,-18.58972763206263,-89.71495755948882,2,0.3
7190.757763779057,-18.674413380455498,-90.1122300667588,2,0.3
7240.773439350762,-18.759069542532014,-90.50680771879556,2,0.3
7291.137001457528,-18.843867653608438,-90.89767478935556,2,0.3
7341.850869841561,-18.928599897889875,-91.28617342112751,2,0.3
7392.917481075709,-19.01346902534278,-91.67107580809304,2,0.3
7444.339288680522,-19.098238937580795,-92.05392903028151,2,0.3
7496.118763242139,-19.18307667453252,-92.4337195853126,2,0.3
7548.258392530979,-19.267947953572214,-92.81071270350199,2,0.3
7600.760681621277,-19.352820058920102,-93.18517050562573,2,0.3
7653.628153011434,-19.437693494942543,-93.5571413900792,2,0.3
7706.863346745218,-19.522568880249683,-93.92667268078978,2,0.3
7760.468820533797,-19.607540080717104,-94.2931826539384,2,0.3
7814.447149878626,-19.69248211418184,-94.65755681276805,2,0.3
7868.800928195191,-19.777427311007372,-95.0196295022797,2,0.3
7923.532766937609,-19.862436885365387,-95.3790289338732,2,0.3
7978.645295724095,-19.94736123350759,-95.7368355541602,2,0.3
8034.141162463309,-20.032322221393915,-96.09225995493395,2,0.3
8090.023033481568,-20.11732021551033,-96.44534433037687,2,0.3
8146.293593650958,-20.202355679856844,-96.79612998010151,2,0.3
8202.955546518326,-20.287314888048513,-97.14547461067657,2,0.3
8260.011614435174,-20.372399929249312,-97.49198419566436,2,0.3
8317.464538688457,-20.457412945325288,-97.837124316279,2,0.3
8375.317079632288,-20.542496676376057,-98.17991310211347,2,0.3
8433.572016820564,-20.627541370834834,-98.52119609153716,2,0.3
8492.232149140504,-20.712604719988015,-98.86060133726137,2,0.3
8551.300294947127,-20.797742249163637,-99.19776150009825,2,0.3
8610.779292198666,-20.8828476546373,-99.53351148106786,2,0.3
8670.671998592914,-20.96797708162231,-99.86748096459642,2,0.3
8730.981291704516,-21.05310629055356,-100.1998989804404,2,0.3
8791.710069123244,-21.13826378545887,-100.53059600580184,2,0.3
8852.86124859319,-21.223477067921543,-100.8594045695359,2,0.3
8914.437768152968,-21.308645961297476,-101.1871397143475,2,0.3
8976.44258627686,-21.39387503305423,-101.51304144454069,2,0.3
