frequency_Hz,mag_dB,phase_deg,step_index,step_k
20622.4496651633,-40.86821240246017,-109.5910091357134,0,0.1
20765.890146101516,-40.93336047617744,-109.66325081163964,0,0.1
20910.32833448505,-40.9985595444808,-109.73627868676192,0,0.1
21055.771169917985,-41.06380139200567,-109.81011635263296,0,0.1
21202.22564027317,-41.129089554492424,-109.88475804204046,0,0.1
21349.698782027936,-41.19442756354351,-109.96019790154637,0,0.1
21498.197680602203,-41.259813105038425,-110.0364448448526,0,0.1
21647.72947069887,-41.32525263767406,-110.11348550495175,0,0.1
21798.301336646622,-41.390732202493254,-110.19135860927874,0,0.1
21949.920512745113,-41.45627284573115,-110.27001342917217,0,0.1
22102.59428361251,-41.52185482124396,-110.34950374596396,0,0.1
22256.32998453553,-41.58749333709649,-110.42979357570911,0,0.1
22411.135001821818,-41.65318033354191,-110.51090687952205,0,0.1
22567.01677315487,-41.7189280842669,-110.59281488596099,0,0.1
22723.98278795137,-41.784725660762554,-110.67554916284723,0,0.1
22882.04058772098,-41.85058243464968,-110.75908834354243,0,0.1
23041.197766428744,-41.916490418483406,-110.84345655354527,0,0.1
23201.4619708599,-41.982461863624216,-110.92862461427048,0,0.1
23362.840900987278,-42.04849168958336,-111.01460900134147,0,0.1
23525.342310341253,-42.11458060609752,-111.10141095596683,0,0.1
23688.974006382276,-42.180726457510744,-111.18903940750012,0,0.1
23853.743850875984,-42.24692998056174,-111.27749561479732,0,0.1
24019.6597602709,-42.31320051836346,-111.366757547744,0,0.1
24186.729706078822,-42.379530203626786,-111.45684955007587,0,0.1
24354.96171525778,-42.44592265604797,-111.54776500642947,0,0.1
24524.363870597732,-42.512378633619164,-111.6395050077135,0,0.1
24694.944311108862,-42.578910305667875,-111.73203923962606,0,0.1
24866.711232412665,-42.64550131786385,-111.82541566665151,0,0.1
25039.672887135683,-42.71215816142708,-111.91961964966902,0,0.1
25213.837585306024,-42.77888162622119,-112.01465216312606,0,0.1
25389.213694752598,-42.84567818000552,-112.11049827792536,0,0.1
25565.809641507185,-42.91254011161949,-112.20718264487905,0,0.1
25743.63391020923,-42.97947672727147,-112.30468226324298,0,0.1
25922.695044513537,-43.04648600113652,-112.40300584344247,0,0.1
26103.00164750071,-43.11356593167483,-112.50216215535386,0,0.1
26284.562382090517,-43.18072017025935,-112.6021439191709,0,0.1
26467.385971458098,-43.24794954919031,-112.70295180160421,0,0.1
26651.481199453076,-43.3152492975023,-112.80460263844017,0,0.1
26836.856911021572,-43.38263149334636,-112.90706465557348,0,0.1
27023.522012631187,-43.45008857564052,-113.01036271458798,0,0.1
27211.485472698885,-43.51762421267022,-113.11448922320795,0,0.1
27400.75632202192,-43.585242062392275,-113.21943644927049,0,0.1
27591.3436542117,-43.65293463983968,-113.32522942629535,0,0.1
27783.256626130707,-43.72071397150342,-113.43183568071409,0,0.1
27976.504458332423,-43.78857260100993,-113.53928023370088,0,0.1
28171.096435504372,-43.85652251842668,-113.64753024556354,0,0.1
28367.04190691418,-43.92454800283922,-113.75663570485005,0,0.1
28564.35028685876,-43.992661049447804,-113.86656362801304,0,0.1
28763.031055116662,-44.06086256549902,-113.97731409186613,0,0.1
28963.093757403483,-44.12915071549183,-114.08889552859823,0,0.1
29164.548005830547,-44.197529179889386,-114.20129956102713,0,0.1
29367.403479366687,-44.265993407253404,-114.31454302791492,0,0.1
29571.669924303278,-44.3345470970315,-114.42861747435487,0,0.1
29777.35715472254,-44.40319393539824,-114.5435142877531,0,0.1
29984.475052969006,-44.471934870419815,-114.65923323139735,0,0.1
30193.03357012437,-44.540773575648146,-114.77576545023712,0,0.1
30403.042726485564,-44.60970014112614,-114.89314486821303,0,0.1
30614.512612046197,-44.678726415543466,-115.01133685461348,0,0.1
30827.45338698134,-44.74785065340839,-115.13034950241494,0,0.1
31041.875282135654,-44.81707653198317,-115.25017361302446,0,0.1
31257.788599514974,-44.88638886769677,-115.37086068314227,0,0.1
31475.203712781236,-44.955812914352535,-115.49233196128141,0,0.1
31694.13106775091,-45.02533083586381,-115.61464764359805,0,0.1
31914.581182896858,-45.094962413569604,-115.73774575313676,0,0.1
32136.564649853717,-45.16468189165192,-115.86171313291067,0,0.1
32360.09213392676,-45.23451436267433,-115.98646987271573,0,0.1
32585.17437460432,-45.304452820272296,-116.11204129603817,0,0.1
32811.8221860738,-45.3745035937541,-116.23840855660606,0,0.1
33040.04645774119,-45.44465179959949,-116.36562379952838,0,0.1
33269.85815475433,-45.514914385852016,-116.49363248390637,0,0.1
33501.26831852966,-45.585289721666584,-116.62244208825032,0,0.1
33734.28806728276,-45.655768319597684,-116.75208708737146,0,0.1
33968.928596562524,-45.726364393032235,-116.88252112025107,0,0.1
34205.20117978902,-45.79707372507099,-117.0137605082754,0,0.1
34443.11716879519,-45.86789737092878,-117.14580353322606,0,0.1
34682.68799437217,-45.9388389921979,-117.27863925599796,0,0.1
34923.92516681859,-46.00989443657285,-117.41228388142497,0,0.1
35166.8402764935,-46.08106996666915,-117.54671705818961,0,0.1
35411.44499437329,-46.15236145798576,-117.68195477466706,0,0.1
35657.7510726124,-46.22377514725449,-117.81797618766508,0,0.1
35905.77034510798,-46.29531207386431,-117.9547784558041,0,0.1
36155.51472806843,-46.36696814180325,-118.0923769426668,0,0.1
36406.99622058595,-46.43874441163828,-118.23076821733416,0,0.1
36660.22690521301,-46.51064957575001,-118.36992030286804,0,0.1
36915.21894854289,-46.58268203191394,-118.5098374333852,0,0.1
37171.98460179422,-46.654840137757354,-118.65052266776914,0,0.1
37430.53620139958,-46.72712721212467,-118.79195831682475,0,0.1
37690.88616959824,-46.799538720845966,-118.93415135371855,0,0.1
37953.04701503298,-46.872082202764396,-119.07705523961025,0,0.1
38217.03133335104,-46.9447536704395,-119.22064806684145,0,0.1
38482.85180780936,-47.017537514944756,-119.36490779186447,0,0.1
38750.521209883875,-47.09042762366376,-119.50964896958787,0,0.1
39020.05239988316,-47.16331568022707,-119.65467731960631,0,0.1
39291.458327566346,-47.235795126553,-119.80301293360117,0,0.1
39564.752032765224,-47.309698802107356,-119.9560893789509,0,0.1
39839.94664601079,-47.38354049019139,-120.10324590836196,0,0.1
40117.05538916413,-47.457249348561334,-120.25150164795834,0,0.1
40396.09157605162,-47.531051211560644,-120.40072948150168,0,0.1
40677.068613104646,-47.60496573764812,-120.55075990588048,0,0.1
40960.00000000368,-47.6789936039268,-120.7013770340988,0,0.1
41244.899330326916,-47.753071156144514,-120.85226422371717,0,0.1
41531.78029220334,-47.8267627875868,-121.00416052944009,0,0.1
41820.65666897041,-47.90136194140419,-121.16607507813839,0,0.1
42111.54233983629,-47.976599242477576,-121.31912039091718,0,0.1
42404.45128054665,-48.05151473456395,-121.47301390675119,0,0.1
42699.3975640562,-48.1265014137057,-121.6281075141867,0,0.1
42996.39536120473,-48.20161552437532,-121.7841448994478,0,0.1
43295.458941398065,-48.276871972301834,-121.94100958373383,0,0.1
43596.60267329357,-48.35228338042528,-122.09861706382988,0,0.1
43899.84102549055,-48.42784311744738,-122.25697722439779,0,0.1
44205.18856722535,-48.50356015500803,-122.41604132607233,0,0.1
44512.659969071385,-48.579433613206795,-122.57580604481637,0,0.1
44822.27000364397,-48.655460127033436,-122.73628119439894,0,0.1
45134.033546310086,-48.73164790640934,-122.89742801804998,0,0.1
45447.96557590307,-48.80799575303357,-123.05924893760172,0,0.1
45764.081175442305,-48.88450707602232,-123.22172680692255,0,0.1
46082.39553285784,-48.961173750066386,-123.38489556748803,0,0.1
46402.92394172015,-49.0380129251259,-123.54867774083827,0,0.1
46725.681801974904,-49.11501415936244,-123.7131178176457,0,0.1
47050.68462068286,-49.19218305856873,-123.87818921471944,0,0.1
47377.94801276491,-49.26950480657506,-124.04395745180261,0,0.1
47707.487701752325,-49.34700985362429,-124.21028321445374,0,0.1
48039.319520542165,-49.42467884602923,-124.37725249600322,0,0.1
48373.45941215801,-49.5025150775319,-124.54484887669504,0,0.1
48709.923430515926,-49.5805217981027,-124.71305579718697,0,0.1
49048.72774119583,-49.65870221337369,-124.88185655233721,0,0.1
49389.888622218095,-49.73705066032504,-125.0512757992656,0,0.1
49733.4224648257,-49.815579151500046,-125.22125518198062,0,0.1
50000.0,-49.876265376407304,-125.35273500632186,0,0.1
10.0,-0.28041784837596057,-0.565897654989718,1,0.2
10.069555500567189,-0.2804065815481428,-0.5698355584071019,1,0.2
10.139594797900294,-0.2804089405603861,-0.5738023107130656,1,0.2
10.210121257071936,-0.28039916576659907,-0.5777954584750113,1,0.2
10.281138266560667,-0.28039015258387734,-0.5818165174629488,1,0.2
10.352649238413779,-0.2803754690405009,-0.585865007015994,1,0.2
10.424657608411218,-0.2803615684137139,-0.5899417951308801,1,0.2
10.497166836230678,-0.28035490424453785,-0.5940477700714899,1,0.2
10.57018040561381,-0.2803361596760575,-0.5981810704341353,1,0.2
10.643701824533608,-0.28032467382840287,-0.6023439630180466,1,0.2
10.71773462536294,-0.2803140154279563,-0.6065359649789993,1,0.2
10.792282365044281,-0.28029775323964284,-0.6107565756539686,1,0.2
10.867348625260592,-0.2803016699925752,-0.6150088364038938,1,0.2
10.942937012607405,-0.28028712092299035,-0.6192886992973807,1,0.2
11.019051158766118,-0.28027344629352235,-0.6235984966445809,1,0.2
11.095694720678463,-0.28025421540404016,-0.6279377139806281,1,0.2
11.172871380722214,-0.28024876922166075,-0.6323087463715119,1,0.2
11.250584846888108,-0.28023779163672163,-0.6367096285357398,1,0.2
11.328838852958,-0.28021485227311954,-0.6411398202307043,1,0.2
11.407637158684253,-0.28019929280471617,-0.6456017516510425,1,0.2
11.486983549970367,-0.2801846833377946,-0.6500949060830856,1,0.2
11.566881839052892,-0.28018392324034813,-0.6546210212874923,1,0.2
11.647335864684578,-0.28016481059338605,-0.6591765369943412,1,0.2
11.728349492318808,-0.28015313123950697,-0.6637647047519631,1,0.2
11.809926614295325,-0.2801360127148725,-0.668384220003934,1,0.2
11.892071150027233,-0.2801327985134926,-0.673037632810835,1,0.2
11.97478704618931,-0.2801112867949564,-0.6777212832072884,1,0.2
12.05807827690763,-0.2800908214308914,-0.6824377244598221,1,0.2
12.141948843950495,-0.2800843036288878,-0.6871887812978625,1,0.2
12.226402776920713,-0.2800788616485645,-0.6919731202696711,1,0.2
12.31144413344919,-0.2800551802963292,-0.6967885589920002,1,0.2
12.397076999389895,-0.2800326046809447,-0.7016377228828171,1,0.2
12.48330548901615,-0.2800240371413598,-0.7065224883611425,1,0.2
12.570133745218314,-0.2800101629695206,-0.7114406613722275,1,0.2
12.657565939702833,-0.2799845543077526,-0.7163916400136757,1,0.2
12.745606273192656,-0.2799794449175852,-0.7213798111987135,1,0.2
12.834258975629076,-0.2799690768737696,-0.7264021116689661,1,0.2
12.923528306374958,-0.27994702287179984,-0.7314579273271874,1,0.2
13.013418554419374,-0.27992618679196896,-0.7365491799201151,1,0.2
13.10393403858367,-0.27991302933618983,-0.7416769815232416,1,0.2
13.195079107728983,-0.27988823639155974,-0.7468390120929258,1,0.2
13.286858140965156,-0.279871156655792,-0.7520381045844161,1,0.2
13.379275547861162,-0.27986180791294346,-0.7572745364075052,1,0.2
13.472335768656947,-0.2798408763742367,-0.762545939293914,1,0.2
13.566043274476765,-0.2798148238910651,-0.7678534286649662,1,0.2
13.660402567544,-0.27980944486013537,-0.7732008310025328,1,0.2
13.755418181397484,-0.27978609386374853,-0.778583062395122,1,0.2
13.851094681109295,-0.2797641217652012,-0.7840030583091472,1,0.2
13.947436663504105,-0.2797435477330553,-0.7894610899608602,1,0.2
14.044448757380025,-0.27972439120037906,-0.7949574306429008,1,0.2
14.142135623731003,-0.27970667186837767,-0.8004923557427708,1,0.2
14.240501955970773,-0.27968396537986573,-0.8060652098293422,1,0.2
14.33955248015833,-0.2796627362133294,-0.8116771924985774,1,0.2
14.439291955225018,-0.2796558937622918,-0.8173304772958786,1,0.2
14.539725173203164,-0.27962479224703746,-0.8230196723590747,1,0.2
14.640856959456315,-0.2795952302723035,-0.8287488210901615,1,0.2
14.742692172911074,-0.2795865630338695,-0.834521108875952,1,0.2
14.845235706290554,-0.27956658944356916,-0.840332023677342,1,0.2
14.94849248634945,-0.27953533116220486,-0.8461818177731537,1,0.2
15.05246747411074,-0.2795185891960878,-0.8520746895206291,1,0.2
15.15716566510405,-0.2794970520178871,-0.8580079980373576,1,0.2
15.26259208960566,-0.2794707423653093,-0.8639820220455587,1,0.2
15.368751812880195,-0.27944612822553067,-0.8699980491103829,1,0.2
15.475649935423972,-0.27942323314429857,-0.8760563830552622,1,0.2
15.58329159321007,-0.2793956359282645,-0.8821563092309543,1,0.2
15.69168195793509,-0.27937625084361023,-0.8883001708218311,1,0.2
15.800826237267621,-0.2793522122334849,-0.8944862299506856,1,0.2
15.910729675098453,-0.2793299900316877,-0.9007158207594186,1,0.2
16.02139755179252,-0.2792902735028115,-0.9069861104332042,1,0.2
16.13283518444261,-0.2792717599216925,-0.9133036924782345,1,0.2
16.245047927124794,-0.27925513943367286,-0.9196657607981759,1,0.2
16.358041171155712,-0.2792146562612086,-0.9260683524333919,1,0.2
16.471820345351553,-0.27918900972207117,-0.9325181778937817,1,0.2
16.586390916288924,-0.27917178157139116,-0.9390145234601133,1,0.2
16.70175838856748,-0.27915010793909173,-0.9455555543694767,1,0.2
16.817928305074386,-0.279111124791148,-0.9521393779762992,1,0.2
16.93490624725064,-0.27908064305999103,-0.9587706986216323,1,0.2
17.052697835359233,-0.2790522455436485,-0.9654487605852331,1,0.2
17.17130872875518,-0.2790259611496161,-0.9721739049022314,1,0.2
17.290744626157405,-0.27899537309406464,-0.9789453427237521,1,0.2
17.411011265922586,-0.27896051085723284,-0.985763396947416,1,0.2
17.53211442632081,-0.278934296816142,-0.992630689736012,1,0.2
17.654059925813208,-0.27890386908632653,-0.999545284021641,1,0.2
17.776853623331515,-0.278875704785097,-1.006508674880482,1,0.2
17.900501418559564,-0.2788498352859319,-1.0135212197645211,1,0.2
18.02500925221672,-0.27881339927852017,-1.0205809176895109,1,0.2
18.150383106343334,-0.27878576844082237,-1.027691649279755,1,0.2
18.27662900458813,-0.2787476355287156,-1.0348502137913742,1,0.2
18.403753012497624,-0.2787183736046669,-1.0420605466469695,1,0.2
18.53176123780754,-0.27867867581766675,-1.0493194031567132,1,0.2
18.660659830736275,-0.2786414696669885,-1.0566295520799847,1,0.2
18.790454984280366,-0.27861968382050895,-1.0639938324794498,1,0.2
18.921152934512047,-0.27858111797961654,-1.0714064798002243,1,0.2
19.05275996087888,-0.278538701309981,-1.0788702964883161,1,0.2
19.18528238650542,-0.2785118115374337,-1.0863894130223095,1,0.2
19.31872657849705,-0.27846824845707335,-1.0939579449464356,1,0.2
19.453098948245852,-0.2784273907753388,-1.1015800287667856,1,0.2
19.588405951738682,-0.2783957235823608,-1.1092573434544177,1,0.2
19.72465408986733,-0.27835394193322516,-1.1169864394115334,1,0.2
19.861849908740865,-0.2783149793882909,-1.1247702672627355,1,0.2
20.00000000000015,-0.2782853228878113,-1.1326105426452124,1,0.2
20.13911100113453,-0.27822632407519365,-1.1404997880575676,1,0.2
20.279189595800737,-0.27819605475173936,-1.148450232147158,1,0.2
20.42024251414402,-0.2781558673182783,-1.1564543765802673,1,0.2
20.56227653312149,-0.2781122506903391,-1.1645139317511046,1,0.2
20.70529847682771,-0.278078143212456,-1.1726320042463334,1,0.2
20.849315216822593,-0.2780277932698308,-1.1808035865032656,1,0.2
20.994333672461515,-0.2779805887985996,-1.1890331476904172,1,0.2
21.14036081122778,-0.27794947086477495,-1.1973238895602087,1,0.2
21.28740364906737,-0.2778957908045638,-1.2056679416583092,1,0.2
21.43546925072604,-0.2778518370158309,-1.2140726472462622,1,0.2
21.584564730088722,-0.27779830771919556,-1.2225342384547562,1,0.2
21.734697250521346,-0.27775459588934465,-1.2310573739107205,1,0.2
21.885874025214974,-0.2777078496526046,-1.2396396676675452,1,0.2
22.038102317532406,-0.2776645653135768,-1.2482829880039465,1,0.2
22.191389441357092,-0.27761834105529576,-1.2569863403373822,1,0.2
22.345742761444598,-0.27756922496569963,-1.2657501569715646,1,0.2
22.501169693776383,-0.27751726578329494,-1.2745748737764162,1,0.2
22.657677705916175,-0.2774689629127055,-1.2834624139415949,1,0.2
22.815274317368676,-0.27741146654226734,-1.2924102634655135,1,0.2
22.973967099940907,-0.277370628105311,-1.301424855821866,1,0.2
23.13376367810596,-0.27731424823186235,-1.3104991613635653,1,0.2
23.29467172936933,-0.2772681804038036,-1.319639673371928,1,0.2
23.456698984637793,-0.27720667559666046,-1.328840769919814,1,0.2
23.619853228590827,-0.2771555897989253,-1.338109036122065,1,0.2
23.784142300054643,-0.27709562527363657,-1.34744033042141,1,0.2
23.949574092378796,-0.27703973882395544,-1.3568382272045145,1,0.2
24.11615655381544,-0.27698798665592567,-1.3663032333824687,1,0.2
24.28389768790117,-0.2769275229483873,-1.375832680289657,1,0.2
24.452805553841607,-0.2768648560938455,-1.3854286186889921,1,0.2
24.622888266898567,-0.27681294756056585,-1.3950947596781917,1,0.2
24.794153998779972,-0.2767460497056117,-1.404825167777426,1,0.2
24.966610978032485,-0.2766900292916217,-1.4146268095647476,1,0.2
25.140267490436816,-0.27661268685778767,-1.4244920224981112,1,0.2
25.315131879405854,-0.27655279624584506,-1.4344311525302054,1,0.2
25.4912125463855,-0.2764910635085306,-1.4444398042521038,1,0.2
25.668517951258348,-0.2764275515871152,-1.4545184906625468,1,0.2
25.847056612750112,-0.27636232427052954,-1.4646677292431192,1,0.2
26.026837108838944,-0.27628899319893424,-1.4748863380644208,1,0.2
26.20786807716754,-0.2762269829129428,-1.4851799555746013,1,0.2
26.390158215458165,-0.2761634541421187,-1.495545728870087,1,0.2
26.573716281930512,-0.27608556712758825,-1.5059807147948026,1,0.2
26.758551095722524,-0.2760256575494555,-1.5164941406229318,1,0.2
26.944671537314093,-0.27595798057993437,-1.5270796054064764,1,0.2
27.13208654895373,-0.27587615165183943,-1.5377358471635563,1,0.2
27.320805135088207,-0.2758060576848702,-1.5484705014436715,1,0.2
27.510836362795175,-0.27573486283850696,-1.5592806009974323,1,0.2
27.7021893622188,-0.2756561853746848,-1.5701648980607745,1,0.2
27.89487332700842,-0.27557009858480436,-1.5811239256223928,1,0.2
28.088897514760255,-0.2755024969338304,-1.5921655759644489,1,0.2
28.284271247462218,-0.27542118185494485,-1.6032812874911877,1,0.2
28.48100391194176,-0.27533913993135506,-1.6144752983913562,1,0.2
28.679104960316874,-0.27525644908019986,-1.6257482002597474,1,0.2
28.878583910450253,-0.2751860999973393,-1.6371043705874988,1,0.2
29.079450346406546,-0.27508943748896564,-1.648533070556004,1,0.2
29.28171391891285,-0.2750181904439028,-1.6600500827570552,1,0.2
29.485384345822368,-0.2749207915073697,-1.67164074120607,1,0.2
29.690471412581335,-0.2748360617293354,-1.6833171647051977,1,0.2
29.896984972699123,-0.27476408680878717,-1.6950800588813764,1,0.2
30.104934948221704,-0.27465975329476433,-1.7069163442880848,1,0.2
30.314331330208326,-0.2745812611610282,-1.7188443092295478,1,0.2
30.52518417921155,-0.27448349739942,-1.730850777055674,1,0.2
30.73750362576062,-0.27438592251926885,-1.7429423073056378,1,0.2
30.951299870848175,-0.2742950847904675,-1.7551215803534037,1,0.2
31.16658318642038,-0.2742046178881529,-1.767387259840622,1,0.2
31.38336391587042,-0.2741081557353354,-1.7797379597412233,1,0.2
31.60165247453548,-0.27400579135705666,-1.7921743114523339,1,0.2
31.82145935019715,-0.2739040781360292,-1.8046990346105563,1,0.2
32.04279510358529,-0.2738160311229141,-1.8173170093810336,1,0.2
32.26567036888546,-0.2737029915033341,-1.8300163484811125,1,0.2
32.49009585424984,-0.2736102743820177,-1.8428124585162724,1,0.2
32.716082342311665,-0.2735056813565007,-1.8556954750370889,1,0.2
32.94364069070335,-0.27338931226551055,-1.8686660231514471,1,0.2
33.172781832578096,-0.27328065046203404,-1.8817312452187656,1,0.2
33.40351677713521,-0.2731862619416065,-1.894894099024824,1,0.2
33.63585661014903,-0.2730674861072702,-1.908142206042106,1,0.2
33.86981249450153,-0.2729502727948051,-1.9214849895208972,1,0.2
34.10539567071872,-0.27283473030797517,-1.9349231982192956,1,0.2
34.34261745751061,-0.2727274305602062,-1.9484598351800595,1,0.2
34.58148925231507,-0.27259617318224816,-1.9620843992867005,1,0.2
34.822022531845434,-0.2724927695144927,-1.9758156985218387,1,0.2
35.064228852641875,-0.2723656325148188,-1.9896363502923258,1,0.2
35.30811985162668,-0.27224072771075486,-2.003556190388411,1,0.2
35.55370724666329,-0.2721246359358798,-2.017578338984891,1,0.2
35.80100283711939,-0.2719916205510959,-2.031694279667831,1,0.2
36.05001850443371,-0.2718676563559436,-2.0459141098602136,1,0.2
36.30076621268694,-0.2717399366396288,-2.060233948338547,1,0.2
36.55325800917653,-0.271608583732525,-2.0746545731539854,1,0.2
36.80750602499552,-0.271486652337331,-2.0891815851498023,1,0.2
37.06352247561536,-0.27134194135155876,-2.103803757907514,1,0.2
37.32131966147283,-0.2712004391444312,-2.118531506773111,1,0.2
37.58090996856101,-0.27107520846333455,-2.1333706082569845,1,0.2
37.84230586902438,-0.2709275821405933,-2.148307185451214,1,0.2
38.105519921758045,-0.2707835577596157,-2.1633518804727117,1,0.2
38.37056477301113,-0.27064327027124313,-2.178505581184751,1,0.2
38.63745315699439,-0.2705003884497386,-2.193766658311897,1,0.2
38.906197896491996,-0.2703550496271778,-2.2091359663339483,1,0.2
39.176811903477656,-0.2702009242108287,-2.2246118070370575,1,0.2
39.449308179734956,-0.2700510900707897,-2.2402001588586784,1,0.2
39.72369981748203,-0.26988628262478986,-2.2558941650081583,1,0.2
40.000000000000604,-0.26973252352079996,-2.271705070350833,1,0.2
40.27822200226936,-0.2695899615350451,-2.2876338838357198,1,0.2
40.55837919160177,-0.2694134524407222,-2.303663064007051,1,0.2
40.840485028288356,-0.26926785138064513,-2.319819957117233,1,0.2
41.124553066243294,-0.26909507275674266,-2.3360815734629536,1,0.2
41.410596953655734,-0.26892762532775627,-2.3524621669056747,1,0.2
41.6986304336455,-0.26875272146964224,-2.368957292402755,1,0.2
41.98866734492334,-0.26858993637216233,-2.3855760887937216,1,0.2
42.28072162245588,-0.26841353935162515,-2.4023085867794793,1,0.2
42.57480729813507,-0.2682366371837097,-2.419161220404293,1,0.2
42.8709385014524,-0.26805291960438593,-2.436132180902765,1,0.2
43.16912946017777,-0.26787550068114485,-2.453228057500815,1,0.2
43.46939450104301,-0.2676851244081656,-2.470441401135123,1,0.2
43.771748050430276,-0.26751433651788054,-2.4877874243098472,1,0.2
44.07620463506514,-0.26731798068400525,-2.505247180177645,1,0.2
44.38277888271451,-0.2671286088338012,-2.5228359824999935,1,0.2
44.69148552288952,-0.26693344488984116,-2.5405491121089367,1,0.2
45.00233938755311,-0.2667391439571294,-2.558390523079131,1,0.2
45.315355411832684,-0.2665329308521602,-2.5763553795576177,1,0.2
45.63054863473769,-0.26633442202591806,-2.594453601514183,1,0.2
45.947934199882155,-0.2661243670482085,-2.612677355214413,1,0.2
46.26752735621227,-0.2659159103088226,-2.631033685551969,1,0.2
46.58934345873901,-0.26570924216447755,-2.6495237286887283,1,0.2
46.913397969275934,-0.26549807445005225,-2.668145569423809,1,0.2
47.23970645718201,-0.2652826006021155,-2.686900307279358,1,0.2
47.56828460010965,-0.26505653440933286,-2.7057859474647477,1,0.2
47.89914818475796,-0.2648330375521689,-2.7248098084597614,1,0.2
48.232313107631235,-0.26461231240980104,-2.743973093519725,1,0.2
48.5677953758027,-0.2643751125020716,-2.763267504110728,1,0.2
48.90561110768358,-0.26414757736829725,-2.7827068512316333,1,0.2
49.2457765337975,-0.2639104637223818,-2.802282798764064,1,0.2
49.58830799756032,-0.2636769515853527,-2.82200295129861,1,0.2
49.933221956065346,-0.263427797252743,-2.8418588027706817,1,0.2
50.280534980874016,-0.2631956471273157,-2.8618678575336953,1,0.2
50.630263758812085,-0.26293531260748293,-2.8820084167954176,1,0.2
50.982425092771386,-0.26268593603234003,-2.9023014326803733,1,0.2
51.33703590251707,-0.2624347672851822,-2.922741607658768,1,0.2
51.69411322550061,-0.2621755431887639,-2.9433268513498985,1,0.2
52.05367421767828,-0.261921471198044,-2.9640651901397868,1,0.2
52.41573615433548,-0.26164682155305563,-2.984944324392489,1,0.2
52.78031643091672,-0.2613842805799028,-3.0059825997474325,1,0.2
53.14743256386143,-0.26110812056395916,-3.0271676314093434,1,0.2
53.517102191445446,-0.2608185773518257,-3.0485006416390017,1,0.2
53.8893430746286,-0.260548358479384,-3.070000452298506,1,0.2
54.264173097907864,-0.260271738320157,-3.091654515749275,1,0.2
54.64161027017682,-0.2599694775972042,-3.113453479934355,1,0.2
55.02167272559077,-0.25968079514484577,-3.135420025908073,1,0.2
55.40437872443802,-0.2593929565355125,-3.1575485241166388,1,0.2
55.78974665401725,-0.2590932241835833,-3.1798331663042267,1,0.2
56.17779502952094,-0.2587883523652173,-3.2022789570777195,1,0.2
56.56854249492486,-0.25847860229416275,-3.224887329145826,1,0.2
56.962007823883944,-0.2581642381965642,-3.247659733742535,1,0.2
57.358209920634174,-0.2578520282025036,-3.2706013820873108,1,0.2
57.75716782090094,-0.2575292417608537,-3.2937063068655155,1,0.2
58.158900692813525,-0.25720915488945056,-3.3169835251761866,1,0.2
58.56342783782614,-0.25687253645877745,-3.3404231869027132,1,0.2
58.97076869164518,-0.25653266953418247,-3.3640343739469594,1,0.2
59.38094282516311,-0.2562093525506065,-3.387830270096326,1,0.2
59.79396994539869,-0.2558573369722779,-3.4117854156945024,1,0.2
60.209869896443855,-0.2555094362645286,-3.435920727004629,1,0.2
60.628662660417106,-0.2551464218575682,-3.4602260597208363,1,0.2
61.05036835842356,-0.2547946194817061,-3.484718822252604,1,0.2
61.4750072515217,-0.25443480436041005,-3.509388833296616,1,0.2
61.90259974169682,-0.25406727604757395,-3.5342377087580017,1,0.2
62.33316637284123,-0.2536858255752758,-3.5592630242590415,1,0.2
62.766727831741306,-0.2533102944936393,-3.5844786261348807,1,0.2
63.20330494907143,-0.25293448449031763,-3.6098822469102556,1,0.2
63.642918700394766,-0.2525456818539367,-3.635467384642104,1,0.2
64.08559020717105,-0.25215071564522773,-3.6612398588426607,1,0.2
64.5313407377714,-0.2517499055360287,-3.6872014227308774,1,0.2
64.98019170850016,-0.2513566106168668,-3.713362318762621,1,0.2
65.43216468462381,-0.250951606722043,-3.739711738486988,1,0.2
65.8872813814072,-0.25053522070041867,-3.766251422212919,1,0.2
66.34556366515669,-0.25010778280362145,-3.7929831344717084,1,0.2
66.80703355427093,-0.24968267155274462,-3.819917364433804,1,0.2
67.27171322029855,-0.24924066028021077,-3.8470429659455734,1,0.2
67.73962498900357,-0.24881470986172255,-3.8743837393464857,1,0.2
68.21079134143795,-0.2483725490824607,-3.9019197131815453,1,0.2
68.68523491502174,-0.2479275764507603,-3.9296616324225644,1,0.2
69.16297850463066,-0.24746709038140316,-3.9576025078507366,1,0.2
69.6440450636914,-0.2470110307907914,-3.985757792537311,1,0.2
70.12845770528428,-0.2465401713529726,-4.014115959692016,1,0.2
70.61623970325388,-0.2460679346022735,-4.042688110322079,1,0.2
71.10741449332713,-0.24558815687009333,-4.07147174688592,1,0.2
71.60200567423932,-0.24510120766071344,-4.1004689331759705,1,0.2
72.10003700886796,-0.2446074601364655,-4.129681762674325,1,0.2
72.60153242537443,-0.24410075385954078,-4.159107637384894,1,0.2
73.10651601835362,-0.24359454255809723,-4.18875812267682,1,0.2
73.61501204999159,-0.24309575453169627,-4.218640287605992,1,0.2
74.12704495123128,-0.24256553774424147,-4.2487276303263695,1,0.2
74.64263932294622,-0.2420435238983756,-4.279051119506711,1,0.2
75.16181993712259,-0.2415104842166637,-4.309598578995248,1,0.2
