frequency_Hz,mag_dB,phase_deg,step_index,step_k
12606.918792652916,-25.312659262698315,-122.55787630712999,2,0.3
12694.606847376202,-25.39368201067113,-122.77182058092416,2,0.3
12782.904820753494,-25.47491553783082,-122.985905926016,2,0.3
12871.816955104521,-25.556323059438817,-123.20029724490757,2,0.3
12961.347522256672,-25.63792414581374,-123.41490252236173,2,0.3
13051.500823750257,-25.71972876010434,-123.62967197410931,2,0.3
13142.28119104516,-25.80173748619587,-123.84459861917476,2,0.3
13233.69298572895,-25.88392349282087,-124.05980566302114,2,0.3
13325.740599726436,-25.96632410006359,-124.27511280409752,2,0.3
13418.428455510686,-26.048903547566347,-124.49068701249857,2,0.3
13511.761006315492,-26.13170774472433,-124.70630328266047,2,0.3
13605.74273634934,-26.214701134611374,-124.92212893279937,2,0.3
13700.378161010858,-26.297884492279714,-125.13815709823389,2,0.3
13795.671827105747,-26.381258578115016,-125.35438082368972,2,0.3
13891.628313065248,-26.464850546013313,-125.57066079233114,2,0.3
13988.252229166108,-26.548643185818218,-125.78707744250846,2,0.3
14085.548217752083,-26.632628360163334,-126.00366758269675,2,0.3
14183.520953456982,-26.71682408431682,-126.22033524425392,2,0.3
14282.175143429275,-26.80122213975835,-126.437117009764,2,0.3
14381.515527558222,-26.885831608309804,-126.65396071163221,2,0.3
14481.546878701633,-26.97062730565467,-126.87099213462184,2,0.3
14582.274002915165,-27.055643868888218,-127.08802531756669,2,0.3
14683.70173968323,-27.140847808055742,-127.30523087369184,2,0.3
14785.834962151528,-27.22626496860468,-127.52246692416972,2,0.3
14888.678577361155,-27.31190395476481,-127.73968042514859,2,0.3
14992.23752648439,-27.397731808330267,-127.95704266778381,2,0.3
15096.516785062071,-27.483765660434052,-128.17445597752604,2,0.3
15201.521363242668,-27.570014059894447,-128.39186716889077,2,0.3
15307.256306022984,-27.656460974481863,-128.60935809803132,2,0.3
15413.726693490553,-27.743123037482,-128.8268303786797,2,0.3
15520.93764106771,-27.829992399485146,-129.04432078838934,2,0.3
15628.894299757369,-27.917069363295735,-129.26182101132656,2,0.3
15737.6018563905,-28.004346289232622,-129.47936800554447,2,0.3
15847.065533875337,-28.091839338753925,-129.69686279007306,2,0.3
15957.29059144831,-28.179548608166506,-129.91429679342764,2,0.3
16068.282324926739,-28.267450851760273,-130.13179776228108,2,0.3
16180.046066963258,-28.355577472442157,-130.3491754959194,2,0.3
16292.587187302037,-28.44388231242075,-130.56669436728507,2,0.3
16405.911093036775,-28.532419509056748,-130.78402734316273,2,0.3
16520.023228870472,-28.62118876045273,-131.00116553172109,2,0.3
16634.92907737704,-28.710137075335457,-131.21841937933627,2,0.3
16750.634159264704,-28.79930253347506,-131.43555238244934,2,0.3
16867.144033641256,-28.888685073385375,-131.65255581225662,2,0.3
16984.464298281135,-28.97826249226599,-131.8695580094114,2,0.3
17102.600589894384,-29.06807175817706,-132.0863218698283,2,0.3
17221.558584397462,-29.158068808100527,-132.30311290517702,2,0.3
17341.343997185955,-29.248290219172112,-132.5196938521134,2,0.3
17461.962583409164,-29.33872850654723,-132.73610167643494,2,0.3
17583.42013824662,-29.429362120263587,-132.95246493807986,2,0.3
17705.72249718651,-29.520212529081068,-133.16863766545558,2,0.3
17828.875536306066,-29.611265466780612,-133.38470268411658,2,0.3
17952.885172553855,-29.70253493841642,-133.6005597360931,2,0.3
18077.75736403408,-29.794006838559795,-133.81629167487657,2,0.3
18203.498110292836,-29.885701804448253,-134.03175246273844,2,0.3
18330.113452606365,-29.977605741311322,-134.2470249840857,2,0.3
18457.609474271307,-30.069711707383064,-134.46214634130783,2,0.3
18585.99230089697,-30.162026385812254,-134.6770620956309,2,0.3
18715.26810069965,-30.25454289530544,-134.89180935168008,2,0.3
18845.44308479898,-30.34728764759935,-135.1061965060463,2,0.3
18976.523507516347,-30.440213936717303,-135.3205351189618,2,0.3
19108.51566667538,-30.53336775442656,-135.53449650339277,2,0.3
19241.425903904536,-30.6267354200698,-135.7481636334509,2,0.3
19375.260604941792,-30.72028436017103,-135.96175633431415,2,0.3
19510.026199941436,-30.814065839583925,-136.1749007718214,2,0.3
19645.729163783028,-30.908034646606588,-136.38790801409357,2,0.3
19782.376016382463,-31.002222241427862,-136.600541506657,2,0.3
19919.973323005244,-31.096615494560368,-136.81288411751066,2,0.3
20058.527694581913,-31.191207829535568,-137.02497299731357,2,0.3
20198.045788025658,-31.286005103984046,-137.23675425179968,2,0.3
20338.53430655217,-31.381012960869214,-137.44817417156045,2,0.3
20480.00000000169,-31.476230799363055,-137.6592246449146,2,0.3
20622.4496651633,-31.571640056611955,-137.87003365288166,2,0.3
20765.890146101516,-31.667258333970562,-138.0804568957327,2,0.3
20910.32833448505,-31.763079093932355,-138.29053167588575,2,0.3
21055.771169917985,-31.859101811932803,-138.50024995930468,2,0.3
21202.22564027317,-31.955325946211538,-138.7096037654509,2,0.3
21349.698782027936,-32.05174519823727,-138.91863026262416,2,0.3
21498.197680602203,-32.14837621174121,-139.12718630214326,2,0.3
21647.72947069887,-32.24519553127496,-139.33544433335408,2,0.3
21798.301336646622,-32.342225219955,-139.54321657987504,2,0.3
21949.920512745113,-32.439453269872935,-139.7505854352805,2,0.3
22102.59428361251,-32.53686253660972,-139.95767765035654,2,0.3
22256.32998453553,-32.634485514144814,-140.1642167382998,2,0.3
22411.135001821818,-32.73229947758362,-140.37037443042522,2,0.3
22567.01677315487,-32.8303146012556,-140.57605393436447,2,0.3
22723.98278795137,-32.92852472917985,-140.7812926265054,2,0.3
22882.04058772098,-33.026918610870716,-140.98617209912587,2,0.3
23041.197766428744,-33.12551667564465,-141.19050726321336,2,0.3
23201.4619708599,-33.22430237667723,-141.39442428530725,2,0.3
23362.840900987278,-33.32328534913841,-141.5978274778737,2,0.3
23525.342310341253,-33.42245451658939,-141.80079833470253,2,0.3
23688.974006382276,-33.52181426588896,-142.00328567493065,2,0.3
23853.743850875984,-33.621363796223854,-142.20528267368297,2,0.3
24019.6597602709,-33.721117132206075,-142.4066510253496,2,0.3
24186.729706078822,-33.82103873392806,-142.60769122099094,2,0.3
24354.96171525778,-33.921157439765686,-142.80813356252497,2,0.3
24524.363870597732,-34.02146250654312,-143.00805926249626,2,0.3
24694.944311108862,-34.121953071414445,-143.20746190965625,2,0.3
24866.711232412665,-34.222618813960594,-143.40642194573135,2,0.3
25039.672887135683,-34.323482506770304,-143.60471610600317,2,0.3
25213.837585306024,-34.424524316680106,-143.80251186791457,2,0.3
25389.213694752598,-34.52574805842473,-143.99975977389636,2,0.3
25565.809641507185,-34.62716190942806,-144.1963678791882,2,0.3
25743.63391020923,-34.72873765151153,-144.3925881520043,2,0.3
25922.695044513537,-34.830506096156455,-144.58811413778656,2,0.3
26103.00164750071,-34.93243939199806,-144.78319701402145,2,0.3
26284.562382090517,-35.03456760124834,-144.97753231491694,2,0.3
26467.385971458098,-35.136863238891415,-145.17137041364788,2,0.3
26651.481199453076,-35.239342751154176,-145.36453586344803,2,0.3
26836.856911021572,-35.34198364552437,-145.5572349742448,2,0.3
27023.522012631187,-35.444797929168644,-145.74933509685653,2,0.3
27211.485472698885,-35.54778876421424,-145.94078898087244,2,0.3
27400.75632202192,-35.650955012382724,-146.13159176585094,2,0.3
27591.3436542117,-35.75429552749831,-146.3217386492061,2,0.3
27783.256626130707,-35.85779297186498,-146.5113913190735,2,0.3
27976.504458332423,-35.96146669281166,-146.70033611734846,2,0.3
28171.096435504372,-36.065303496584235,-146.88869275088405,2,0.3
28367.04190691418,-36.16931028372981,-147.07637318189126,2,0.3
28564.35028685876,-36.27348196004967,-147.26341359310166,2,0.3
28763.031055116662,-36.37781741119756,-147.44980845435063,2,0.3
28963.093757403483,-36.482311676800414,-147.6355927047167,2,0.3
29164.548005830547,-36.586967427765494,-147.82071865926292,2,0.3
29367.403479366687,-36.69179080151862,-148.005097440203,2,0.3
29571.669924303278,-36.79676896179307,-148.18884156088308,2,0.3
29777.35715472254,-36.90190371432024,-148.3718970234556,2,0.3
29984.475052969006,-37.00718845680822,-148.55428376338963,2,0.3
30193.03357012437,-37.112628262372795,-148.73584681866814,2,0.3
30403.042726485564,-37.21819373026604,-148.91668509567225,2,0.3
30614.512612046197,-37.3238386711427,-149.0966578095043,2,0.3
30827.45338698134,-37.429390395733215,-149.27682167968146,2,0.3
31041.875282135654,-37.53553063060451,-149.4596514600326,2,0.3
31257.788599514974,-37.64208426826025,-149.63801611212114,2,0.3
31475.203712781236,-37.748554335364375,-149.81521651694803,2,0.3
31694.13106775091,-37.85510568639701,-149.99196861251627,2,0.3
31914.581182896858,-37.961785161933555,-150.16815567609146,2,0.3
32136.564649853717,-38.068610173234696,-150.34364084309183,2,0.3
32360.09213392676,-38.17557384684824,-150.518508840465,2,0.3
32585.17437460432,-38.28268640566117,-150.69262534913526,2,0.3
32811.8221860738,-38.389934714751924,-150.8661330856885,2,0.3
33040.04645774119,-38.49733073173189,-151.0388704174211,2,0.3
33269.85815475433,-38.604861035328234,-151.21098458198685,2,0.3
33501.26831852966,-38.712530941815764,-151.38239426113745,2,0.3
33734.28806728276,-38.82034243269275,-151.5530578909332,2,0.3
33968.928596562524,-38.928285399544954,-151.72308548739716,2,0.3
34205.20117978902,-39.03637075738627,-151.8923234621951,2,0.3
34443.11716879519,-39.14459430291455,-152.0608074618491,2,0.3
34682.68799437217,-39.25294618814798,-152.2286470696583,2,0.3
34923.92516681859,-39.36143691690228,-152.39569122525398,2,0.3
35166.8402764935,-39.47005955272115,-152.5620125513801,2,0.3
35411.44499437329,-39.578801831775166,-152.72775597005818,2,0.3
35657.7510726124,-39.68768509526591,-152.892625572445,2,0.3
35905.77034510798,-39.79669422537639,-153.0568034954995,2,0.3
36155.51472806843,-39.90583360561636,-153.2202152605548,2,0.3
36406.99622058595,-40.01509670693107,-153.38293200546258,2,0.3
36660.22690521301,-40.12448515472238,-153.54491592681836,2,0.3
36915.21894854289,-40.23399784691689,-153.70616565343005,2,0.3
37171.98460179422,-40.34363625991722,-153.86664423541404,2,0.3
37430.53620139958,-40.453394106809284,-154.02642170637876,2,0.3
37690.88616959824,-40.56327541236704,-154.18542564634254,2,0.3
37953.04701503298,-40.67327151232843,-154.34376050241576,2,0.3
38217.03133335104,-40.78339378164634,-154.50124887549202,2,0.3
38482.85180780936,-40.89362867522807,-154.65806449755362,2,0.3
38750.521209883875,-41.00398244746748,-154.81410027695944,2,0.3
39020.05239988316,-41.11445147413096,-154.96938843106543,2,0.3
39291.458327566346,-41.22503219088819,-155.1239595497533,2,0.3
39564.752032765224,-41.33572569321649,-155.2777735307118,2,0.3
39839.94664601079,-41.44653506947044,-155.43075389743936,2,0.3
40117.05538916413,-41.55744914636251,-155.5830230516735,2,0.3
40396.09157605162,-41.66847634129237,-155.73438611150715,2,0.3
40677.068613104646,-41.77959721411448,-155.88499491423022,2,0.3
40960.00000000368,-41.89080004150722,-156.03466613154296,2,0.3
41244.899330326916,-42.00202899164818,-156.1829250916798,2,0.3
41531.78029220334,-42.11282996404083,-156.3308204116418,2,0.3
41820.65666897041,-42.22449534696254,-156.48717107515222,2,0.3
42111.54233983629,-42.33675471372641,-156.6332238634081,2,0.3
42404.45128054665,-42.4486506642291,-156.77863124209628,2,0.3
42699.3975640562,-42.5605653799951,-156.92382567819018,2,0.3
42996.39536120473,-42.672561512929555,-157.06847426511408,2,0.3
43295.458941398065,-42.78464768089948,-157.21253213098763,2,0.3
43596.60267329357,-42.89683324537428,-157.35585472457674,2,0.3
43899.84102549055,-43.00911101948635,-157.49854643619352,2,0.3
44205.18856722535,-43.121486720555794,-157.6404987185109,2,0.3
44512.659969071385,-43.233955901635824,-157.78176782577074,2,0.3
44822.27000364397,-43.34651975671325,-157.9223178141491,2,0.3
45134.033546310086,-43.459179302227014,-158.06211514255156,2,0.3
45447.96557590307,-43.57193358863234,-158.20115899667502,2,0.3
45764.081175442305,-43.68477802364842,-158.33951094761065,2,0.3
46082.39553285784,-43.79771175742185,-158.47717043352588,2,0.3
46402.92394172015,-43.91074100276475,-158.61401517611876,2,0.3
46725.681801974904,-44.02385766140928,-158.75016856252157,2,0.3
47050.68462068286,-44.13706087783427,-158.88563084192128,2,0.3
47377.94801276491,-44.250351501875755,-159.02037238138013,2,0.3
47707.487701752325,-44.363730303142546,-159.15436431063375,2,0.3
48039.319520542165,-44.47719298643352,-159.28766767731807,2,0.3
48373.45941215801,-44.5907403519135,-159.42025365529148,2,0.3
48709.923430515926,-44.704376367954595,-159.55203530814114,2,0.3
49048.72774119583,-44.818090349847864,-159.68319094528366,2,0.3
49389.888622218095,-44.93188950316402,-159.81357510259534,2,0.3
49733.4224648257,-45.045765014946994,-159.94333492188963,2,0.3
50000.0,-45.1336476284613,-160.04287661718337,2,0.3
10.0,-0.2828161244419455,-0.5664540159133445,3,0.4
10.069555500567189,-0.2828360442679037,-0.5703918424035949,3,0.4
10.139594797900294,-0.28283732318567884,-0.5743550880006445,3,0.4
10.210121257071936,-0.2828651657439276,-0.5783485332157698,3,0.4
10.281138266560667,-0.28287438780359075,-0.5823677621476789,3,0.4
10.352649238413779,-0.2828908251968634,-0.5864156098238499,3,0.4
10.424657608411218,-0.2829015757766902,-0.5904909340385187,3,0.4
10.497166836230678,-0.2829131066271135,-0.594594596984445,3,0.4
10.57018040561381,-0.2829318850209547,-0.5987274809586368,3,0.4
10.643701824533608,-0.2829514656041529,-0.6028891094188246,3,0.4
10.71773462536294,-0.2829654031485264,-0.6070789882266995,3,0.4
10.792282365044281,-0.2829866217993909,-0.6112987031233882,3,0.4
10.867348625260592,-0.2830022202249675,-0.6155470634549458,3,0.4
10.942937012607405,-0.2830122100505946,-0.6198242590649133,3,0.4
11.019051158766118,-0.28304242883768466,-0.6241333368681137,3,0.4
11.095694720678463,-0.2830476934882881,-0.6284695162868122,3,0.4
11.172871380722214,-0.2830602983340785,-0.6328365659189589,3,0.4
11.250584846888108,-0.28309316867000356,-0.6372361688237801,3,0.4
11.328838852958,-0.2830946652175293,-0.641662709961075,3,0.4
11.407637158684253,-0.2831164524214256,-0.6461222392669562,3,0.4
11.486983549970367,-0.28313271719583055,-0.6506120402508121,3,0.4
11.566881839052892,-0.2831563855543489,-0.6551338124930278,3,0.4
11.647335864684578,-0.28316810115132385,-0.6596855252116897,3,0.4
11.728349492318808,-0.2831937034418359,-0.6642704058399886,3,0.4
11.809926614295325,-0.28320737987374583,-0.6688856458100687,3,0.4
11.892071150027233,-0.2832349703574078,-0.6735345176405844,3,0.4
11.97478704618931,-0.28325711920480834,-0.6782149494749956,3,0.4
12.05807827690763,-0.2832673839517009,-0.6829263692884169,3,0.4
12.141948843950495,-0.28330451837270176,-0.6876736917482764,3,0.4
12.226402776920713,-0.28331688438327807,-0.692450873243294,3,0.4
12.31144413344919,-0.2833367796040013,-0.6972620665369909,3,0.4
12.397076999389895,-0.2833448491525886,-0.7021051100162611,3,0.4
12.48330548901615,-0.2833798479120496,-0.706985056489313,3,0.4
12.570133745218314,-0.28339659486571056,-0.7118965068254683,3,0.4
12.657565939702833,-0.28342093210416297,-0.7168429273667084,3,0.4
12.745606273192656,-0.28344641878497484,-0.7218237474746847,3,0.4
12.834258975629076,-0.28347307091598695,-0.7268392070315542,3,0.4
12.923528306374958,-0.28348799135256536,-0.7318878728612286,3,0.4
13.013418554419374,-0.28351702328252953,-0.7369733260730377,3,0.4
13.10393403858367,-0.28354081332179293,-0.7420932994054114,3,0.4
13.195079107728983,-0.28355937834886535,-0.747248021840963,3,0.4
13.286858140965156,-0.28358564895909405,-0.7524394456880815,3,0.4
13.379275547861162,-0.2836067290706066,-0.7576661050369287,3,0.4
13.472335768656947,-0.28362909304336015,-0.7629291065554044,3,0.4
13.566043274476765,-0.2836592155401105,-0.7682295827241302,3,0.4
13.660402567544,-0.2836842011278827,-0.7735660368880215,3,0.4
13.755418181397484,-0.2837169817634222,-0.7789404903193681,3,0.4
13.851094681109295,-0.2837446624717578,-0.7843514255134176,3,0.4
13.947436663504105,-0.2837608052613857,-0.7897981808269784,3,0.4
14.044448757380025,-0.2837977134647152,-0.7952855311287257,3,0.4
14.142135623731003,-0.2838295791535621,-0.8008101321245782,3,0.4
14.240501955970773,-0.28384996509813265,-0.8063713083407854,3,0.4
14.33955248015833,-0.28387180495201264,-0.8119711476469927,3,0.4
14.439291955225018,-0.28390803278978016,-0.8176117909837675,3,0.4
14.539725173203164,-0.2839392984269778,-0.8232907227058307,3,0.4
14.640856959456315,-0.2839656226230393,-0.8290081969757143,3,0.4
14.742692172911074,-0.283999940341502,-0.834766380140832,3,0.4
14.845235706290554,-0.28402290208383885,-0.840562683835831,3,0.4
14.94849248634945,-0.2840539004132294,-0.8464002532365605,3,0.4
15.05246747411074,-0.2840865003495328,-0.852278414435382,3,0.4
15.15716566510405,-0.28412072417795287,-0.8581974507750565,3,0.4
15.26259208960566,-0.2841436803976287,-0.8641556696832862,3,0.4
15.368751812880195,-0.28418767714044924,-0.8701582964314792,3,0.4
15.475649935423972,-0.28422045237382043,-0.8762006686429855,3,0.4
15.58329159321007,-0.284254943739807,-0.8822850555251748,3,0.4
15.69168195793509,-0.28428471799617594,-0.8884107336625778,3,0.4
15.800826237267621,-0.2843291706934003,-0.8945810487765767,3,0.4
15.910729675098453,-0.28436249787677664,-0.9007922171234948,3,0.4
16.02139755179252,-0.2843847243067043,-0.907044495434305,3,0.4
16.13283518444261,-0.284434618246928,-0.9133444141072203,3,0.4
16.245047927124794,-0.2844540905961893,-0.9196828901684024,3,0.4
16.358041171155712,-0.28450773931138884,-0.9260707194770897,3,0.4
16.471820345351553,-0.28453101845297235,-0.9324976469555755,3,0.4
16.586390916288924,-0.284575612552889,-0.9389724697716068,3,0.4
16.70175838856748,-0.28461571963783244,-0.9454912382545438,3,0.4
16.817928305074386,-0.2846513670430597,-0.9520542444512143,3,0.4
16.93490624725064,-0.2846825824729132,-0.9586617823219378,3,0.4
17.052697835359233,-0.28472876610894726,-0.9653174626879395,3,0.4
17.17130872875518,-0.2847705744762856,-0.9720183145786919,3,0.4
17.290744626157405,-0.2848015790452014,-0.9787635178597435,3,0.4
17.411011265922586,-0.28486055359691087,-0.9855601205883785,3,0.4
17.53211442632081,-0.2848894110995799,-0.9923983201327901,3,0.4
17.654059925813208,-0.2849269261995232,-0.9992851922418394,3,0.4
17.776853623331515,-0.2849860445543619,-1.0062233967402583,3,0.4
17.900501418559564,-0.28502805224080896,-1.0132063808457858,3,0.4
18.02500925221672,-0.28507235311114243,-1.0202379134412896,3,0.4
18.150383106343334,-0.28511897902948635,-1.0273183339483345,3,0.4
18.27662900458813,-0.2851679622997032,-1.0344479842022107,3,0.4
18.403753012497624,-0.2852128780579995,-1.0416260159285013,3,0.4
18.53176123780754,-0.2852602170729059,-1.04885395179346,3,0.4
18.660659830736275,-0.2853035553384719,-1.0561309316161327,3,0.4
18.790454984280366,-0.2853558422941465,-1.0634597168726159,3,0.4
18.921152934512047,-0.2854041971742154,-1.0708382346468104,3,0.4
19.05275996087888,-0.28546157046946785,-1.0782692850920592,3,0.4
19.18528238650542,-0.2855086245042276,-1.0857495232733823,3,0.4
19.31872657849705,-0.28555831076574384,-1.093281762618295,3,0.4
19.453098948245852,-0.2856106658046323,-1.1008663669766252,3,0.4
19.588405951738682,-0.28565926881566844,-1.108502433465433,3,0.4
19.72465408986733,-0.2857106151663986,-1.1161915828137665,3,0.4
19.861849908740865,-0.2857776587760639,-1.1239367606444801,3,0.4
20.00000000000015,-0.2858216907519879,-1.131730618805738,3,0.4
20.13911100113453,-0.2858750397576645,-1.1395799514363814,3,0.4
20.279189595800737,-0.2859377455723212,-1.1474851649438753,3,0.4
20.42024251414402,-0.2859840163481617,-1.1554413758208575,3,0.4
20.56227653312149,-0.2860461829616341,-1.1634555484878084,3,0.4
20.70529847682771,-0.28611137073035126,-1.171525442283381,3,0.4
20.849315216822593,-0.286166705298259,-1.179648745412884,3,0.4
20.994333672461515,-0.2862316034746617,-1.187829875998625,3,0.4
21.14036081122778,-0.286293192030826,-1.1960665181350012,3,0.4
21.28740364906737,-0.28634505629854456,-1.2043576623549679,3,0.4
21.43546925072604,-0.2864195317139343,-1.2127105976349168,3,0.4
21.584564730088722,-0.28647791362444835,-1.2211174223342405,3,0.4
21.734697250521346,-0.2865460805858828,-1.2295840899395816,3,0.4
21.885874025214974,-0.2866111620777427,-1.238108202892731,3,0.4
22.038102317532406,-0.2866732047540805,-1.2466901442972298,3,0.4
22.191389441357092,-0.28674517281415446,-1.2553331759462705,3,0.4
22.345742761444598,-0.28681419744909775,-1.264034849971004,3,0.4
22.501169693776383,-0.28688032726665935,-1.2727955576211363,3,0.4
22.657677705916175,-0.28695007010518214,-1.2816171610570437,3,0.4
22.815274317368676,-0.2870234760325963,-1.2905000874314505,3,0.4
22.973967099940907,-0.28709413716162435,-1.299443278178234,3,0.4
23.13376367810596,-0.2871814808664775,-1.3084516330318565,3,0.4
23.29467172936933,-0.28724680723677204,-1.3175165933005417,3,0.4
23.456698984637793,-0.28732246245637166,-1.326646073238401,3,0.4
23.619853228590827,-0.2873955826482824,-1.3358374853803259,3,0.4
23.784142300054643,-0.2874791397172199,-1.3450943259841848,3,0.4
23.949574092378796,-0.28754735331851716,-1.3544108675947621,3,0.4
24.11615655381544,-0.2876261146356526,-1.3637937164504188,3,0.4
24.28389768790117,-0.2877090214293641,-1.3732417860930446,3,0.4
24.452805553841607,-0.2877961310802195,-1.3827555346856224,3,0.4
24.622888266898567,-0.28788104269041737,-1.3923338280122544,3,0.4
24.794153998779972,-0.28796381509323943,-1.4019770976017853,3,0.4
24.966610978032485,-0.28804450792346903,-1.4116857778955394,3,0.4
25.140267490436816,-0.2881231816283546,-1.4214603062690054,3,0.4
25.315131879405854,-0.2882257345244165,-1.4313076854192464,3,0.4
25.4912125463855,-0.28831347347399994,-1.4412185836269917,3,0.4
25.668517951258348,-0.28839937986712794,-1.4511967061914917,3,0.4
25.847056612750112,-0.28848351753104196,-1.4612425029362641,3,0.4
26.026837108838944,-0.28857887008672073,-1.4713598002153319,3,0.4
26.20786807716754,-0.2886790439189129,-1.481547425935229,3,0.4
26.390158215458165,-0.2887711865568213,-1.491802454510086,3,0.4
26.573716281930512,-0.28886828446157914,-1.5021287575424547,3,0.4
26.758551095722524,-0.2889704061088668,-1.5125268368082172,3,0.4
26.944671537314093,-0.289064701478055,-1.5229937052577354,3,0.4
27.13208654895373,-0.2891706199177788,-1.533535074341776,3,0.4
27.320805135088207,-0.2892623936012961,-1.5441444105915727,3,0.4
27.510836362795175,-0.2893723937471743,-1.5548310343312866,3,0.4
27.7021893622188,-0.28948131414254785,-1.5655901533154675,3,0.4
27.89487332700842,-0.289582768901545,-1.5764204459580002,3,0.4
28.088897514760255,-0.28968329301903123,-1.5873241845735353,3,0.4
28.284271247462218,-0.2898023430032339,-1.5983073612434806,3,0.4
28.48100391194176,-0.2899076956655578,-1.609361357484392,3,0.4
28.679104960316874,-0.2900188095983997,-1.6204921727017676,3,0.4
28.878583910450253,-0.2901293039760997,-1.631698477255822,3,0.4
29.079450346406546,-0.2902521799137115,-1.6429845474838844,3,0.4
29.28171391891285,-0.29036167752566144,-1.6543433813027892,3,0.4
29.485384345822368,-0.29048372099738157,-1.665783058057185,3,0.4
29.690471412581335,-0.29060547328835906,-1.6773003264434379,3,0.4
29.896984972699123,-0.2907270192371539,-1.6888957081307514,3,0.4
30.104934948221704,-0.2908549055306188,-1.7005716796035408,3,0.4
30.314331330208326,-0.2909698372304215,-1.712322916192213,3,0.4
30.52518417921155,-0.2911042064474635,-1.7241597610186172,3,0.4
30.73750362576062,-0.29123872062056677,-1.7360768973583476,3,0.4
30.951299870848175,-0.2913605485580707,-1.7480708536490561,3,0.4
31.16658318642038,-0.29150208705689357,-1.7601521907886186,3,0.4
31.38336391587042,-0.29162466326537695,-1.7723093782257162,3,0.4
31.60165247453548,-0.29175421579496685,-1.7845510339582262,3,0.4
31.82145935019715,-0.2918908406507916,-1.7968777560688205,3,0.4
32.04279510358529,-0.2920475578368286,-1.8092943009117135,3,0.4
32.26567036888546,-0.29219215926792635,-1.8217909055578116,3,0.4
32.49009585424984,-0.2923247442054521,-1.8343680512602787,3,0.4
32.716082342311665,-0.2924777211656024,-1.8470368248859041,3,0.4
32.94364069070335,-0.2926188849533722,-1.859787258053069,3,0.4
33.172781832578096,-0.2927612623846731,-1.872624142356649,3,0.4
33.40351677713521,-0.2929114205095982,-1.8855502268471365,3,0.4
33.63585661014903,-0.29307592813236116,-1.8985683249987149,3,0.4
33.86981249450153,-0.29322904579346765,-1.9116703387199827,3,0.4
34.10539567071872,-0.2933838066917861,-1.924861195055881,3,0.4
34.34261745751061,-0.29354678400940076,-1.938143721058289,3,0.4
34.58148925231507,-0.29369870367848927,-1.9515118437054364,3,0.4
34.822022531845434,-0.2938719910004506,-1.9649773652234022,3,0.4
35.064228852641875,-0.2940409124951516,-1.9785319490112399,3,0.4
35.30811985162668,-0.2941926598716094,-1.9921715891172844,3,0.4
35.55370724666329,-0.29437905214355337,-2.0059152025674933,3,0.4
35.80100283711939,-0.29455497177221135,-2.019747411628508,3,0.4
36.05001850443371,-0.29472054006541687,-2.0336687521317747,3,0.4
36.30076621268694,-0.29490819463538326,-2.047691528805445,3,0.4
36.55325800917653,-0.29507928329972116,-2.061802312553667,3,0.4
36.80750602499552,-0.2952662476986463,-2.0760135312432966,3,0.4
37.06352247561536,-0.2954433639938743,-2.0903163239212734,3,0.4
37.32131966147283,-0.29563661523045914,-2.1047209229946695,3,0.4
37.58090996856101,-0.29582028019531215,-2.11921834409495,3,0.4
37.84230586902438,-0.29602680984775165,-2.133821416225682,3,0.4
38.105519921758045,-0.2962175586585878,-2.148516140670307,3,0.4
38.37056477301113,-0.29641205435248447,-2.163310500029333,3,0.4
38.63745315699439,-0.2966169000161328,-2.1782076780068222,3,0.4
38.906197896491996,-0.29681930900640724,-2.1932033664197297,3,0.4
39.176811903477656,-0.29701942389935576,-2.208298201911575,3,0.4
39.449308179734956,-0.29723031766311153,-2.2234979404230635,3,0.4
39.72369981748203,-0.2974327442920708,-2.2387956083849403,3,0.4
40.000000000000604,-0.29765917422232513,-2.254204768658118,3,0.4
40.27822200226936,-0.297883900760089,-2.2697158475710966,3,0.4
40.55837919160177,-0.2980941467660029,-2.285324246991795,3,0.4
40.840485028288356,-0.29832239010252526,-2.301043761213645,3,0.4
41.124553066243294,-0.2985493933164959,-2.316867226798734,3,0.4
41.410596953655734,-0.2987817799644692,-2.3327980035644895,3,0.4
41.6986304336455,-0.2990132457273957,-2.348834123911553,3,0.4
41.98866734492334,-0.29925041863998897,-2.364978995076066,3,0.4
42.28072162245588,-0.29948699839467596,-2.3812306224491318,3,0.4
42.57480729813507,-0.2997296176199904,-2.397592461415939,3,0.4
42.8709385014524,-0.2999719801176869,-2.4140624900443544,3,0.4
43.16912946017777,-0.3002207232273602,-2.4306442126126107,3,0.4
43.46939450104301,-0.3004824871099162,-2.4473412164064277,3,0.4
43.771748050430276,-0.30073158370901704,-2.4641429828516572,3,0.4
44.07620463506514,-0.30098112313109143,-2.4810558308128448,3,0.4
44.38277888271451,-0.30125715204815307,-2.4980919974356883,3,0.4
44.69148552288952,-0.3015210552169579,-2.5152350680384687,3,0.4
45.00233938755311,-0.3017859507377919,-2.532491495872237,3,0.4
45.315355411832684,-0.3020584933757147,-2.549864962190376,3,0.4
45.63054863473769,-0.30233887384615266,-2.5673562767880123,3,0.4
45.947934199882155,-0.30261435076899834,-2.5849602970670604,3,0.4
46.26752735621227,-0.3029045212816045,-2.6026867214146594,3,0.4
46.58934345873901,-0.3031901812916692,-2.6205273776270976,3,0.4
46.913397969275934,-0.30348446625089887,-2.638489058711643,3,0.4
