frequency_Hz,mag_dB,phase_deg,step_index,step_k
838.6517784693928,-0.01247878231190323,-42.76351910489476,1,0.2
844.4850628946929,-0.036654271065094904,-43.123590966000656,1,0.2
850.3589210218082,-0.06142243651575091,-43.48437770186134,1,0.2
856.2736350631529,-0.08675140326585727,-43.84572537187672,1,0.2
862.2294891940834,-0.11266967757235959,-44.20764134749121,1,0.2
868.226769566552,-0.13919833547012284,-44.57011108355201,1,0.2
874.2657643228554,-0.16630458814564947,-44.93298088932251,1,0.2
880.3467636094787,-0.19400131036604903,-45.29621636235546,1,0.2
886.4700595910348,-0.22230134856104966,-45.65978210658659,1,0.2
892.635946464303,-0.25119410354761623,-46.02358411026246,1,0.2
898.844720472362,-0.28068423471524095,-46.38756730340598,1,0.2
905.096679918825,-0.31076837286416836,-46.75165740541795,1,0.2
911.3921251821704,-0.3414270773949554,-47.115742996120865,1,0.2
917.7313587301744,-0.37271167900606417,-47.47988165974674,1,0.2
924.1146851344428,-0.40458658047381274,-47.84392426787498,1,0.2
930.5424110850445,-0.43703937120442726,-48.20777959008452,1,0.2
937.0148454052463,-0.4700892649251278,-48.57143005723328,1,0.2
943.5322990663512,-0.5037474875798937,-48.93483882690398,1,0.2
950.0950852026382,-0.5379687810807986,-49.2978440973888,1,0.2
956.7035191264079,-0.5727960076683953,-49.66048168841037,1,0.2
963.3579183431307,-0.6081993797329698,-50.02262741049942,1,0.2
970.0586025667028,-0.6442136057589216,-50.38429788682769,1,0.2
976.8058937348063,-0.6807675336851278,-50.74528546828615,1,0.2
983.6001160243768,-0.7179362697055578,-51.105692860193564,1,0.2
990.4415958671789,-0.755664286431613,-51.46534960225157,1,0.2
997.3306619654895,-0.7939528373170921,-51.82420620305459,1,0.2
1004.267645307891,-0.8328277684042269,-52.182262505934865,1,0.2
1011.2528791851732,-0.8722570977480565,-52.53940369272684,1,0.2
1018.2866992063468,-0.912241511085169,-52.8955821579905,1,0.2
1025.3694433147675,-0.952789849767186,-53.250766552916346,1,0.2
1032.5014518043733,-0.9938858627761051,-53.604878672334856,1,0.2
1039.6830673360337,-1.0355046204741312,-53.957827086455886,1,0.2
1046.9146349540124,-1.0776878214347911,-54.30964457277372,1,0.2
1054.1965021025467,-1.1204186269678749,-54.66025593262308,1,0.2
1061.5290186425389,-1.1636798952714542,-55.00958820601149,1,0.2
1068.9125368683667,-1.2074626256812218,-55.35758528172766,1,0.2
1076.347411524809,-1.2517322638523132,-55.70414947808995,1,0.2
1083.8339998240897,-1.2965554343463002,-56.04935707391555,1,0.2
1091.37266146304,-1.341871941473505,-56.39306923670272,1,0.2
1098.9637586403808,-1.387697480963497,-56.73527744102211,1,0.2
1106.607656074124,-1.4340137058528306,-57.07591811852004,1,0.2
1114.3047210190957,-1.4808446612011084,-57.41499698599909,1,0.2
1122.0553232845823,-1.5281205134408382,-57.75237338259642,1,0.2
1129.859835252096,-1.575864964838185,-58.088056571769584,1,0.2
1137.7186318932681,-1.6241017817417767,-58.42205429852015,1,0.2
1145.6320907878635,-1.6728290485066482,-58.754335106666005,1,0.2
1153.600592141922,-1.7219932105136264,-59.08479427112309,1,0.2
1161.6245188060257,-1.7715747479745758,-59.41338145163357,1,0.2
1169.704256293693,-1.8216314814571113,-59.74015649826809,1,0.2
1177.840192799901,-1.8720835032198782,-60.06498637558682,1,0.2
1186.032719219736,-1.923014466912806,-60.38796588392887,1,0.2
1194.2822291671753,-1.9743528083118291,-60.70897821371453,1,0.2
1202.5891189939975,-2.026113095827321,-61.02802552358844,1,0.2
1210.9537878088256,-2.078231989921537,-61.3450105879702,1,0.2
1219.3766374963034,-2.1307845231279323,-61.660014996907854,1,0.2
1227.8580727364024,-2.183707191977991,-61.97294494605895,1,0.2
1236.3985010238666,-2.237040400745241,-62.283837620751186,1,0.2
1244.9983326877905,-2.290729099743652,-62.59261514992889,1,0.2
1253.657980911332,-2.344804972897206,-62.89930517089556,1,0.2
1262.377861751566,-2.399204091298382,-63.203825293769256,1,0.2
1271.1583941594727,-2.4539928932873023,-63.50624355264734,1,0.2
1280.0000000000673,-2.5091247553605984,-63.806500261550845,1,0.2
1288.9031040726677,-2.564587785609351,-64.10457733061455,1,0.2
1297.8681341313059,-2.6203613452684675,-64.40044921909218,1,0.2
1306.8955209052763,-2.676511952665736,-64.69418128768534,1,0.2
1315.9856981198345,-2.732931769686655,-64.98566030374822,1,0.2
1325.1391025170333,-2.789696041065632,-65.27496098576397,1,0.2
1334.3561738767062,-2.846731734289687,-65.56201100665443,1,0.2
1343.6373550375972,-2.9040705031725866,-65.84684214393145,1,0.2
1352.9830919186386,-2.961709114033809,-66.12945223615903,1,0.2
1362.393833540373,-3.0196356054710245,-66.40983209435828,1,0.2
1371.8700320465282,-3.0778030830179692,-66.68794360115778,1,0.2
1381.4121427257405,-3.1362432622269267,-66.9638195846704,1,0.2
1391.0206240334287,-3.1949529467658144,-67.23746176826062,1,0.2
1400.6959376138216,-3.2539376919326246,-67.50887960655592,1,0.2
1410.4385483221372,-3.313133189522441,-67.77802733417143,1,0.2
1420.2489242469178,-3.3726149161993906,-68.04497222498667,1,0.2
1430.1275367325184,-3.432283675831997,-68.30964485456069,1,0.2
1440.0748604017533,-3.492188792271951,-68.57209244836892,1,0.2
1450.0913731787002,-3.552327205544063,-68.8323214083614,1,0.2
1460.177556311661,-3.612660963979053,-69.09031441347858,1,0.2
1470.3338943962842,-3.673213269821928,-69.34609859954868,1,0.2
1480.560875398848,-3.73395498035566,-69.59966518212252,1,0.2
1490.8589906797042,-3.7949355249960637,-69.85105806351238,1,0.2
1501.2287350168863,-3.8560473295494213,-70.1002200481651,1,0.2
1511.670606629881,-3.9173922212458927,-70.34722852741483,1,0.2
1522.1851072035656,-3.978871477135228,-70.59203602098016,1,0.2
1532.772741912312,-4.040552076221995,-70.83469666822039,1,0.2
1543.4340194442575,-4.102413846050419,-71.07521190701152,1,0.2
1554.1694520257447,-4.164401857063705,-71.31356604812211,1,0.2
1564.9795554459333,-4.226530919723955,-71.54978351508451,1,0.2
1575.8648490815792,-4.288824555696943,-71.7838922453924,1,0.2
1586.8258559219898,-4.351306280381463,-72.01591875127475,1,0.2
1597.863102594151,-4.41386925814982,-72.2458266363156,1,0.2
1608.9771193880288,-4.476606654617349,-72.47367764592681,1,0.2
1620.1684402820476,-4.539437875942405,-72.69945117095344,1,0.2
1631.4376029687455,-4.6024126705067046,-72.92318710222771,1,0.2
1642.7851488806082,-4.665528691371189,-73.1449009638986,1,0.2
1654.2116232160815,-4.728705638874256,-73.3645777383328,1,0.2
1665.7175749657672,-4.792027992599678,-73.58226981763043,1,0.2
1677.303556938798,-4.855467547628986,-73.79798346508987,1,0.2
1688.9701257893985,-4.9190048523886665,-74.01172971368001,1,0.2
1700.7178420436294,-4.982637829673534,-74.22352657376116,1,0.2
1712.5472701263188,-5.046364444363023,-74.43339218403389,1,0.2
1724.4589783881795,-5.110156801694073,-74.64133684390835,1,0.2
1736.453539133117,-5.174056141187679,-74.84739266604589,1,0.2
1748.531528645724,-5.23802602837033,-75.051567734126,1,0.2
1760.6935272189705,-5.302081860523558,-75.25388588272729,1,0.2
1772.940119182083,-5.36622180719318,-75.45436571780802,1,0.2
1785.2718929286193,-5.4304268684481505,-75.65302180131835,1,0.2
1797.6894409447373,-5.494695328664905,-75.84987355223667,1,0.2
1810.1933598376636,-5.559059879916316,-76.04494772519871,1,0.2
1822.7842503643546,-5.6234329505240375,-76.23824530411282,1,0.2
1835.4627174603627,-5.687881689962443,-76.4298006116957,1,0.2
1848.2293702688994,-5.752395924787066,-76.61963097984474,1,0.2
1861.0848221701028,-5.816965543230471,-76.8077541873944,1,0.2
1874.0296908105065,-5.881554813721569,-76.99418460285558,1,0.2
1887.0645981327166,-5.946205130028062,-77.17894882526674,1,0.2
1900.190170405291,-6.010915054185438,-77.36206596978805,1,0.2
1913.4070382528298,-6.075666100405799,-77.54355319718168,1,0.2
1926.715836686276,-6.140431334777283,-77.72342758846189,1,0.2
1940.1172051334202,-6.20524363059364,-77.90171272763732,1,0.2
1953.611787469627,-6.270093182518011,-78.07842720980256,1,0.2
1967.2002320487684,-6.3349532147683885,-78.25358883492396,1,0.2
1980.8831917343723,-6.399856618155436,-78.42721978781577,1,0.2
1994.661323930994,-6.464768198353106,-78.5993376366044,1,0.2
2008.535290615797,-6.529754832274505,-78.76996474875197,1,0.2
2022.5057583703617,-6.594687993277699,-78.93911611807025,1,0.2
2036.573398412709,-6.6596855372647665,-79.10681494928834,1,0.2
2050.7388866295505,-6.724695485929204,-79.27307912992319,1,0.2
2065.0029036087626,-6.789733791122928,-79.43792794470501,1,0.2
2079.366134672083,-6.854740230451358,-79.60138144507188,1,0.2
2093.8292699080407,-6.919806971359424,-79.76345728546134,1,0.2
2108.3930042051093,-6.984856963136784,-79.92417617692675,1,0.2
2123.0580372850936,-7.049906270537518,-80.08355703146954,1,0.2
2137.82507373675,-7.1149877975363935,-80.2416168958511,1,0.2
2152.6948230496346,-7.180058519844224,-80.39837680396981,1,0.2
2167.6679996481957,-7.245151356364814,-80.55385313324942,1,0.2
2182.7453229260964,-7.310231831376703,-80.70806698483753,1,0.2
2197.927517280778,-7.375324449293483,-80.86103466582244,1,0.2
2213.2153121482643,-7.440411654256117,-81.01277604609004,1,0.2
2228.6094420382083,-7.50547596562013,-81.16331150391703,1,0.2
2244.1106465691814,-7.5705670746175535,-81.31265316543458,1,0.2
2259.7196705042093,-7.635625586737692,-81.46082635286987,1,0.2
2275.4372637865536,-7.700701174581827,-81.60784220331033,1,0.2
2291.2641815757443,-7.765751330994972,-81.753724428794,1,0.2
2307.2011842838615,-7.830817307911579,-81.89848412444923,1,0.2
2323.2490376120686,-7.895865056544822,-82.04214400499022,1,0.2
2339.4085125874035,-7.960860651186924,-82.1847278369654,1,0.2
2355.6803855998196,-8.025887065541333,-82.32623770159715,1,0.2
2372.0654384394898,-8.090918678925728,-82.46669463531,1,0.2
2388.5644583343683,-8.155913309125827,-82.60612394365693,1,0.2
2405.178237988013,-8.220903816649686,-82.74453567740288,1,0.2
2421.9075756176694,-8.28587308229711,-82.88195004714606,1,0.2
2438.753274992625,-8.350820672132217,-83.01838372177038,1,0.2
2455.716145472823,-8.415771076003564,-83.1538470750393,1,0.2
2472.797002047752,-8.480698943854774,-83.28836220159288,1,0.2
2489.9966653755996,-8.54562046722522,-83.42194095038369,1,0.2
2507.3159618226828,-8.610502098002247,-83.55460798948238,1,0.2
2524.755723503151,-8.675384901526794,-83.68636804466455,1,0.2
2542.3167883189644,-8.740251931533393,-83.81724105246985,1,0.2
2560.0000000001537,-8.805078039410995,-83.94724978654223,1,0.2
2577.806208145355,-8.869887718608243,-84.0764025600859,1,0.2
2595.736268262631,-8.934705401535771,-84.20470675350984,1,0.2
2613.7910418105726,-8.999497730528422,-84.33218734785174,1,0.2
2631.971396239689,-9.064256180393567,-84.4588620817228,1,0.2
2650.2782050340866,-9.12898049655463,-84.58474602776766,1,0.2
2668.7123477534324,-9.193695122697639,-84.70984560391643,1,0.2
2687.274710075215,-9.258391549635098,-84.83417792240873,1,0.2
2705.9661838372976,-9.323077737355227,-84.95775428524736,1,0.2
2724.7876670807664,-9.387736999086718,-85.08059467172697,1,0.2
2743.740064093077,-9.452360910975242,-85.20271633092801,1,0.2
2762.824285451502,-9.516965681347537,-85.324127184289,1,0.2
2782.0412480668783,-9.581551094133259,-85.4448409353994,1,0.2
2801.391875227664,-9.646125131097142,-85.5648678878458,1,0.2
2820.8770966442953,-9.710654848699935,-85.6842345881802,1,0.2
2840.4978484938565,-9.775172817481238,-85.80294133856005,1,0.2
2860.2550734650586,-9.839678841815587,-85.92100112506846,1,0.2
2880.1497208035285,-9.904131908050761,-86.03844430576265,1,0.2
2900.1827463574223,-9.968605360816245,-86.15525245542086,1,0.2
2920.355112623344,-10.033017421253696,-86.27147364055584,1,0.2
2940.6677887925907,-10.097425069374527,-86.38709565239748,1,0.2
2961.121750797718,-10.161803706097633,-86.50214185730292,1,0.2
2981.717981359431,-10.226169495065296,-86.61661724009669,1,0.2
3002.4574700337953,-10.290506034734392,-86.73054158892118,1,0.2
3023.3412132597846,-10.354805101540268,-86.84393112147553,1,0.2
3044.3702144071544,-10.419099108299063,-86.95678236177464,1,0.2
3065.545483824648,-10.483347343623294,-87.06912695144126,1,0.2
3086.868038888538,-10.547598429427365,-87.18095274878321,1,0.2
3108.338904051513,-10.6118198114707,-87.29228742585347,1,0.2
3129.9591108918903,-10.676027628901238,-87.40313433396412,1,0.2
3151.7296981631816,-10.740173225104206,-87.5135301734328,1,0.2
3173.651711844004,-10.80432942295587,-87.62344845200181,1,0.2
3195.726205188326,-10.868455679104144,-87.73292146163779,1,0.2
3217.954238776082,-10.93254387833836,-87.84196487141966,1,0.2
3240.3368805641194,-10.996650527300844,-87.95055879077702,1,0.2
3262.8752059375156,-11.060727094646545,-88.05874036252943,1,0.2
3285.570297761241,-11.124757434673576,-88.16652966453779,1,0.2
3308.4232464321876,-11.188773802765265,-88.27391937154557,1,0.2
3331.435149931559,-11.252760054464513,-88.38092924312231,1,0.2
3354.607113877621,-11.316756435218814,-88.4875462570768,1,0.2
3377.9402515788224,-11.38069852226376,-88.59381840926372,1,0.2
3401.4356840872842,-11.444642645667493,-88.69972274696374,1,0.2
3425.094540252663,-11.508556625264657,-88.80528852633172,1,0.2
3448.9179567763854,-11.572440482716274,-88.91052598465309,1,0.2
3472.9070782662598,-11.636318318364477,-89.01543026404953,1,0.2
3497.0630572914743,-11.700182100779184,-89.12001598364755,1,0.2
3521.387054437968,-11.764023823339691,-89.22429788584704,1,0.2
3545.880238364193,-11.827827493999923,-89.32829599795929,1,0.2
3570.543785857265,-11.891609184789306,-89.43200982885027,1,0.2
3595.378881889502,-11.955416935878286,-89.5354172994489,1,0.2
3620.3867196753545,-12.019162752386137,-89.63858542463045,1,0.2
3645.5685007287366,-12.082918671346974,-89.74147599015274,1,0.2
3670.9254349207527,-12.146644757805515,-89.84412476966693,1,0.2
3696.458740537827,-12.210357046281988,-89.94653015137395,1,0.2
3722.1696443402334,-12.274039631408922,-90.04871215557418,1,0.2
3748.0593816210417,-12.337724482428412,-90.15065761874304,1,0.2
3774.129196265462,-12.401371791904069,-90.25240322236216,1,0.2
3800.3803408106105,-12.464989626722883,-90.35395246688046,1,0.2
3826.8140765056887,-12.528641746789841,-90.45526831933762,1,0.2
3853.43167337258,-12.592232698077213,-90.55642801209727,1,0.2
3880.2344102668694,-12.655865975776209,-90.6573648689726,1,0.2
3907.223574939284,-12.719446232152274,-90.75815710076779,1,0.2
3934.400464097566,-12.78299744057798,-90.85879596880876,1,0.2
3961.7663834687746,-12.846559394109267,-90.95925998684538,1,0.2
3989.322647862018,-12.910108354052465,-91.05957509323925,1,0.2
4017.070581231624,-12.973628567015751,-91.15976167913502,1,0.2
4045.011516740754,-13.037159771073956,-91.25979724887632,1,0.2
4073.1467968254487,-13.100654531004711,-91.35972672377368,1,0.2
4101.477773259132,-13.16414464945143,-91.45953338836954,1,0.2
4130.005807217556,-13.227638137204924,-91.55921862229539,1,0.2
4158.732269344197,-13.291071860220185,-91.65884108465164,1,0.2
4187.658539816113,-13.354548711336827,-91.75832566655129,1,0.2
4216.78600841025,-13.418013464175703,-91.85772445629257,1,0.2
4246.116074570219,-13.481442582678405,-91.95706477195316,1,0.2
4275.650147473531,-13.544867787428574,-92.05632823546199,1,0.2
4305.389646099301,-13.60828132647181,-92.1555288792867,1,0.2
4335.335999296423,-13.671683346660913,-92.25467417619986,1,0.2
4365.4906458522255,-13.735097615492005,-92.35375120916217,1,0.2
4395.8550345615895,-13.798516380588492,-92.45277368006035,1,0.2
4426.430624296562,-13.861884733034326,-92.55179679110735,1,0.2
4457.21888407645,-13.925265773471791,-92.65077307786413,1,0.2
4488.2212931383965,-13.988636067618192,-92.74973025072173,1,0.2
4519.439341008452,-14.051980088841773,-92.8486895814716,1,0.2
4550.874527573141,-14.115352958277903,-92.94760873401877,1,0.2
4582.528363151522,-14.1787234271881,-93.04652260345101,1,0.2
4614.402368567757,-14.24208383179744,-93.1454452606715,1,0.2
4646.498075224173,-14.30541086690194,-93.24440551654529,1,0.2
4678.817025174842,-14.368759559240225,-93.3433594440745,1,0.2
4711.360771199674,-14.432098762606739,-93.44234281942414,1,0.2
4744.130876879015,-14.495428680579748,-93.54136247869234,1,0.2
4777.128916668773,-14.558765149013821,-93.64041019943534,1,0.2
4810.356475976061,-14.622116162769196,-93.73948482450344,1,0.2
4843.815151235375,-14.685442873718594,-93.8386306605934,1,0.2
4877.506549985286,-14.748768931452961,-93.9378316805761,1,0.2
4911.432290945683,-14.812086752469638,-94.03710207934546,1,0.2
4945.594004095541,-14.87540435851929,-94.13644065148968,1,0.2
4979.9933307512365,-14.938745331310631,-94.23583021108706,1,0.2
5014.631923645403,-15.002070944659451,-94.3353161382701,1,0.2
5049.511447006339,-15.065404789271957,-94.43488117011373,1,0.2
5084.633576637967,-15.128747086394164,-94.53453139505018,1,0.2
5120.000000000346,-15.192059219509314,-94.63431331389691,1,0.2
5155.612416290749,-15.255411362725518,-94.73416048688641,1,0.2
5191.4725365253,-15.318749381033117,-94.83413564262469,1,0.2
5227.582083621183,-15.38206580105137,-94.93425353074949,1,0.2
5263.942792479418,-15.4454539221421,-95.03442083677098,1,0.2
5300.556410068212,-15.50878995699982,-95.13477621599412,1,0.2
5337.424695506905,-15.572167158279678,-95.23522556570086,1,0.2
5374.54942015047,-15.635531576884201,-95.33583353899401,1,0.2
5411.932367674636,-15.69888351822417,-95.43660645969112,1,0.2
5449.575334161574,-15.762261924669104,-95.53750746253326,1,0.2
5487.480128186196,-15.825643875470162,-95.63856797552958,1,0.2
5525.648570903045,-15.889037379174432,-95.73978511127282,1,0.2
5564.082496133798,-15.952419581944884,-95.84119097446911,1,0.2
5602.78375045537,-16.015829350298876,-95.94274735000344,1,0.2
5641.754193288633,-16.079251542575918,-96.04447734209518,1,0.2
5680.995696987757,-16.14267875823097,-96.14639551941836,1,0.2
5720.51014693016,-16.206095928710905,-96.24852574096535,1,0.2
5760.2994416071,-16.26956490626444,-96.35080103717945,1,0.2
5800.365492714889,-16.333009101997334,-96.45331787943663,1,0.2
5840.710225246731,-16.396482651177678,-96.55601786823988,1,0.2
5881.335577585225,-16.459962827956247,-96.65893401175143,1,0.2
5922.243501595481,-16.523465309862527,-96.76205312832221,1,0.2
5963.435962718906,-16.586975088957704,-96.86539929768001,1,0.2
6004.914940067636,-16.650477203100337,-96.96899708998092,1,0.2
6046.682426519615,-16.714017955165687,-97.07279492729197,1,0.2
6088.740428814354,-16.777567058328298,-97.17683610144718,1,0.2
6131.090967649341,-16.841132523427238,-97.28111636631765,1,0.2
6173.736077777122,-16.9047070724262,-97.38565074354844,1,0.2
6216.6778081030725,-16.968306348125257,-97.4904249638207,1,0.2
6259.918221783827,-17.03193833034914,-97.59543411329327,1,0.2
6303.4593963264115,-17.0955500161416,-97.70075279950274,1,0.2
6347.303423688055,-17.159195174460116,-97.80631686558057,1,0.2
6391.4524103767,-17.222889379200595,-97.91211081010061,1,0.2
6435.9084775522115,-17.286587328865625,-98.01819999391147,1,0.2
6480.673761128287,-17.350289453106797,-98.12458989663942,1,0.2
6525.750411875079,-17.41399618760058,-98.23128597821541,1,0.2
6571.140595522531,-17.477761090410702,-98.3382209955651,1,0.2
6616.846492864425,-17.541531414921813,-98.44547208968271,1,0.2
6662.870299863169,-17.605322768155172,-98.55302361326002,1,0.2
6709.214227755292,-17.669135575746047,-98.66088052584058,1,0.2
6755.880503157695,-17.732977834511342,-98.76903710411544,1,0.2
6802.871368174619,-17.796857524007436,-98.87748732243031,1,0.2
6850.189080505378,-17.86072973016392,-98.98630045173438,1,0.2
6897.835913552822,-17.924655355046536,-99.09539523840625,1,0.2
6945.814156532571,-17.988597073456578,-99.20483038824452,1,0.2
6994.126114583001,-18.05254029236609,-99.31463296173828,1,0.2
7042.774108875988,-18.116545772530547,-99.42471972818613,1,0.2
7091.760476728439,-18.180561229701226,-99.53517248358607,1,0.2
7141.087571714584,-18.244624768476115,-99.64594027383896,1,0.2
7190.757763779057,-18.308699261307137,-99.75708368218751,1,0.2
7240.773439350762,-18.372777731778548,-99.8686192250669,1,0.2
7291.137001457528,-18.43696572126435,-99.98039200442946,1,0.2
7341.850869841561,-18.50112116437917,-100.09262313246558,1,0.2
7392.917481075709,-18.565327073563612,-100.20519149060144,1,0.2
7444.339288680522,-18.6295465089837,-100.31815936512622,1,0.2
7496.118763242139,-18.693824873218503,-100.43146135168256,1,0.2
7548.258392530979,-18.758117817125584,-100.54517201882518,1,0.2
7600.760681621277,-18.822455757312316,-100.65924880233402,1,0.2
7653.628153011434,-18.886809382960557,-100.77374363480061,1,0.2
7706.863346745218,-18.951201624245254,-100.88862534761121,1,0.2
7760.468820533797,-19.01567765699092,-101.0038254981194,1,0.2
7814.447149878626,-19.080141270262633,-101.11950543357423,1,0.2
7868.800928195191,-19.14464514038654,-101.23558507496236,1,0.2
7923.532766937609,-19.20921208043209,-101.35203156413955,1,0.2
7978.645295724095,-19.27379070443315,-101.46893530455378,1,0.2
8034.141162463309,-19.338426095683033,-101.58622635232689,1,0.2
8090.023033481568,-19.40308919540849,-101.70395864077902,1,0.2
8146.293593650958,-19.467817581273586,-101.82207343791018,1,0.2
8202.955546518326,-19.532552710654198,-101.94067593233238,1,0.2
8260.011614435174,-19.597376422611173,-102.0596304074509,1,0.2
8317.464538688457,-19.66220813396162,-102.17908120413132,1,0.2
8375.317079632288,-19.72710009090457,-102.29894269342687,1,0.2
8433.572016820564,-19.79202345101328,-102.41927051476921,1,0.2
8492.232149140504,-19.856986227927795,-102.54005592007191,1,0.2
8551.300294947127,-19.9220110872677,-102.66126340695821,1,0.2
8610.779292198666,-19.987083958769382,-102.78292290991698,1,0.2
8670.671998592914,-20.052198163395172,-102.90505160707072,1,0.2
8730.981291704516,-20.11736168878901,-103.02764007717903,1,0.2
8791.710069123244,-20.182567886060067,-103.15070559962746,1,0.2
8852.86124859319,-20.247832038892,-103.27422492454002,1,0.2
8914.437768152968,-20.31315479369298,-103.39820149907939,1,0.2
8976.44258627686,-20.378522241190794,-103.52266627769237,1,0.2
9038.878682016972,-20.443935091275552,-103.64762313117906,1,0.2
9101.74905514635,-20.509415854037407,-103.77303409571505,1,0.2
9165.056726303115,-20.57492164349872,-103.89898633848846,1,0.2
9228.804737135582,-20.6404895043805,-104.0254138789753,1,0.2
9292.996150448414,-20.706127362830383,-104.15230577950668,1,0.2
9357.634050349754,-20.77181419851728,-104.27970779609824,1,0.2
9422.721542399418,-20.83757242736208,-104.4075805527125,1,0.2
9488.261753758103,-20.90338830731589,-104.5359557986904,1,0.2
9554.257833337617,-20.969233770389685,-104.66489494845165,1,0.2
9620.712951952195,-21.035174414817796,-104.79427091483784,1,0.2
9687.630302470823,-21.101139019031955,-104.92423256017517,1,0.2
9755.013099970645,-21.167200232526202,-105.05463668877347,1,0.2
9822.864581891441,-21.233294198864307,-105.18561891898607,1,0.2
9891.188008191157,-21.29946474365688,-105.31709378804162,1,0.2
9959.98666150255,-21.365719740759378,-105.44904887668577,1,0.2
10029.26384729088,-21.43198853339511,-105.581637598024,1,0.2
10099.022894012754,-21.49836476937146,-105.71466723057911,1,0.2
10169.26715327601,-21.564806379680746,-105.84823091630344,1,0.2
10240.000000000768,-21.631307071758563,-105.98234697155293,1,0.2
10311.224832581574,-21.697867697038685,-106.11701855966427,1,0.2
10382.945073050678,-21.76451037251603,-106.25220217616891,1,0.2
10455.164167242447,-21.83120756993747,-106.38796263004056,1,0.2
10527.885584958914,-21.89798139001786,-106.52425606635369,1,0.2
10601.112820136505,-21.964839706146464,-106.66106914508117,1,0.2
10674.849391013888,-22.03175513628873,-106.79846757770758,1,0.2
10749.098840301021,-22.09876377453787,-106.93637462978946,1,0.2
10823.864735349352,-22.165831283739266,-107.07487241663335,1,0.2
10899.15066832323,-22.232993663902455,-107.21388322968119,1,0.2
10974.960256372473,-22.300216700378357,-107.35348995997217,1,0.2
11051.297141806172,-22.367494363436954,-107.49371189199204,1,0.2
11128.16499226768,-22.43489045288248,-107.63440444086483,1,0.2
11205.567500910824,-22.50234994146335,-107.77570038435977,1,0.2
11283.508386577352,-22.569866856598495,-107.91761911633274,1,0.2
11361.991393975597,-22.637497767250228,-108.0600301857917,1,0.2
11441.020293860403,-22.705201838175295,-108.2030350516858,1,0.2
11520.598883214287,-22.772986957967056,-108.34661922258782,1,0.2
11600.730985429864,-22.840847160202,-108.49080169432845,1,0.2
11681.420450493551,-22.908811009606055,-108.6355165664723,1,0.2
11762.671155170538,-22.976838053331043,-108.78086773521049,1,0.2
11844.48700319105,-23.04498432767357,-108.9267201328058,1,0.2
11926.871925437901,-23.113195749074137,-109.0732126842117,1,0.2
12009.82988013536,-23.181507631503425,-109.22026095918194,1,0.2
12093.36485303932,-23.24991404668916,-109.36788359205956,1,0.2
12177.4808576288,-23.318388663068195,-109.51615223937772,1,0.2
12262.181935298773,-23.386980238678916,-109.66494560753428,1,0.2
12347.472155554336,-23.455642059643466,-109.81438840023206,1,0.2
12433.355616206238,-23.524409153162775,-109.96439362704672,1,0.2
12519.836443567749,-23.593282451625612,-110.11496210954634,1,0.2
12606.918792652916,-23.66224938440236,-110.2661306510441,1,0.2
12694.606847376202,-23.731304234450384,-110.41791859020947,1,0.2
12782.904820753494,-23.80046825168955,-110.57027273735387,1,0.2
12871.816955104521,-23.869715537867084,-110.72326681515213,1,0.2
12961.347522256672,-23.939080710886476,-110.87681045358016,1,0.2
13051.500823750257,-24.0085513217088,-111.03094073261185,1,0.2
13142.28119104516,-24.078101697870057,-111.18573250607992,1,0.2
13233.69298572895,-24.14776630528435,-111.34109410586943,1,0.2
13325.740599726436,-24.217546120330017,-111.49702571086131,1,0.2
13418.428455510686,-24.28742886947182,-111.65356509126731,1,0.2
13511.761006315492,-24.357428849201558,-111.81067496612184,1,0.2
13605.74273634934,-24.42752725614887,-111.96841232276542,1,0.2
13700.378161010858,-24.497738381349308,-112.12673963434308,1,0.2
13795.671827105747,-24.5680238646209,-112.28577211018809,1,0.2
13891.628313065248,-24.638463646544885,-112.44527996885438,1,0.2
13988.252229166108,-24.709012747447137,-112.6053970923551,1,0.2
14085.548217752083,-24.779665746375215,-112.76614302462703,1,0.2
14183.520953456982,-24.850423794484215,-112.92751803416091,1,0.2
14282.175143429275,-24.921301026062835,-113.08948303063255,1,0.2
14381.515527558222,-24.992337344599843,-113.25191922599373,1,0.2
14481.546878701633,-25.063436674216977,-113.4151217174991,1,0.2
14582.274002915165,-25.134690692010572,-113.57881365433246,1,0.2
14683.70173968323,-25.206035984712962,-113.74319292489446,1,0.2
14785.834962151528,-25.27753154563229,-113.90807936293787,1,0.2
14888.678577361155,-25.349146299856592,-114.07357187614258,1,0.2
14992.23752648439,-25.420868630545694,-114.23971027741312,1,0.2
15096.516785062071,-25.492718845604823,-114.40643328170256,1,0.2
15201.521363242668,-25.564723392225275,-114.57365803578556,1,0.2
15307.256306022984,-25.636826246349948,-114.74156690104847,1,0.2
15413.726693490553,-25.70907289550295,-114.91001564420662,1,0.2
15520.93764106771,-25.78142659897818,-115.07912645728976,1,0.2
15628.894299757369,-25.853951363682395,-115.2486911239731,1,0.2
15737.6018563905,-25.926566682495196,-115.41897766959815,1,0.2
15847.065533875337,-25.9993488395018,-115.58973485088957,1,0.2
15957.29059144831,-26.07224271292553,-115.7611488644788,1,0.2
16068.282324926739,-26.14528680567141,-115.93309214847318,1,0.2
16180.046066963258,-26.218457385723934,-116.10564700354627,1,0.2
16292.587187302037,-26.29175566061507,-116.27881184889989,1,0.2
16405.911093036775,-26.365207409506212,-116.45249953267529,1,0.2
