frequency_Hz,mag_dB,phase_deg,step_index,step_k
38.37056477301113,-26.88688613537795,0.8538604871878699,1,0.2
38.63745315699439,-26.887178696873786,0.8627923045715773,1,0.2
38.906197896491996,-26.887466203259464,0.8717968105915719,1,0.2
39.176811903477656,-26.887752184260066,0.880872150706655,1,0.2
39.449308179734956,-26.888040171730744,0.8900164058584784,1,0.2
39.72369981748203,-26.88831372826955,0.8992398046655891,1,0.2
40.000000000000604,-26.88859969089348,0.9085262144882099,1,0.2
40.27822200226936,-26.888874970711143,0.9178900010551023,1,0.2
40.55837919160177,-26.889149766720635,0.9273251390405551,1,0.2
40.840485028288356,-26.889427623043865,0.9368296072812947,1,0.2
41.124553066243294,-26.889695445750696,0.9464118808646496,1,0.2
41.410596953655734,-26.889960112923514,0.9560679094955077,1,0.2
41.6986304336455,-26.890231832503982,0.9657913675426288,1,0.2
41.98866734492334,-26.890494191680734,0.9755930169987187,1,0.2
42.28072162245588,-26.89075407622084,0.9854686984128843,1,0.2
42.57480729813507,-26.891008391065686,0.9954206976007596,1,0.2
42.8709385014524,-26.891270681990882,1.0054403139953825,1,0.2
43.16912946017777,-26.891521221825126,1.0155408370636496,1,0.2
43.46939450104301,-26.891780216612776,1.0257090381928324,1,0.2
43.771748050430276,-26.89201796426365,1.035965171293724,1,0.2
44.07620463506514,-26.892264657957668,1.0462891213559151,1,0.2
44.38277888271451,-26.89251056564998,1.056687676769958,1,0.2
44.69148552288952,-26.892752613354666,1.067163202988376,1,0.2
45.00233938755311,-26.892991057399335,1.0777158012753896,1,0.2
45.315355411832684,-26.893229484039395,1.0883432232648833,1,0.2
45.63054863473769,-26.893458175249698,1.0990525931902513,1,0.2
45.947934199882155,-26.893680723874375,1.1098417220001473,1,0.2
46.26752735621227,-26.893914032030473,1.1206987573841023,1,0.2
46.58934345873901,-26.89413841164715,1.131638050376582,1,0.2
46.913397969275934,-26.894364117875096,1.1426524777828657,1,0.2
47.23970645718201,-26.89458144994977,1.1537494008177838,1,0.2
47.56828460010965,-26.894800669125125,1.1649215775802628,1,0.2
47.89914818475796,-26.895002103044572,1.1761839282568969,1,0.2
48.232313107631235,-26.895219303095853,1.18751171539152,1,0.2
48.5677953758027,-26.895432603678195,1.198919846389132,1,0.2
48.90561110768358,-26.895632322503022,1.21041603747238,1,0.2
49.2457765337975,-26.89583538915279,1.2219877297329456,1,0.2
49.58830799756032,-26.896035454221604,1.2336400471486384,1,0.2
49.933221956065346,-26.896229498168154,1.2453756585037568,1,0.2
50.280534980874016,-26.896421156871394,1.257192064680533,1,0.2
50.630263758812085,-26.89661406953231,1.2690866832471897,1,0.2
50.982425092771386,-26.896795250638338,1.2810701365991917,1,0.2
51.33703590251707,-26.896988300618048,1.293123900024813,1,0.2
51.69411322550061,-26.897163613838476,1.3052720476873785,1,0.2
52.05367421767828,-26.89733814681924,1.317501318303185,1,0.2
52.41573615433548,-26.897512231758856,1.3298117325024672,1,0.2
52.78031643091672,-26.897686204745973,1.3422033029574483,1,0.2
53.14743256386143,-26.897847104630443,1.3546871448891658,1,0.2
53.517102191445446,-26.89801190201537,1.3672495090227852,1,0.2
53.8893430746286,-26.89817761938814,1.3798931413738156,1,0.2
54.264173097907864,-26.898331308123318,1.3926293794429272,1,0.2
54.64161027017682,-26.898483299851044,1.4054498632595187,1,0.2
55.02167272559077,-26.898643929640436,1.4183459746565819,1,0.2
55.40437872443802,-26.898783636589044,1.4313436626594271,1,0.2
55.78974665401725,-26.898926064186988,1.4444228507299406,1,0.2
56.17779502952094,-26.899068259889837,1.45758641954805,1,0.2
56.56854249492486,-26.899207275530557,1.470837325638285,1,0.2
56.962007823883944,-26.89933684260214,1.4841815911575307,1,0.2
57.358209920634174,-26.89946732083593,1.497610351488008,1,0.2
57.75716782090094,-26.899595775052312,1.5111265997749577,1,0.2
58.158900692813525,-26.899719274526625,1.524733407060472,1,0.2
58.56342783782614,-26.899844866970856,1.5384246920915563,1,0.2
58.97076869164518,-26.89994968296706,1.552222080551278,1,0.2
59.38094282516311,-26.90007070035213,1.5660916193115606,1,0.2
59.79396994539869,-26.900178409716737,1.5800612479362275,1,0.2
60.209869896443855,-26.90028320109088,1.5941216995318115,1,0.2
60.628662660417106,-26.900385495371275,1.6082729950253998,1,0.2
61.05036835842356,-26.900482393588735,1.6225183584110516,1,0.2
61.4750072515217,-26.900584299046848,1.636848143697333,1,0.2
61.90259974169682,-26.900675024551965,1.6512785030980304,1,0.2
62.33316637284123,-26.900755009772595,1.6658096229155388,1,0.2
62.766727831741306,-26.900844644873764,1.6804218234181239,1,0.2
63.20330494907143,-26.900921108599505,1.695138170500205,1,0.2
63.642918700394766,-26.901001476174223,1.7099421004245845,1,0.2
64.08559020717105,-26.901069584890053,1.7248503718435564,1,0.2
64.5313407377714,-26.90114916778905,1.739839338914277,1,0.2
64.98019170850016,-26.90120080264121,1.754949849864101,1,0.2
65.43216468462381,-26.901268177360983,1.7701375201157907,1,0.2
65.8872813814072,-26.90133182483658,1.7854228022583056,1,0.2
66.34556366515669,-26.901382255819726,1.800816214550076,1,0.2
66.80703355427093,-26.901426606801067,1.8163109043088048,1,0.2
67.27171322029855,-26.90148199160523,1.8318891277012677,1,0.2
67.73962498900357,-26.901525639515942,1.847575615073176,1,0.2
68.21079134143795,-26.90156802620752,1.8633597063733385,1,0.2
68.68523491502174,-26.901599687770474,1.8792522293974694,1,0.2
69.16297850463066,-26.901631110058286,1.8952423372726654,1,0.2
69.6440450636914,-26.901659487628958,1.9113336053336487,1,0.2
70.12845770528428,-26.901675372084853,1.927537128333948,1,0.2
70.61623970325388,-26.901702561048623,1.943826882285907,1,0.2
71.10741449332713,-26.901718320180276,1.9602288422382015,1,0.2
71.60200567423932,-26.901719864902397,1.976746942988892,1,0.2
72.10003700886796,-26.901731008521878,1.9933546200064074,1,0.2
72.60153242537443,-26.901735680663617,2.010070740757654,1,0.2
73.10651601835362,-26.901731112498034,2.0268991868368222,1,0.2
73.61501204999159,-26.901724512833685,2.0438322102717406,1,0.2
74.12704495123128,-26.90171312348039,2.0608736265772656,1,0.2
74.64263932294622,-26.901690867431363,2.078031307893854,1,0.2
75.16181993712259,-26.90167826603655,2.095281392248965,1,0.2
75.68461173804933,-26.90165595652023,2.112647566773808,1,0.2
76.21103984351666,-26.901624526118923,2.130129884363528,1,0.2
76.74112954602285,-26.901591215825146,2.1477202184279105,1,0.2
77.27490631398935,-26.90155662376416,2.1654184048953864,1,0.2
77.81239579298456,-26.901521353418225,2.1832242560298334,1,0.2
78.3536238069559,-26.901479365223825,2.2011458967002717,1,0.2
78.8986163594705,-26.901427949119366,2.2191874682230655,1,0.2
79.44739963496465,-26.901381021790037,2.2373320663217466,1,0.2
80.00000000000179,-26.901315938221284,2.255609127109359,1,0.2
80.55644400453932,-26.901259923289004,2.273984570867942,1,0.2
81.11675838320417,-26.901193666866128,2.292483797968326,1,0.2
81.68097005657731,-26.90111780995512,2.3111068136308552,1,0.2
82.24910613248719,-26.901042972304367,2.3298404509454964,1,0.2
82.8211939073121,-26.90096980599167,2.348684383412274,1,0.2
83.39726086729164,-26.900879021332035,2.3676649302451116,1,0.2
83.97733468984731,-26.90078457873504,2.3867643688244033,1,0.2
84.56144324491237,-26.90069711993373,2.405968949853346,1,0.2
85.14961459627077,-26.90059404605433,2.4253099287318,1,0.2
85.74187700290544,-26.900486009209246,2.4447736918142398,1,0.2
86.33825892035618,-26.90037701790141,2.464355422225583,1,0.2
86.93878900208668,-26.900277735620605,2.484040860669606,1,0.2
87.54349610086122,-26.900155608802777,2.5038760747748596,1,0.2
88.15240927013093,-26.90002796043725,2.523837827105289,1,0.2
88.7655577654297,-26.899898819929213,2.543921146108517,1,0.2
89.38297104577971,-26.89975892203478,2.5641399919471777,1,0.2
90.00467877510688,-26.89962228138484,2.584475039480091,1,0.2
90.63071082366605,-26.89948629295669,2.604930599459733,1,0.2
91.26109726947607,-26.899331730683535,2.6255354733736604,1,0.2
91.895868399765,-26.899175949625658,2.6462652246210703,1,0.2
92.53505471242522,-26.899026335167736,2.667109530045492,1,0.2
93.17868691747873,-26.898863675044602,2.6880976118631765,1,0.2
93.82679593855258,-26.89869536380555,2.7092193577795,1,0.2
94.47941291436473,-26.89852547580591,2.7304693917379956,1,0.2
95.13656920022001,-26.89833481121875,2.75187779072389,1,0.2
95.79829636951663,-26.89816070946484,2.7733883117307023,1,0.2
96.4646262152632,-26.897960700008504,2.7950669914642376,1,0.2
97.13559075160614,-26.897772132545626,2.8168569329689204,1,0.2
97.81122221536789,-26.897562520692627,2.838809559364389,1,0.2
98.49155306759573,-26.89735924698234,2.8608828019853267,1,0.2
99.17661599512138,-26.897139809750556,2.8831130380105554,1,0.2
99.86644391213144,-26.89692162310711,2.905473462667549,1,0.2
100.56106996174877,-26.896698823245995,2.92797419026887,1,0.2
101.26052751762494,-26.89647552866665,2.950609320825089,1,0.2
101.96485018554354,-26.896239230004998,2.9734000832715703,1,0.2
102.67407180503491,-26.89599072630303,2.996346271347855,1,0.2
103.388226451002,-26.89575078015158,3.0194143855139277,1,0.2
104.10734843535732,-26.8954935857497,3.0426480922878527,1,0.2
104.83147230867174,-26.895236586545792,3.0660191963037273,1,0.2
105.56063286183424,-26.894973942719638,3.0895382992498988,1,0.2
106.29486512772365,-26.89470314397842,3.1132105775874246,1,0.2
107.03420438289172,-26.89442833700618,3.1370298424618106,1,0.2
107.778686149258,-26.894137035513342,3.16101861611756,1,0.2
108.52834619581655,-26.893853355623307,3.185135967390766,1,0.2
109.28322054035448,-26.89354485161346,3.20943948382443,1,0.2
110.04334545118235,-26.893242300736027,3.2338761312895326,1,0.2
110.80875744887686,-26.89293322603776,3.2584686705164416,1,0.2
111.57949330803534,-26.89261180670031,3.283228504365368,1,0.2
112.35559005904271,-26.89228553500948,3.308143196498287,1,0.2
113.13708498985058,-26.891965234386216,3.3331938505730667,1,0.2
113.92401564776874,-26.891635105283143,3.358409964113369,1,0.2
114.71641984126921,-26.89128933241124,3.3838033614461005,1,0.2
115.51433564180275,-26.890942072027322,3.409348933703432,1,0.2
116.31780138562794,-26.89057752558961,3.435077082507913,1,0.2
117.12685567565316,-26.890223167637043,3.46093721504839,1,0.2
117.94153738329126,-26.889843227340798,3.486997719046748,1,0.2
118.76188565032712,-26.889465181665532,3.51320760271012,1,0.2
119.58793989079828,-26.889079890551393,3.5395851157770575,1,0.2
120.41973979288862,-26.88867821226217,3.566149003149509,1,0.2
121.25732532083512,-26.88828429920806,3.592853307681225,1,0.2
122.10073671684803,-26.887882350772472,3.6197295411609907,1,0.2
122.95001450304433,-26.887459892546367,3.646803476506386,1,0.2
123.80519948339456,-26.887041077764806,3.6740283307480177,1,0.2
124.66633274568338,-26.886610100179848,3.701436448394193,1,0.2
125.53345566348355,-26.886167801064712,3.729027298229846,1,0.2
126.40660989814381,-26.885721681355314,3.7567867023476738,1,0.2
127.28583740079048,-26.885269249286576,3.7847206058797185,1,0.2
128.17118041434307,-26.884798017347265,3.812855795755566,1,0.2
129.0626814755438,-26.88433213555569,3.8411433735216067,1,0.2
129.9603834170013,-26.883849117588788,3.8696309771710506,1,0.2
130.86432936924862,-26.883366447412413,3.8982830276875697,1,0.2
131.77456276281538,-26.88287162401557,3.9271267716871874,1,0.2
132.69112733031437,-26.882365467464567,3.9561616266023867,1,0.2
133.61406710854286,-26.88184546178889,3.985394165268417,1,0.2
134.5434264405981,-26.88132574781156,4.014794889977645,1,0.2
135.47924997800817,-26.8807871395731,4.0444064239925455,1,0.2
136.42158268287693,-26.88025043449036,4.074184388512176,1,0.2
137.3704698300445,-26.879716432024296,4.104127533024061,1,0.2
138.32595700926237,-26.879145927750166,4.134323998073978,1,0.2
139.28809012738384,-26.87857636955939,4.164691767795653,1,0.2
140.25691541056963,-26.878008538726668,4.195229622685578,1,0.2
141.23247940650882,-26.87741653890919,4.225997193818587,1,0.2
142.2148289866553,-26.87681446882025,4.256963798207496,1,0.2
143.20401134847972,-26.876206420427195,4.288121021056471,1,0.2
144.200074017737,-26.875603148136555,4.319444647586312,1,0.2
145.20306485074994,-26.874978717898884,4.3509958843749645,1,0.2
146.2130320367083,-26.87433385999192,4.382774589024933,1,0.2
147.2300240999843,-26.873692643060675,4.414725020093973,1,0.2
148.25408990246365,-26.873035770719675,4.446893784506693,1,0.2
149.28527864589356,-26.87236728162654,4.479272440743553,1,0.2
150.32363987424628,-26.87168453299889,4.511868512292518,1,0.2
151.3692234760998,-26.87100488872091,4.544640733890331,1,0.2
152.42207968703445,-26.87030233025571,4.5776535622012124,1,0.2
153.48225909204683,-26.86958752520765,4.610882186264131,1,0.2
154.54981262797986,-26.868867795206324,4.644309420995868,1,0.2
155.6247915859703,-26.86813710167625,4.677951181599139,1,0.2
156.70724761391295,-26.867389390799502,4.711823832047128,1,0.2
157.79723271894218,-26.86664529783193,4.745876067425231,1,0.2
158.8947992699305,-26.86587537525018,4.780183770475019,1,0.2
160.0000000000048,-26.865096892210065,4.8147040649525685,1,0.2
161.11288800907985,-26.864303735997513,4.849453736416335,1,0.2
162.23351676640956,-26.86349979402455,4.884423773669953,1,0.2
163.36194011315587,-26.862675580493757,4.919640191418438,1,0.2
164.49821226497562,-26.861858329165557,4.955032046225664,1,0.2
165.6423878146254,-26.86101848207052,4.990678445360499,1,0.2
166.79452173458452,-26.860159858484206,5.026570675949235,1,0.2
167.9546693796959,-26.859296283965456,5.062672571698215,1,0.2
169.12288648982604,-26.858414840468466,5.099020024733282,1,0.2
170.29922919254284,-26.85752597719788,5.135585569595762,1,0.2
171.4837540058122,-26.85661673382748,5.172405815415727,1,0.2
172.6765178407137,-26.855704205867063,5.209434472758134,1,0.2
173.87757800417467,-26.854775390595265,5.246708499013128,1,0.2
175.08699220172375,-26.853820601494686,5.284256457310863,1,0.2
176.30481854026317,-26.852863560886394,5.322012478110773,1,0.2
177.53111553086072,-26.851887852773665,5.360023958908698,1,0.2
178.7659420915608,-26.850900440668237,5.398272044982047,1,0.2
180.00935755021513,-26.84989154449201,5.436786009510011,1,0.2
181.26142164733346,-26.84888146117977,5.47550781678263,1,0.2
182.52219453895353,-26.847840290667783,5.514525787978271,1,0.2
183.7917367995314,-26.846798319201834,5.553751962967486,1,0.2
185.07010942485184,-26.845728935141807,5.593265984301886,1,0.2
186.35737383495882,-26.844652341469192,5.633008749318632,1,0.2
187.65359187710658,-26.843561947374212,5.673000673704625,1,0.2
188.95882582873088,-26.842444436200058,5.7132832211034446,1,0.2
190.27313840044144,-26.841319936772532,5.753796191683346,1,0.2
191.59659273903472,-26.840175075258017,5.794581317255218,1,0.2
192.92925243052787,-26.839023233244173,5.835598099140833,1,0.2
194.27118150321374,-26.837837577277334,5.876931000908303,1,0.2
195.62244443073726,-26.83664147703576,5.91850823531957,1,0.2
196.98310613519297,-26.835428131494467,5.9603519080461025,1,0.2
198.35323199024427,-26.83420410799968,6.002441892850947,1,0.2
199.73288782426437,-26.83295918945924,6.044811564508898,1,0.2
201.12213992349908,-26.831696527833028,6.087451782396635,1,0.2
202.5210550352514,-26.830415891908743,6.130364158142582,1,0.2
203.9297003710886,-26.82911366426265,6.173561439130171,1,0.2
205.3481436100714,-26.827789544808947,6.2170456830051695,1,0.2
206.77645290200556,-26.826456614480108,6.260774319628058,1,0.2
208.21469687071618,-26.82509773799195,6.3048050307837595,1,0.2
209.66294461734503,-26.823712508619458,6.349140473790247,1,0.2
211.12126572367004,-26.82232061661658,6.393714903648548,1,0.2
212.5897302554489,-26.820911524360444,6.438564326702703,1,0.2
214.06840876578502,-26.819471293957847,6.483737428801394,1,0.2
215.5573722985176,-26.818016155736903,6.529179353292183,1,0.2
217.05669239163473,-26.816542166755283,6.574904253208812,1,0.2
218.5664410807106,-26.81504198491797,6.620938592517342,1,0.2
220.08669090236637,-26.813521660372807,6.667262012634409,1,0.2
221.6175148977554,-26.81198384898749,6.7138656580775695,1,0.2
223.15898661607235,-26.81042444894726,6.760764670799005,1,0.2
224.71118011808713,-26.808835954819035,6.807986872807561,1,0.2
226.27416997970286,-26.807230984196035,6.855487460159697,1,0.2
227.8480312955392,-26.805598588990748,6.903306802615778,1,0.2
229.43283968254013,-26.803947948384057,6.951411972155881,1,0.2
231.02867128360725,-26.80227811728504,6.999806733509205,1,0.2
232.63560277125762,-26.800571287943438,7.048558038904392,1,0.2
234.25371135130806,-26.79885333842377,7.097569924699521,1,0.2
235.88307476658426,-26.797099643759953,7.1469354203424595,1,0.2
237.523771300656,-26.795332642518304,7.1965702026851375,1,0.2
239.17587978159838,-26.793541080621903,7.246517203231898,1,0.2
240.83947958577906,-26.791720386782263,7.29679458747537,1,0.2
242.51465064167206,-26.78987604753365,7.347381733363886,1,0.2
244.2014734336979,-26.788003403582323,7.398297224940402,1,0.2
245.9000290060905,-26.786107857344792,7.449520321400486,1,0.2
247.61039896679097,-26.78419140177276,7.50104322202951,1,0.2
249.33266549136863,-26.782235759623862,7.552939061902199,1,0.2
251.06691132696898,-26.780252941923848,7.60516073713651,1,0.2
252.81321979628953,-26.778251553667488,7.65767362136321,1,0.2
254.5716748015829,-26.776223295103176,7.710511194765256,1,0.2
256.3423608286881,-26.774166563345144,7.763680226036022,1,0.2
258.12536295108947,-26.7720695833765,7.8172297502728,1,0.2
259.9207668340045,-26.769957662446355,7.871055374332451,1,0.2
261.72865873849923,-26.767808809579417,7.925248439410522,1,0.2
263.54912552563275,-26.765624612685492,7.979803011545392,1,0.2
265.38225466063074,-26.763423510837644,8.034641194897363,1,0.2
267.2281342170877,-26.761190120949514,8.089827849580306,1,0.2
269.08685288119824,-26.758919141285098,8.145386039840659,1,0.2
270.95849995601833,-26.75661874626453,8.20128085352779,1,0.2
272.8431653657559,-26.75428692768344,8.25752088082427,1,0.2
274.74093966009104,-26.751935164826563,8.314055509760571,1,0.2
276.6519140185268,-26.7495309095374,8.371027786064522,1,0.2
278.5761802547697,-26.747116010321378,8.428252672160408,1,0.2
280.51383082114137,-26.74464427637874,8.485935426951812,1,0.2
282.4649588130198,-26.742160877281304,8.543873746277663,1,0.2
284.42965797331277,-26.739619508580144,8.602276108823526,1,0.2
286.40802269696155,-26.737058501329834,8.660968767486501,1,0.2
288.40014803547615,-26.73445855435437,8.720039032712641,1,0.2
290.4061297015021,-26.731837606789703,8.779403585411321,1,0.2
292.42606407341884,-26.729172868760767,8.83916717104751,1,0.2
294.4600481999708,-26.72645844845536,8.899357765678335,1,0.2
296.50817980492957,-26.723715563121363,8.959875596746068,1,0.2
298.5705572917893,-26.720938250852612,9.020747733418817,1,0.2
300.64727974849484,-26.71812389923769,9.081985822601446,1,0.2
302.73844695220185,-26.715276649298456,9.143569113837003,1,0.2
304.84415937407124,-26.712373415076595,9.205608665540709,1,0.2
306.964518184096,-26.709448847746422,9.267935702517374,1,0.2
309.09962525596205,-26.706472978367835,9.330695380910958,1,0.2
311.24958317194296,-26.703459995541927,9.393817552621664,1,0.2
313.4144952278283,-26.70040705136191,9.457315203997908,1,0.2
315.59446543788675,-26.697301042096875,9.521253154482304,1,0.2
317.7895985398634,-26.69418331473985,9.585422268827164,1,0.2
320.000000000012,-26.69099982368968,9.650093779697169,1,0.2
322.22577601816215,-26.687788455366693,9.715074583053573,1,0.2
324.4670335328215,-26.68450868009447,9.780571167368038,1,0.2
326.7238802263142,-26.68120175650699,9.846370397930718,1,0.2
328.99642452995374,-26.677854365787894,9.912538875527376,1,0.2
331.2847756292533,-26.674453137516743,9.97914516941315,1,0.2
333.5890434691715,-26.671008561379782,10.046133115350061,1,0.2
335.90933875939425,-26.667524280412778,10.113481495236526,1,0.2
338.2457729796546,-26.663983402847787,10.181278721989404,1,0.2
340.5984583850881,-26.660413444508087,10.249375413489727,1,0.2
342.96750801162693,-26.656770085495495,10.318009010769577,1,0.2
345.3530356814299,-26.653091061121334,10.3869737402127,1,0.2
347.75515600835195,-26.64936620169289,10.456322378824654,1,0.2
350.1739844034501,-26.645588722339333,10.526090234755937,1,0.2
352.60963708052907,-26.6417689425783,10.596217925904796,1,0.2
355.0622310617241,-26.63789317310719,10.66677938605771,1,0.2
357.53188418312425,-26.633944247548996,10.737870076010903,1,0.2
360.0187151004329,-26.62996673527855,10.809236248742469,1,0.2
362.52284329466966,-26.625933151020625,10.881030450999884,1,0.2
365.0443890779098,-26.621850299190353,10.95321130774879,1,0.2
367.58347359906554,-26.617694041546336,11.025915958470115,1,0.2
370.14021884970646,-26.613505525274622,11.098903424549372,1,0.2
372.7147476699204,-26.609257142354444,11.172330824528885,1,0.2
375.30718375421594,-26.604941873024202,11.246237389157864,1,0.2
377.9176516574646,-26.600576783624295,11.320519718151472,1,0.2
380.5462768008857,-26.596147945705727,11.395257527963398,1,0.2
383.1931854780723,-26.59166553007688,11.470387024179402,1,0.2
385.85850486105863,-26.587119018457514,11.5459683596632,1,0.2
388.5423630064304,-26.58252202705833,11.621915560116511,1,0.2
391.2448888614774,-26.577864016481186,11.698288993870161,1,0.2
393.96621227038884,-26.57313787412714,11.77512927255778,1,0.2
396.7064639804915,-26.56835029875888,11.852391847696316,1,0.2
399.4657756485318,-26.56349762055711,11.930095965188992,1,0.2
402.24427984700117,-26.55859693146715,12.00813016161655,1,0.2
405.04211007050577,-26.55361339980219,12.086709983044123,1,0.2
407.85940074218024,-26.54856757081526,12.165702244873575,1,0.2
410.69628722014585,-26.54347657187524,12.244992214834467,1,0.2
413.55290580401413,-26.53829163380906,12.324888991221437,1,0.2
416.42939374143555,-26.533047215343643,12.405166922381774,1,0.2
419.3258892346932,-26.527743116151676,12.485821831874926,1,0.2
422.24253144734325,-26.522361754838222,12.56696410250044,1,0.2
425.179460510901,-26.516930744725542,12.648406540214914,1,0.2
428.13681753157323,-26.511401178680757,12.730468733112486,1,0.2
431.11474459703845,-26.5058111326493,12.81289299862544,1,0.2
434.11338478327275,-26.50014998250875,12.895744740315513,1,0.2
437.13288216142445,-26.49441755302042,12.979019725021862,1,0.2
440.173381804736,-26.48860320582271,13.062785254824298,1,0.2
443.23502979551404,-26.482724236934207,13.14691745733311,1,0.2
446.31797323214806,-26.476759544267004,13.231555853601273,1,0.2
449.4223602361776,-26.47072646897948,13.31657475075252,1,0.2
452.5483399594091,-26.4646144058367,13.402041676504178,1,0.2
455.6960625910818,-26.458416239264963,13.488001064222662,1,0.2
458.8656793650838,-26.452145891506124,13.574348555374005,1,0.2
462.0573425672179,-26.44580330753097,13.661077194023488,1,0.2
465.2712055425187,-26.439363865403088,13.748356859290157,1,0.2
468.5074227026196,-26.432848583877266,13.836030485408344,1,0.2
471.76614953317204,-26.426250425748368,13.924141738340769,1,0.2
475.04754260131557,-26.41955883284958,14.012761127456637,1,0.2
478.3517595632003,-26.412791426065027,14.101752551601653,1,0.2
481.6789591715617,-26.40594474841453,14.191133136168096,1,0.2
485.02930128334776,-26.39899770817113,14.281052273658394,1,0.2
488.40294686739946,-26.391968028124666,14.371370749687635,1,0.2
491.8000580121847,-26.38485583943556,14.462079019904305,1,0.2
495.2207979335857,-26.377647145734784,14.55327486482021,1,0.2
498.665330982741,-26.370338555832088,14.644977047316647,1,0.2
502.1338226539417,-26.362951512522162,14.737013076480588,1,0.2
505.62643959258287,-26.355464983172787,14.829535789381183,1,0.2
509.14334960316967,-26.347886303784737,14.922480134950762,1,0.2
512.68472165738,-26.340215758382026,15.015834751726208,1,0.2
516.2507259021829,-26.33244654678821,15.109643886169968,1,0.2
519.841533668013,-26.3245825618228,15.203867715835608,1,0.2
523.4573174770023,-26.316609916431,15.2986075789592,1,0.2
527.0982510512695,-26.3085361175831,15.39379495665291,1,0.2
530.7645093212655,-26.300375881914213,15.489301157382325,1,0.2
534.4562684341794,-26.292108256638752,15.585284838173616,1,0.2
538.1737057624005,-26.28373371985579,15.68173275835356,1,0.2
541.9169999120409,-26.275267123076485,15.778512733956052,1,0.2
545.6863307315159,-26.266683952355514,15.875815768506495,1,0.2
549.4818793201863,-26.257999133783798,15.973508292621144,1,0.2
553.3038280370578,-26.249206122295607,16.071633611486494,1,0.2
557.1523605095437,-26.24030198181577,16.170205486482832,1,0.2
561.027661642287,-26.231294612303078,16.269145864568593,1,0.2
564.9299176260438,-26.22217034243799,16.368559001455434,1,0.2
568.8593159466297,-26.212926313255632,16.46845860412992,1,0.2
572.8160453939274,-26.203577771888863,16.568702072123628,1,0.2
576.8002960709567,-26.19412197545977,16.66929973491163,1,0.2
580.8122594030085,-26.18453083656241,16.770483717930837,1,0.2
584.8521281468421,-26.174845124774663,16.871885787206,1,0.2
588.920096399946,-26.16503681278456,16.97373765216248,1,0.2
593.0163596098636,-26.155095966956345,17.076115338164854,1,0.2
597.1411145835832,-26.145049071246426,17.178770554081865,1,0.2
601.2945594969942,-26.134868076030333,17.281940051772768,1,0.2
605.4768939044083,-26.1245759582892,17.385403966929335,1,0.2
609.688318748147,-26.114155631417347,17.489302067486257,1,0.2
613.9290363681965,-26.103604608296283,17.593643542987778,1,0.2
618.1992505119288,-26.092931430624546,17.698336092297755,1,0.2
622.4991663438906,-26.082133714031354,17.803386402566744,1,0.2
626.8289904556613,-26.07119439706693,17.90893795189386,1,0.2
631.1889308757782,-26.06013318539166,18.014792916590313,1,0.2
635.5791970797316,-26.048940441161083,18.12102533147869,1,0.2
640.0000000000289,-26.037613900043382,18.227640960527783,1,0.2
644.4515520363291,-26.026147629945502,18.334680545493534,1,0.2
648.9340670656479,-26.01455052041015,18.442043630025154,1,0.2
653.4477604526332,-26.002813012563117,18.54980515042919,1,0.2
657.9928490599125,-25.990936677057597,18.657933801874584,1,0.2
662.5695512585116,-25.978915696786974,18.766469454196308,1,0.2
667.178086938348,-25.966766618287465,18.87523369344751,1,0.2
671.8186775187937,-25.954465083959164,18.984446969191776,1,0.2
676.4915459593144,-25.942024004534186,19.093965417460048,1,0.2
681.1969167701814,-25.929433952826297,19.203864352444477,1,0.2
685.935016023259,-25.91668923372532,19.314183289731247,1,0.2
690.7060713628651,-25.903817964658987,19.424622128889485,1,0.2
695.5103120167091,-25.890777003267846,19.535595396396968,1,0.2
700.3479688069056,-25.877590802903573,19.646838708568023,1,0.2
705.2192741610634,-25.86426137285728,19.75831147238097,1,0.2
710.1244621234536,-25.85077565109678,19.870127174557823,1,0.2
715.0637683662537,-25.83712431583558,19.9823629982208,1,0.2
720.0374302008713,-25.8233094082577,20.094979570303366,1,0.2
725.0456865893448,-25.809363447845538,20.207618096821015,1,0.2
730.0887781558251,-25.795227801689293,20.320869654116283,1,0.2
735.1669471981365,-25.780946500083054,20.43425364353921,1,0.2
740.2804376994185,-25.766510407934327,20.547843609550508,1,0.2
745.4294953398465,-25.751887375527506,20.661960173882,1,0.2
750.6143675084376,-25.73711798525307,20.776150497029793,1,0.2
755.8353033149348,-25.72218163493808,20.890611869727962,1,0.2
761.0925536017771,-25.707069164650953,21.00542164879873,1,0.2
766.3863709561504,-25.69179069165457,21.120448769619912,1,0.2
771.717009722123,-25.676340977228417,21.235727517971114,1,0.2
777.0847260128666,-25.66071090333852,21.3513355162394,1,0.2
782.4897777229608,-25.64491463226306,21.467094490910508,1,0.2
787.9324245407837,-25.628947015655406,21.5830371166284,1,0.2
793.412927960989,-25.61280290276958,21.699196731288637,1,0.2
798.9315512970695,-25.596469316969817,21.81569514056744,1,0.2
804.4885596940084,-25.579956726156297,21.93239210160094,1,0.2
810.0842201410177,-25.563263945114425,22.049276623577978,1,0.2
815.7188014843666,-25.54638194347612,22.16642682577166,1,0.2
821.392574440298,-25.529333219709468,22.283561489285376,1,0.2
827.1058116080346,-25.512077230543802,22.40111888451006,1,0.2
832.8587874828772,-25.494652391808653,22.518633368237875,1,0.2
838.6517784693928,-25.47703393197144,22.636363928131587,1,0.2
844.4850628946929,-25.459216802249024,22.754344447478466,1,0.2
