frequency_Hz,mag_dB,phase_deg,step_index,step_k
4979.9933307512365,-11.995226996667776,-14.15840341390622,1,0.2
5014.631923645403,-11.968752851174633,-15.259412426375299,1,0.2
5049.511447006339,-11.945748616714509,-16.36934885752441,1,0.2
5084.633576637967,-11.925874320271712,-17.48680327176958,1,0.2
5120.000000000346,-11.909389562706629,-18.611301569602556,1,0.2
5155.612416290749,-11.89662196473886,-19.742321595867853,1,0.2
5191.4725365253,-11.887342138575296,-20.878630526374913,1,0.2
5227.582083621183,-11.881655649566149,-22.019411255561813,1,0.2
5263.942792479418,-11.879731215947606,-23.16384688441334,1,0.2
5300.556410068212,-11.881239252993034,-24.310739722289266,1,0.2
5337.424695506905,-11.886541602243906,-25.459397529524793,1,0.2
5374.54942015047,-11.895782919685354,-26.608873065924232,1,0.2
5411.932367674636,-11.908252903627234,-27.757958510749,1,0.2
5449.575334161574,-11.924500557598046,-28.90593343498937,1,0.2
5487.480128186196,-11.94436202073568,-30.05182234890235,1,0.2
5525.648570903045,-11.967665479147698,-31.19473549155404,1,0.2
5564.082496133798,-11.994372694299244,-32.33383311590599,1,0.2
5602.78375045537,-12.024787673263333,-33.46815725843514,1,0.2
5641.754193288633,-12.058784502673845,-34.5968242595958,1,0.2
5680.995696987757,-12.0962307403912,-35.719016310668316,1,0.2
5720.51014693016,-12.13650625252707,-36.8343552398349,1,0.2
5760.2994416071,-12.180435797879037,-37.94147337931035,1,0.2
5800.365492714889,-12.22704849592634,-39.04041928517281,1,0.2
5840.710225246731,-12.277283018658293,-40.129540405828834,1,0.2
5881.335577585225,-12.330168246351532,-41.209125709303436,1,0.2
5922.243501595481,-12.386084943939837,-42.27806654050342,1,0.2
5963.435962718906,-12.444802773597958,-43.335980570038586,1,0.2
6004.914940067636,-12.506028420353783,-44.38269194798804,1,0.2
6046.682426519615,-12.56998998356612,-45.41725421287848,1,0.2
6088.740428814354,-12.636518100034237,-46.43934283148346,1,0.2
6131.090967649341,-12.705318929515512,-47.44895212872523,1,0.2
6173.736077777122,-12.77641816488411,-48.445541339901204,1,0.2
6216.6778081030725,-12.84965102252821,-49.428970305322714,1,0.2
6259.918221783827,-12.925159722795312,-50.39845767532113,1,0.2
6303.4593963264115,-13.002535268094281,-51.35449004258258,1,0.2
6347.303423688055,-13.081681199817298,-52.29693969805578,1,0.2
6391.4524103767,-13.162735787824118,-53.22509230883297,1,0.2
6435.9084775522115,-13.245538522245129,-54.138992298552616,1,0.2
6480.673761128287,-13.329877426394855,-55.03889870294121,1,0.2
6525.750411875079,-13.415493530387915,-55.92529978013431,1,0.2
6571.140595522531,-13.502800030565545,-56.79670676424386,1,0.2
6616.846492864425,-13.5914245791861,-57.65396658125972,1,0.2
6662.870299863169,-13.680960920982496,-58.49819682713058,1,0.2
6709.214227755292,-13.771760212455419,-59.328088423991176,1,0.2
6755.880503157695,-13.863891592047974,-60.14317240266027,1,0.2
6802.871368174619,-13.956858279577009,-60.94500786669301,1,0.2
6850.189080505378,-14.050542852768274,-61.73393869379672,1,0.2
6897.835913552822,-14.14527666352347,-62.50862335050648,1,0.2
6945.814156532571,-14.240690837457262,-63.27034886255404,1,0.2
6994.126114583001,-14.33677186832355,-64.01910846263632,1,0.2
7042.774108875988,-14.433739884543693,-64.75392354276877,1,0.2
7091.760476728439,-14.53097104638118,-65.47732325730087,1,0.2
7141.087571714584,-14.628967324084059,-66.18716899658305,1,0.2
7190.757763779057,-14.727351560212318,-66.8850444407448,1,0.2
7240.773439350762,-14.826120465343484,-67.5709735678837,1,0.2
7291.137001457528,-14.925227365953939,-68.24518079235474,1,0.2
7341.850869841561,-15.024670399402481,-68.90769229455678,1,0.2
7392.917481075709,-15.124530417874123,-69.55812989060924,1,0.2
7444.339288680522,-15.224514644624271,-70.19793474523067,1,0.2
7496.118763242139,-15.324670729163245,-70.8269373900201,1,0.2
7548.258392530979,-15.425121937602988,-71.44455799395877,1,0.2
7600.760681621277,-15.525555996077184,-72.05245207780884,1,0.2
7653.628153011434,-15.626062907408343,-72.65024310931538,1,0.2
7706.863346745218,-15.726726723598185,-73.23755090103369,1,0.2
7760.468820533797,-15.827552028017422,-73.81440127999122,1,0.2
7814.447149878626,-15.92828893392203,-74.38224522448402,1,0.2
7868.800928195191,-16.028989483656503,-74.94090089178094,1,0.2
7923.532766937609,-16.129667369157435,-75.4903878899023,1,0.2
7978.645295724095,-16.230162922256817,-76.03173861972417,1,0.2
8034.141162463309,-16.330700519242384,-76.56374835018076,1,0.2
8090.023033481568,-16.431189622756218,-77.08703894714591,1,0.2
8146.293593650958,-16.531545632501114,-77.60222616336665,1,0.2
8202.955546518326,-16.631657257269136,-78.11011959822797,1,0.2
8260.011614435174,-16.731865860975926,-78.60870932645825,1,0.2
8317.464538688457,-16.831646396738922,-79.10140797695098,1,0.2
8375.317079632288,-16.93140035283235,-79.58580264628618,1,0.2
8433.572016820564,-17.030958798155524,-80.06308658322556,1,0.2
8492.232149140504,-17.13031275497436,-80.53344569220117,1,0.2
8551.300294947127,-17.22954223667313,-80.9964698666544,1,0.2
8610.779292198666,-17.328549148045134,-81.45293308059705,1,0.2
8670.671998592914,-17.427213238867825,-81.90379177557722,1,0.2
8730.981291704516,-17.52575835133672,-82.34764641401463,1,0.2
8791.710069123244,-17.62406388835638,-82.78544831103973,1,0.2
8852.86124859319,-17.722125558897545,-83.2173586515872,1,0.2
8914.437768152968,-17.819886123533053,-83.64391918013084,1,0.2
8976.44258627686,-17.91755593936668,-84.06374634081757,1,0.2
9038.878682016972,-18.01483945506783,-84.47910111589351,1,0.2
9101.74905514635,-18.111996565799014,-84.88821935844808,1,0.2
9165.056726303115,-18.208792929454034,-85.29295422330996,1,0.2
9228.804737135582,-18.3053811452108,-85.69230606983183,1,0.2
9292.996150448414,-18.40170933240391,-86.08678808872462,1,0.2
9357.634050349754,-18.49777722561538,-86.47653071094244,1,0.2
9422.721542399418,-18.59358492510492,-86.86166081401866,1,0.2
9488.261753758103,-18.689132872966915,-87.24230179689907,1,0.2
9554.257833337617,-18.784444998309834,-87.61839087556629,1,0.2
9620.712951952195,-18.879521402266736,-87.9900477138174,1,0.2
9687.630302470823,-18.97429489862638,-88.35793108435968,1,0.2
9755.013099970645,-19.06881341919241,-88.7217856714706,1,0.2
9822.864581891441,-19.16307880187834,-89.08171861770157,1,0.2
9891.188008191157,-19.257071471874184,-89.43801179933081,1,0.2
9959.98666150255,-19.350901314000865,-89.7898796284816,1,0.2
10029.26384729088,-19.444356707574347,-90.13918987248756,1,0.2
10099.022894012754,-19.537653249194825,-90.48427260315013,1,0.2
10169.26715327601,-19.63070836596351,-90.82592756887499,1,0.2
10240.000000000768,-19.723423726579025,-91.1651083704467,1,0.2
10311.224832581574,-19.81600637484042,-91.50017048699482,1,0.2
10382.945073050678,-19.90833718408515,-91.83223815244678,1,0.2
10455.164167242447,-20.000342253332022,-92.16206960582781,1,0.2
10527.885584958914,-20.092182792924778,-92.48838057513925,1,0.2
10601.112820136505,-20.18376504082846,-92.81209632932708,1,0.2
10674.849391013888,-20.275131619003695,-93.13295313977474,1,0.2
10749.098840301021,-20.36634192186291,-93.45052737406566,1,0.2
10823.864735349352,-20.457214300884864,-93.76654625680901,1,0.2
10899.15066832323,-20.54792034972245,-94.07958486200823,1,0.2
10974.960256372473,-20.638462646023083,-94.38971633787176,1,0.2
11051.297141806172,-20.728719992167647,-94.69814418729128,1,0.2
11128.16499226768,-20.81878697051831,-95.0041132494122,1,0.2
11205.567500910824,-20.908702178014234,-95.30736544542754,1,0.2
11283.508386577352,-20.998331754158936,-95.60923731903436,1,0.2
11361.991393975597,-21.087818499609902,-95.9085063574543,1,0.2
11441.020293860403,-21.17709853498323,-96.20586256477195,1,0.2
11520.598883214287,-21.266193645896738,-96.50119899901343,1,0.2
11600.730985429864,-21.355075860875345,-96.79487622608121,1,0.2
11681.420450493551,-21.443815585063724,-97.08632084279459,1,0.2
11762.671155170538,-21.532368503576823,-97.37604554061154,1,0.2
11844.48700319105,-21.620771446389515,-97.66378885802293,1,0.2
11926.871925437901,-21.708966047397496,-97.95020377482135,1,0.2
12009.82988013536,-21.797020367493303,-98.2347233109989,1,0.2
12093.36485303932,-21.884923258952714,-98.5175417380759,1,0.2
12177.4808576288,-21.97261879972927,-98.79929462213856,1,0.2
12262.181935298773,-22.060233390848904,-99.07882808181864,1,0.2
12347.472155554336,-22.147651124843915,-99.35736666113267,1,0.2
12433.355616206238,-22.234937135983092,-99.63435263570182,1,0.2
12519.836443567749,-22.322066923657196,-99.91011249048906,1,0.2
12606.918792652916,-22.40906028041939,-100.18453165900391,1,0.2
12694.606847376202,-22.495922135334766,-100.45764151247425,1,0.2
12782.904820753494,-22.582657381097647,-100.72947243209865,1,0.2
12871.816955104521,-22.669270873386658,-101.00005383904242,1,0.2
12961.347522256672,-22.755781241328705,-101.26927322714147,1,0.2
13051.500823750257,-22.84215183163485,-101.5375811729503,1,0.2
13142.28119104516,-22.928361108671467,-101.80527816511346,1,0.2
13233.69298572895,-23.014509217825143,-102.07141055262343,1,0.2
13325.740599726436,-23.1005996277419,-102.33601071926661,1,0.2
13418.428455510686,-23.186517413765003,-102.6003425718733,1,0.2
13511.761006315492,-23.272347592352798,-102.86359842432495,1,0.2
13605.74273634934,-23.358133395259205,-103.12539500424306,1,0.2
13700.378161010858,-23.44376313554932,-103.38697263527095,1,0.2
13795.671827105747,-23.52930673953629,-103.64766968374828,1,0.2
13891.628313065248,-23.6147814827208,-103.90737154866255,1,0.2
13988.252229166108,-23.700204126966852,-104.16596603698038,1,0.2
14085.548217752083,-23.785553980980882,-104.42373791821872,1,0.2
14183.520953456982,-23.870799013482763,-104.6810961043694,1,0.2
14282.175143429275,-23.955968950997327,-104.93778982878462,1,0.2
14381.515527558222,-24.041092568513896,-105.19357375270306,1,0.2
14481.546878701633,-24.126126442419906,-105.44897936198878,1,0.2
14582.274002915165,-24.211146543624213,-105.70324741104808,1,0.2
14683.70173968323,-24.296097894188268,-105.9570340504749,1,0.2
14785.834962151528,-24.38097381854306,-106.21047489111125,1,0.2
14888.678577361155,-24.46582530817198,-106.46307365082575,1,0.2
14992.23752648439,-24.550610755815285,-106.7153451548036,1,0.2
15096.516785062071,-24.635391494260542,-106.96667355667182,1,0.2
15201.521363242668,-24.72011514243293,-107.21769301067248,1,0.2
15307.256306022984,-24.80483086888723,-107.46791674309935,1,0.2
15413.726693490553,-24.88947646817747,-107.71809154393128,1,0.2
15520.93764106771,-24.974079021248908,-107.96797461429611,1,0.2
15628.894299757369,-25.058740335933926,-108.21648137479657,1,0.2
15737.6018563905,-25.143302031352523,-108.46543836130175,1,0.2
15847.065533875337,-25.22789763648646,-108.71340134190662,1,0.2
15957.29059144831,-25.312445850929734,-108.9613375404534,1,0.2
16068.282324926739,-25.397003812488425,-109.20865423351152,1,0.2
16180.046066963258,-25.481513015151446,-109.45606649067555,1,0.2
16292.587187302037,-25.566081165836508,-109.70239998428943,1,0.2
16405.911093036775,-25.650608943511163,-109.94883520495557,1,0.2
16520.023228870472,-25.735151767677465,-110.19478925246734,1,0.2
16634.92907737704,-25.819713265904948,-110.44026772081384,1,0.2
16750.634159264704,-25.904247365041762,-110.6858492364237,1,0.2
16867.144033641256,-25.988847448267165,-110.93050333439557,1,0.2
16984.464298281135,-26.07340855692265,-111.1754901309614,1,0.2
17102.600589894384,-26.157984228089404,-111.42023746421691,1,0.2
17221.558584397462,-26.242616738702274,-111.66429718795668,1,0.2
17341.343997185955,-26.327242184156603,-111.90845893626431,1,0.2
17461.962583409164,-26.411912266992715,-112.15216250537226,1,0.2
17583.42013824662,-26.496639572884394,-112.39530126030212,1,0.2
17705.72249718651,-26.58137118178128,-112.63854041828601,1,0.2
17828.875536306066,-26.66611131416412,-112.8818749863621,1,0.2
17952.885172553855,-26.750928249115088,-113.12453801185737,1,0.2
18077.75736403408,-26.835770013719603,-113.36718578787766,1,0.2
18203.498110292836,-26.920658455740593,-113.60959924682506,1,0.2
18330.113452606365,-27.005579008046663,-113.85199237804133,1,0.2
18457.609474271307,-27.09057086514299,-114.09393483160733,1,0.2
18585.99230089697,-27.17559279319197,-114.33595976988751,1,0.2
18715.26810069965,-27.260666050896543,-114.57785049375825,1,0.2
18845.44308479898,-27.34581128533886,-114.81939450843421,1,0.2
18976.523507516347,-27.431014143701006,-115.06080151012797,1,0.2
19108.51566667538,-27.516269295678146,-115.3021728942522,1,0.2
19241.425903904536,-27.60159702252054,-115.54329747818429,1,0.2
19375.260604941792,-27.687000218229475,-115.7841740654324,1,0.2
19510.026199941436,-27.772473390788722,-116.02490381521483,1,0.2
19645.729163783028,-27.857994715615003,-116.26578965490386,1,0.2
19782.376016382463,-27.943575912030454,-116.50672264694548,1,0.2
19919.973323005244,-28.02927723871381,-116.74699019448694,1,0.2
20058.527694581913,-28.115044012561164,-116.98729981545216,1,0.2
20198.045788025658,-28.2008874042359,-117.22754544305118,1,0.2
20338.53430655217,-28.2868262334763,-117.46752348272031,1,0.2
20480.00000000169,-28.372831412971067,-117.70762807207645,1,0.2
20622.4496651633,-28.458921779351776,-117.94765457041599,1,0.2
20765.890146101516,-28.545123396969302,-118.18730414731291,1,0.2
20910.32833448505,-28.63138444103776,-118.4272591110447,1,0.2
21055.771169917985,-28.717769491327818,-118.66673234133489,1,0.2
21202.22564027317,-28.80423487378703,-118.90630425884112,1,0.2
21349.698782027936,-28.890813622526707,-119.14558259108902,1,0.2
21498.197680602203,-28.977477978759325,-119.38494791544221,1,0.2
21647.72947069887,-29.06426782280277,-119.6239164063218,1,0.2
21798.301336646622,-29.151140869936487,-119.86305579702524,1,0.2
21949.920512745113,-29.2381072840594,-120.10226268277079,1,0.2
22102.59428361251,-29.325198684592145,-120.34115389578264,1,0.2
22256.32998453553,-29.412409787298103,-120.579820518256,1,0.2
22411.135001821818,-29.499728354026452,-120.81844477586213,1,0.2
22567.01677315487,-29.58717085940995,-121.05683519929575,1,0.2
22723.98278795137,-29.67471114658561,-121.29535638812906,1,0.2
22882.04058772098,-29.762358733576285,-121.53390764723318,1,0.2
23041.197766428744,-29.85016435346399,-121.77184269123273,1,0.2
23201.4619708599,-29.93804683041938,-122.01025240777172,1,0.2
23362.840900987278,-30.026084082163496,-122.248128608697,1,0.2
23525.342310341253,-30.114243567135638,-122.4859209839094,1,0.2
23688.974006382276,-30.202527268204076,-122.72362309684493,1,0.2
23853.743850875984,-30.29093047378186,-122.96131761247328,1,0.2
24019.6597602709,-30.37945523063575,-123.19899684596774,1,0.2
24186.729706078822,-30.46812971116518,-123.43630006259463,1,0.2
24354.96171525778,-30.556929279962084,-123.67357598169151,1,0.2
24524.363870597732,-30.64586228567817,-123.91072949853307,1,0.2
24694.944311108862,-30.73494960502767,-124.14749309027503,1,0.2
24866.711232412665,-30.8241480752072,-124.3844703969464,1,0.2
25039.672887135683,-30.9135102303659,-124.62096034534709,1,0.2
25213.837585306024,-31.002974663716092,-124.857819585993,1,0.2
25389.213694752598,-31.09260569163328,-125.09418027516192,1,0.2
25565.809641507185,-31.18237965310961,-125.33038091127982,1,0.2
25743.63391020923,-31.272291908248913,-125.56649973110662,1,0.2
25922.695044513537,-31.362350052171784,-125.8024449307302,1,0.2
26103.00164750071,-31.45256144214158,-126.03812629086154,1,0.2
26284.562382090517,-31.54292131362311,-126.27362207004396,1,0.2
26467.385971458098,-31.633413264477987,-126.50917510978012,1,0.2
26651.481199453076,-31.724062359532205,-126.7444448525703,1,0.2
26836.856911021572,-31.81485805744064,-126.97959071843916,1,0.2
27023.522012631187,-31.905824673615268,-127.21427756589105,1,0.2
27211.485472698885,-31.99692867323551,-127.4489917286909,1,0.2
27400.75632202192,-32.08819419912696,-127.68339884935028,1,0.2
27591.3436542117,-32.17959970750934,-127.91781689650816,1,0.2
27783.256626130707,-32.27118558587206,-128.15167336004538,1,0.2
27976.504458332423,-32.36292464966482,-128.38536663236496,1,0.2
28171.096435504372,-32.45480702110404,-128.61904865795518,1,0.2
28367.04190691418,-32.54685029277142,-128.8524719825086,1,0.2
28564.35028685876,-32.63905532219586,-129.08563038616833,1,0.2
28763.031055116662,-32.731422930797606,-129.31851766277327,1,0.2
28963.093757403483,-32.82396978625014,-129.55089304365188,1,0.2
29164.548005830547,-32.91664899306221,-129.7834540817716,1,0.2
29367.403479366687,-33.00949329691015,-130.01572328472793,1,0.2
29571.669924303278,-33.1025291824464,-130.24730899050635,1,0.2
29777.35715472254,-33.19569522841489,-130.47913142997174,1,0.2
29984.475052969006,-33.28903355463988,-130.71056585880254,1,0.2
30193.03357012437,-33.38256472945852,-130.94130314243844,1,0.2
30403.042726485564,-33.476233787788765,-131.17217499776802,1,0.2
30614.512612046197,-33.57007662805334,-131.40264173152636,1,0.2
30827.45338698134,-33.664088698464894,-131.6327733540433,1,0.2
31041.875282135654,-33.75827044602695,-131.86256386308332,1,0.2
31257.788599514974,-33.85262228628921,-132.0920072767879,1,0.2
31475.203712781236,-33.94713027642061,-132.32131940098242,1,0.2
31694.13106775091,-34.04182354980244,-132.5500497205334,1,0.2
31914.581182896858,-34.13668328432315,-132.77848835898882,1,0.2
32136.564649853717,-34.23170524563373,-133.0067012708592,1,0.2
32360.09213392676,-34.3269037745461,-133.23446290264206,1,0.2
32585.17437460432,-34.422265272302546,-133.46198503764796,1,0.2
32811.8221860738,-34.51780377462714,-133.68904423595131,1,0.2
33040.04645774119,-34.613501379662026,-133.91592179770046,1,0.2
33269.85815475433,-34.70939863621878,-134.14196829177934,1,0.2
33501.26831852966,-34.805433217446605,-134.3681758345202,1,0.2
33734.28806728276,-34.90166297253174,-134.59361405011498,1,0.2
33968.928596562524,-34.998052731838364,-134.81884363351926,1,0.2
34205.20117978902,-35.094620050825526,-135.04357654723472,1,0.2
34443.11716879519,-35.19135631914561,-135.2679471316236,1,0.2
34682.68799437217,-35.288265851453936,-135.4918795673343,1,0.2
34923.92516681859,-35.38534443135666,-135.71543704996785,1,0.2
35166.8402764935,-35.48259624291782,-135.9385444390906,1,0.2
35411.44499437329,-35.580025290861315,-136.16112790695863,1,0.2
35657.7510726124,-35.67761103738284,-136.3835220191049,1,0.2
35905.77034510798,-35.77538194999469,-136.60524446118094,1,0.2
36155.51472806843,-35.873325557712775,-136.82649397197474,1,0.2
36406.99622058595,-35.971449552741504,-137.0471308795051,1,0.2
36660.22690521301,-36.06973000227199,-137.26755028440374,1,0.2
36915.21894854289,-36.16818256647183,-137.48747693076135,1,0.2
37171.98460179422,-36.2668069045129,-137.7069037967413,1,0.2
37430.53620139958,-36.36561019300991,-137.92569174687603,1,0.2
37690.88616959824,-36.46456903414688,-138.1442246035907,1,0.2
37953.04701503298,-36.56371280739384,-138.36196610200756,1,0.2
38217.03133335104,-36.66300987211573,-138.57941756506648,1,0.2
38482.85180780936,-36.76248609325186,-138.7960263875933,1,0.2
38750.521209883875,-36.86210728521861,-139.01211035231793,1,0.2
39020.05239988316,-36.96183290973601,-139.22729884849724,1,0.2
39291.458327566346,-37.06143425169707,-139.44343007212498,1,0.2
39564.752032765224,-37.16187842941386,-139.66118237795058,1,0.2
39839.94664601079,-37.262395173925775,-139.8747254830075,1,0.2
40117.05538916413,-37.362932066287435,-140.08809871574036,1,0.2
40396.09157605162,-37.46360778386137,-140.30109746563127,1,0.2
40677.068613104646,-37.564455408802864,-140.51337935568185,1,0.2
40960.00000000368,-37.6654558393398,-140.72533357223452,1,0.2
41244.899330326916,-37.76662394900842,-140.93668903025088,1,0.2
41531.78029220334,-37.86795328431145,-141.1475540061749,1,0.2
41820.65666897041,-37.96945025179762,-141.35779641651595,1,0.2
42111.54233983629,-38.07111436816676,-141.56740942813119,1,0.2
42404.45128054665,-38.172945054315754,-141.7763874911577,1,0.2
42699.3975640562,-38.27493536221883,-141.98484513357485,1,0.2
42996.39536120473,-38.37708793609875,-142.19271691466724,1,0.2
43295.458941398065,-38.47939907873278,-142.40005704410157,1,0.2
43596.60267329357,-38.58188663002376,-142.6065075734846,1,0.2
43899.84102549055,-38.68452826307289,-142.81247771676829,1,0.2
44205.18856722535,-38.78733250572782,-143.01778699192025,1,0.2
44512.659969071385,-38.89029265416663,-143.22254785617494,1,0.2
44822.27000364397,-38.99341105250789,-143.42669784881036,1,0.2
45134.033546310086,-39.09670154477432,-143.62994680969078,1,0.2
45447.96557590307,-39.200125546524724,-143.83303570845567,1,0.2
45764.081175442305,-39.303720088638826,-144.03521716327947,1,0.2
46082.39553285784,-39.40747553371578,-144.236661003023,1,0.2
46402.92394172015,-39.511385382413565,-144.4374775095403,1,0.2
46725.681801974904,-39.6154488825307,-144.63766313299402,1,0.2
47050.68462068286,-39.719670736175104,-144.83710343007758,1,0.2
47377.94801276491,-39.82404188962151,-145.03596230230974,1,0.2
47707.487701752325,-39.92857234872831,-145.23401592848268,1,0.2
48039.319520542165,-40.03325048365486,-145.43148206503486,1,0.2
48373.45941215801,-40.13808867686401,-145.62808501424666,1,0.2
48709.923430515926,-40.24306247186608,-145.82431135684524,1,0.2
49048.72774119583,-40.3481868532278,-146.01983120529007,1,0.2
49389.888622218095,-40.453471062753515,-146.21442854817522,1,0.2
49733.4224648257,-40.55890383084122,-146.40831738572638,1,0.2
50000.0,-40.640311267682634,-146.55752001894967,1,0.2
10.0,-21.81737486901103,0.059165534014894404,2,0.3
10.069555500567189,-21.817521171758344,0.05990460594659954,2,0.3
10.139594797900294,-21.817655040796097,0.060656672848598964,2,0.3
10.210121257071936,-21.817789870707536,0.06142003913901612,2,0.3
10.281138266560667,-21.817939055494588,0.06219295700102492,2,0.3
10.352649238413779,-21.818089229071425,0.06297749508291475,2,0.3
10.424657608411218,-21.81822368152377,0.06377626675892557,2,0.3
10.497166836230678,-21.818379221426248,0.06458410640252614,2,0.3
10.57018040561381,-21.818529104549633,0.06540508662768954,2,0.3
10.643701824533608,-21.818676691096954,0.06623891507722716,2,0.3
10.71773462536294,-21.818842064517717,0.06708278032981131,2,0.3
10.792282365044281,-21.818991793533982,0.06794186764966113,2,0.3
10.867348625260592,-21.8191493066508,0.06881286148117571,2,0.3
10.942937012607405,-21.819307930604136,0.06969695806136829,2,0.3
11.019051158766118,-21.819460992817433,0.07059538532058411,2,0.3
11.095694720678463,-21.819621887693366,0.07150628416957025,2,0.3
11.172871380722214,-21.819780598707506,0.07243140343023688,2,0.3
11.250584846888108,-21.819950520155555,0.07336884735847188,2,0.3
11.328838852958,-21.82011494772211,0.07432144299114739,2,0.3
11.407637158684253,-21.820283931770902,0.07528781524956052,2,0.3
11.486983549970367,-21.820454145847783,0.07626870121288412,2,0.3
11.566881839052892,-21.820632296067096,0.07726322698535379,2,0.3
11.647335864684578,-21.820801680612757,0.07827431767118541,2,0.3
11.728349492318808,-21.820972350345187,0.07930057299801473,2,0.3
11.809926614295325,-21.821151011829087,0.08034110237668475,2,0.3
11.892071150027233,-21.821324308806997,0.08139833875257411,2,0.3
11.97478704618931,-21.821512323306727,0.08246915233764394,2,0.3
12.05807827690763,-21.821695012485478,0.08355712267240512,2,0.3
12.141948843950495,-21.82187239677999,0.08466250277530982,2,0.3
12.226402776920713,-21.822054527450668,0.08578382224251127,2,0.3
12.31144413344919,-21.822241424948942,0.08692130177543925,2,0.3
12.397076999389895,-21.822433110052195,0.08807516422216766,2,0.3
12.48330548901615,-21.822626260460986,0.08924622264097552,2,0.3
12.570133745218314,-21.82281086806768,0.09043649413793554,2,0.3
12.657565939702833,-21.823013700740873,0.09164148638238313,2,0.3
12.745606273192656,-21.82320803487563,0.0928661873420802,2,0.3
12.834258975629076,-21.823400579712207,0.09410967236080596,2,0.3
12.923528306374958,-21.82360807315976,0.09536915456355284,2,0.3
13.013418554419374,-21.823803794469182,0.09664974683630412,2,0.3
13.10393403858367,-21.82401116777989,0.09794742468231914,2,0.3
13.195079107728983,-21.824203474456123,0.0992673905049983,2,0.3
13.286858140965156,-21.824424194521708,0.10060180743782461,2,0.3
13.379275547861162,-21.824636582336634,0.10195778387689323,2,0.3
13.472335768656947,-21.82484734863428,0.10333434924490809,2,0.3
13.566043274476765,-21.825059861395903,0.10473114022758448,2,0.3
13.660402567544,-21.825270804035334,0.1061490701842041,2,0.3
13.755418181397484,-21.825486887474025,0.10758711955637099,2,0.3
13.851094681109295,-21.825711480195437,0.10904488891740614,2,0.3
13.947436663504105,-21.825924555913275,0.11052658802951289,2,0.3
14.044448757380025,-21.826146195094054,0.11202855515292112,2,0.3
14.142135623731003,-21.826373083027676,0.11355170884247631,2,0.3
14.240501955970773,-21.826595221929068,0.11509834021144438,2,0.3
14.33955248015833,-21.826822666221535,0.11666671802166946,2,0.3
14.439291955225018,-21.82704876118769,0.11825848142388592,2,0.3
14.539725173203164,-21.827290244594245,0.11987047674261464,2,0.3
14.640856959456315,-21.82751707126894,0.12150919156270149,2,0.3
14.742692172911074,-21.82774932153403,0.12317078523249364,2,0.3
14.845235706290554,-21.827990367240886,0.12485482635878097,2,0.3
14.94849248634945,-21.828230215053477,0.1265637094064778,2,0.3
15.05246747411074,-21.828462214409228,0.12829917650125966,2,0.3
15.15716566510405,-21.82870978605561,0.1300565171961445,2,0.3
15.26259208960566,-21.828956256252866,0.13183960034517567,2,0.3
15.368751812880195,-21.82919497637498,0.13365020515811307,2,0.3
15.475649935423972,-21.829446025849744,0.1354842518855886,2,0.3
15.58329159321007,-21.829692733979375,0.13734570998921114,2,0.3
15.69168195793509,-21.82995183920838,0.13923116988701256,2,0.3
15.800826237267621,-21.83019999153009,0.1411461671526853,2,0.3
15.910729675098453,-21.83045727049576,0.1430865128694173,2,0.3
16.02139755179252,-21.830713690329038,0.1450547768959544,2,0.3
16.13283518444261,-21.83097596848937,0.1470497406712262,2,0.3
16.245047927124794,-21.831227440540953,0.1490755813403076,2,0.3
16.358041171155712,-21.83149486630365,0.15112641399821503,2,0.3
16.471820345351553,-21.83175824251959,0.15320721223587616,2,0.3
16.586390916288924,-21.83202094840475,0.1553175277957403,2,0.3
16.70175838856748,-21.832293042987885,0.15745528909382145,2,0.3
16.817928305074386,-21.83256120649579,0.15962399949784412,2,0.3
16.93490624725064,-21.832835498885682,0.1618215711259422,2,0.3
17.052697835359233,-21.833102602525436,0.16405157441408258,2,0.3
17.17130872875518,-21.833375917722865,0.1663110805518789,2,0.3
17.290744626157405,-21.83365548633212,0.16860038683673337,2,0.3
17.411011265922586,-21.833938011562445,0.17092062763261762,2,0.3
17.53211442632081,-21.83421351922614,0.17327464869391096,2,0.3
17.654059925813208,-21.834498749563714,0.17565857550956523,2,0.3
17.776853623331515,-21.83478706867867,0.17807439867260505,2,0.3
17.900501418559564,-21.835065166322373,0.18052588380605905,2,0.3
18.02500925221672,-21.83535312220168,0.18300821291082148,2,0.3
18.150383106343334,-21.835637627649156,0.1855251648826206,2,0.3
18.27662900458813,-21.835928746114565,0.18807445061531408,2,0.3
18.403753012497624,-21.836223186748146,0.19065725539498743,2,0.3
18.53176123780754,-21.836517659794694,0.19327479041871343,2,0.3
18.660659830736275,-21.836812214772976,0.1959273915957022,2,0.3
18.790454984280366,-21.837113578274604,0.19861357787170025,2,0.3
18.921152934512047,-21.837401772415657,0.20133913487221408,2,0.3
19.05275996087888,-21.837710229425603,0.20409525923094438,2,0.3
19.18528238650542,-21.83800895948643,0.20689052186791854,2,0.3
19.31872657849705,-21.838318042916125,0.20971970333307646,2,0.3
19.453098948245852,-21.83861416948465,0.21258967398931922,2,0.3
19.588405951738682,-21.838917420115767,0.2154951506277304,2,0.3
19.72465408986733,-21.83923118691641,0.21843546502883837,2,0.3
19.861849908740865,-21.83954217606063,0.22141474012386492,2,0.3
20.00000000000015,-21.83985378197011,0.22443235492909835,2,0.3
20.13911100113453,-21.840156051297104,0.2274915738068297,2,0.3
